PCDS,LAT,LONG
EX1 2JT,50.7248,-3.527215
EX1 2JU,50.72482,-3.525799
EX1 2JW,50.72442,-3.522825
EX1 2JX,50.72525,-3.524991
EX1 2JY,50.72501,-3.523878
EX1 2JZ,50.72501,-3.523878
EX1 2LA,50.72458,-3.521399
EX1 2LB,50.7263,-3.52307
EX1 2LD,50.7249,-3.521112
EX1 2LE,50.72495,-3.521297
EX1 2LF,50.72474,-3.520469
EX1 2LG,50.72472,-3.520469
EX1 2LH,50.72402,-3.519355
EX1 2LJ,50.72488,-3.519198
EX1 2LL,50.72451,-3.519385
EX1 2LN,50.72399,-3.520105
EX1 2LP,50.72366,-3.518167
EX1 2LQ,50.72423,-3.520027
EX1 2LR,50.72412,-3.517176
EX1 2LS,50.72412,-3.517176
EX1 2LT,50.72323,-3.516779
EX1 2LU,50.72332,-3.516654
EX1 2LW,50.72448,-3.518619
EX1 2LX,50.72327,-3.513848
EX1 2LY,50.7242,-3.519842
EX1 2LZ,50.72243,-3.512673
EX1 2NA,50.7226,-3.513316
EX1 2NB,50.72286,-3.51399
EX1 2ND,50.72283,-3.512431
EX1 2NE,50.72262,-3.511503
EX1 2NF,50.72322,-3.511777
EX1 2NG,50.72408,-3.511635
EX1 2NH,50.72415,-3.512317
EX1 2NJ,50.72374,-3.51331
EX1 2NL,50.72372,-3.512119
EX1 2NN,50.7241,-3.511607
EX1 2NP,50.7265,-3.521716
EX1 2NQ,50.72345,-3.512578
EX1 2NR,50.72533,-3.519723
EX1 2NS,50.72622,-3.522217
EX1 2NT,50.725,-3.511806
EX1 2NU,50.72463,-3.511185
EX1 2NX,50.72494,-3.510246
EX1 2NY,50.72483,-3.509208
EX1 2NZ,50.72441,-3.508869
EX1 2PA,50.7244,-3.509733
EX1 2PB,50.72462,-3.509952
EX1 2PD,50.72406,-3.510968
EX1 2PE,50.7241,-3.511607
EX1 2PF,50.72382,-3.509246
EX1 2PG,50.72374,-3.50947
EX1 2PH,50.72563,-3.508384
EX1 2PJ,50.72548,-3.509328
EX1 2PL,50.72563,-3.508795
EX1 2PN,50.72521,-3.50888
EX1 2PP,50.72581,-3.50795
EX1 2PQ,50.72467,-3.507928
EX1 2PR,50.72654,-3.50922
EX1 2PS,50.72704,-3.508188
EX1 2PT,50.7275,-3.510527
EX1 2PU,50.7282,-3.508962
EX1 2PW,50.73203,-3.524616
EX1 2PX,50.72901,-3.508875
EX1 2PY,50.73013,-3.508755
EX1 2PZ,50.72943,-3.509143
EX1 2QA,50.72932,-3.510699
EX1 2QB,50.73004,-3.509616
EX1 2QD,50.73005,-3.511119
EX1 2QE,50.72153,-3.508068
EX1 2QG,50.7215,-3.502017
EX1 2QH,50.72213,-3.506274
EX1 2QJ,50.72197,-3.507827
EX1 2QL,50.72133,-3.506106
EX1 2QN,50.72165,-3.506159
EX1 2QP,50.72146,-3.507272
EX1 2QQ,50.72302,-3.510198
EX1 2QR,50.72348,-3.507975
EX1 2QS,50.72192,-3.507145
EX1 2QT,50.72242,-3.506453
EX1 2QU,50.72281,-3.506876
EX1 2QW,50.72146,-3.507272
EX1 2QX,50.72372,-3.508393
EX1 2QY,50.72437,-3.507791
EX1 2QZ,50.72493,-3.507044
EX1 2RA,50.725,-3.50655
EX1 2RB,50.7244,-3.506842
EX1 2RD,50.72326,-3.506735
EX1 2RE,50.72304,-3.506232
EX1 2RF,50.72079,-3.504006
EX1 2RG,50.72241,-3.505631
EX1 2RH,50.72203,-3.505449
EX1 2RJ,50.72152,-3.504894
EX1 2RL,50.72195,-3.503902
EX1 2RN,50.72153,-3.502797
EX1 2RP,50.72263,-3.504533
EX1 2RQ,50.72226,-3.505994
EX1 2RR,50.72116,-3.504287
EX1 2RS,50.72111,-3.502359
EX1 2RT,50.72098,-3.501434
EX1 2RU,50.72166,-3.502434
EX1 2RW,50.72062,-3.502995
EX1 2RX,50.72319,-3.505557
EX1 2RY,50.73067,-3.501163
EX1 2RZ,50.72157,-3.50508
EX1 2SA,50.73074,-3.5022
EX1 2SB,50.73007,-3.501257
EX1 2SD,50.72923,-3.501414
EX1 2SE,50.728,-3.501474
EX1 2SF,50.72632,-3.501902
EX1 2SG,50.72562,-3.502192
EX1 2SH,50.72475,-3.503113
EX1 2SJ,50.72432,-3.503581
EX1 2SL,50.72417,-3.504186
EX1 2SN,50.7238,-3.504669
EX1 2SP,50.72388,-3.506075
EX1 2SQ,50.72473,-3.502716
EX1 2SR,50.72498,-3.50509
EX1 2SS,50.72466,-3.505632
EX1 2ST,50.72477,-3.505976
EX1 2SU,50.72625,-3.50744
EX1 2SW,50.72379,-3.505604
EX1 2SX,50.72583,-3.506548
EX1 2SY,50.72561,-3.504302
EX1 2SZ,50.72489,-3.504407
EX1 2TA,50.72548,-3.503604
EX1 2TB,50.72542,-3.503035
EX1 2TD,50.72486,-3.503712
EX1 2TE,50.72406,-3.503318
EX1 2TF,50.72383,-3.50341
EX1 2TG,50.72317,-3.502808
EX1 2TH,50.72433,-3.50242
EX1 2TJ,50.72434,-3.501754
EX1 2TL,50.72583,-3.505996
EX1 2TN,50.72286,-3.501749
EX1 2TP,50.72269,-3.502707
EX1 2TQ,50.72387,-3.503113
EX1 2TR,50.72615,-3.507097
EX1 2TS,50.72222,-3.50289
EX1 2TT,50.72202,-3.503281
EX1 2TW,50.72291,-3.502204
EX1 2UA,50.73058,-3.503144
EX1 2UB,50.72995,-3.5025
EX1 2UD,50.7291,-3.503238
EX1 2UE,50.72992,-3.504214
