PCDS,LAT,LONG
SG1 1XJ,51.89199,-0.198912
SG1 1XL,51.88636,-0.195621
SG1 1XN,51.89204,-0.198983
SG1 1XP,51.89009,-0.195907
SG1 1XQ,51.90342,-0.204677
SG1 1XR,51.89585,-0.201243
SG1 1XT,51.90165,-0.206884
SG1 1XU,51.88881,-0.198211
SG1 1XW,51.89599,-0.201935
SG1 1XX,51.90157,-0.198558
SG1 1XY,51.90464,-0.199628
SG1 1XZ,51.88791,-0.197172
SG1 1YB,51.89779,-0.203899
SG1 1YJ,51.89977,-0.203238
SG1 1YT,51.89977,-0.203238
SG1 1YW,51.90033,-0.201108
SG1 1YX,51.89725,-0.205053
SG1 1YY,51.89725,-0.205053
SG1 1YZ,51.90295,-0.19987
SG1 1ZB,51.90248,-0.201196
SG1 1ZE,51.90597,-0.208646
SG1 1ZH,51.89611,-0.202831
SG1 1ZJ,51.89611,-0.202831
SG1 1ZN,51.90248,-0.201196
SG1 1ZP,51.89611,-0.202831
SG1 1ZQ,51.89611,-0.202831
SG1 1ZR,51.90248,-0.201196
SG1 1ZS,51.90248,-0.201196
SG1 1ZT,51.90133,-0.203249
SG1 1ZU,51.89611,-0.202831
SG1 1ZW,51.89611,-0.202831
SG1 1ZX,51.89611,-0.202831
SG1 2AA,51.90278,-0.213555
SG1 2AB,51.90276,-0.212102
SG1 2AD,51.90272,-0.212046
SG1 2AE,51.90188,-0.213591
SG1 2AF,51.90197,-0.209532
SG1 2AG,51.89372,-0.203581
SG1 2AH,51.90188,-0.213591
SG1 2AJ,51.91432,-0.217416
SG1 2AL,51.91441,-0.21827
SG1 2AN,51.89817,-0.209276
SG1 2AP,51.89611,-0.202831
SG1 2AQ,51.91517,-0.217019
SG1 2AR,51.91545,-0.216077
SG1 2AS,51.90104,-0.212025
SG1 2AT,51.91436,-0.215684
SG1 2AU,51.89875,-0.210226
SG1 2AW,51.91376,-0.215591
SG1 2AX,51.88631,-0.207219
SG1 2AY,51.89609,-0.202978
SG1 2AZ,51.91309,-0.215342
SG1 2BA,51.89725,-0.207379
SG1 2BB,51.89736,-0.205514
SG1 2BD,51.88953,-0.205783
SG1 2BE,51.8907,-0.204312
SG1 2BF,51.91337,-0.21693
SG1 2BG,51.89609,-0.202978
SG1 2BH,51.89405,-0.204498
SG1 2BJ,51.89883,-0.213174
SG1 2BL,51.89179,-0.204138
SG1 2BN,51.89278,-0.206685
SG1 2BP,51.89066,-0.202119
SG1 2BQ,51.89441,-0.206126
SG1 2BS,51.89611,-0.202831
SG1 2BT,51.89584,-0.207304
SG1 2BU,51.8882,-0.201055
SG1 2BW,51.89196,-0.203651
SG1 2BX,51.91275,-0.219034
SG1 2BY,51.88411,-0.199998
SG1 2BZ,51.88735,-0.203995
SG1 2DA,51.89545,-0.209413
SG1 2DB,51.89611,-0.202831
SG1 2DD,51.89561,-0.212488
SG1 2DE,51.89746,-0.214871
SG1 2DF,51.89752,-0.21481
SG1 2DG,51.89945,-0.213905
SG1 2DH,51.89145,-0.208046
SG1 2DJ,51.89975,-0.217629
SG1 2DL,51.90109,-0.217707
SG1 2DN,51.89611,-0.202831
SG1 2DP,51.89463,-0.215317
SG1 2DQ,51.89692,-0.213744
SG1 2DR,51.89611,-0.202831
SG1 2DS,51.89562,-0.214842
SG1 2DT,51.90239,-0.217379
SG1 2DU,51.89288,-0.204792
SG1 2DW,51.90417,-0.214474
SG1 2DX,51.90185,-0.21618
SG1 2DY,51.90365,-0.217388
SG1 2DZ,51.89611,-0.202831
SG1 2EA,51.90377,-0.219331
SG1 2EB,51.90623,-0.221661
SG1 2ED,51.90376,-0.222456
SG1 2EE,51.90572,-0.220722
SG1 2EF,51.90836,-0.219702
SG1 2EG,51.90476,-0.22153
SG1 2EH,51.90472,-0.217636
SG1 2EJ,51.90377,-0.219331
SG1 2EL,51.90477,-0.215148
SG1 2EN,51.908,-0.223103
SG1 2EP,51.90366,-0.214378
SG1 2EQ,51.90353,-0.222393
SG1 2ER,51.90291,-0.222272
SG1 2ES,51.9058,-0.223946
SG1 2ET,51.90577,-0.224063
SG1 2EU,51.90467,-0.219833
SG1 2EW,51.90379,-0.215216
SG1 2EX,51.90969,-0.224156
SG1 2EY,51.90892,-0.223256
SG1 2EZ,51.90876,-0.22428
SG1 2FA,51.9123,-0.218993
SG1 2FD,51.89611,-0.202831
SG1 2FE,51.9123,-0.218993
SG1 2FF,51.89611,-0.202831
SG1 2FG,51.89883,-0.213174
SG1 2FP,51.88867,-0.204712
SG1 2FQ,51.89817,-0.212474
SG1 2FR,51.91243,-0.219003
SG1 2FS,51.88991,-0.203268
SG1 2FT,51.89544,-0.211855
SG1 2FW,51.90549,-0.218536
SG1 2FX,51.88493,-0.20197
SG1 2FY,51.90621,-0.213259
SG1 2FZ,51.89663,-0.205325
SG1 2GA,51.89701,-0.203552
SG1 2GB,51.91783,-0.217335
SG1 2GD,51.91836,-0.218172
SG1 2GE,51.91383,-0.214324
SG1 2GF,51.89902,-0.214504
SG1 2GH,51.89609,-0.202978
SG1 2GJ,51.89611,-0.202831
SG1 2GL,51.9123,-0.218993
SG1 2GN,51.89611,-0.202831
SG1 2GP,51.89609,-0.202978
SG1 2GQ,51.89611,-0.202831
SG1 2GR,51.89525,-0.206659
SG1 2GT,51.89611,-0.202831
SG1 2GU,51.89583,-0.215604
