PCDS,LAT,LONG
SO1 1LG,50.9057,-1.399813
SO1 1LH,50.90657,-1.39966
SO1 1LJ,50.90634,-1.400502
SO1 1LL,50.906,-1.400891
SO1 1LN,50.90365,-1.397067
SO1 1LU,50.90567,-1.395661
SO1 1LX,50.89639,-1.403573
SO1 1NA,50.90477,-1.403566
SO1 1NB,50.90523,-1.403589
SO1 1ND,50.90513,-1.403476
SO1 1NE,50.90687,-1.396328
SO1 1NF,50.90182,-1.397161
SO1 1NG,50.90142,-1.398404
SO1 1NH,50.9014,-1.39556
SO1 1NJ,50.90265,-1.397577
SO1 1NL,50.90648,-1.396163
SO1 1NP,50.9024,-1.396656
SO1 1NQ,50.90279,-1.395158
SO1 1NR,50.90366,-1.396611
SO1 1NS,50.90445,-1.396388
SO1 1NT,50.90431,-1.396745
SO1 1NU,50.90465,-1.396826
SO1 1NW,50.90491,-1.396851
SO1 1NX,50.90507,-1.396437
SO1 1NY,50.90556,-1.396914
SO1 1NZ,50.90588,-1.39691
SO1 1PA,50.90635,-1.39689
SO1 1PB,50.90681,-1.397097
SO1 1PD,50.90141,-1.396982
SO1 1PE,50.90686,-1.396684
SO1 1PF,50.90627,-1.396407
SO1 1PG,50.90552,-1.396474
SO1 1PH,50.90503,-1.39557
SO1 1PJ,50.90445,-1.395407
SO1 1PL,50.90503,-1.395214
SO1 1PN,50.90496,-1.394973
SO1 1PP,50.90496,-1.39439
SO1 1PQ,50.9043,-1.394783
SO1 1PR,50.90431,-1.394441
SO1 1PS,50.9044,-1.394127
SO1 1PT,50.90401,-1.393549
SO1 1PU,50.90448,-1.393344
SO1 1PW,50.90493,-1.393381
SO1 1PX,50.90654,-1.397399
SO1 1PZ,50.90623,-1.394971
SO1 1QA,50.91053,-1.382953
SO1 1QD,50.91032,-1.382643
SO1 1QE,50.91113,-1.38084
SO1 1QF,50.91119,-1.381877
SO1 1QG,50.90604,-1.39567
SO1 1QH,50.91026,-1.382829
SO1 1QJ,50.90636,-1.395652
SO1 1QL,50.91016,-1.380127
SO1 1QN,50.91047,-1.384561
SO1 1QP,50.90945,-1.386921
SO1 1QQ,50.90947,-1.3851
SO1 1QR,50.90871,-1.387528
SO1 1QS,50.90928,-1.388943
SO1 1QT,50.90915,-1.388774
SO1 1QU,50.90922,-1.388176
SO1 1QW,50.90787,-1.388677
SO1 1QX,50.90606,-1.394418
SO1 1QY,50.90714,-1.388957
SO1 1QZ,50.90721,-1.389582
SO1 1RA,50.90641,-1.394499
SO1 1RB,50.90818,-1.388161
SO1 1RE,50.90737,-1.388542
SO1 1RF,50.90689,-1.388377
SO1 1RG,50.90652,-1.389392
SO1 1RH,50.90834,-1.38998
SO1 1RJ,50.90947,-1.389766
SO1 1RL,50.90892,-1.390114
SO1 1RP,50.91209,-1.386602
SO1 1RS,50.9115,-1.384348
SO1 1RT,50.91153,-1.384988
SO1 1RU,50.91155,-1.385628
SO1 1RW,50.91157,-1.386253
SO1 1RX,50.91166,-1.386935
SO1 1RY,50.91139,-1.38701
SO1 1RZ,50.91096,-1.386987
SO1 1SA,50.91088,-1.386234
SO1 1SB,50.91059,-1.385925
SO1 1SD,50.91092,-1.385394
SO1 1SE,50.91106,-1.384624
SO1 1SF,50.91039,-1.385529
SO1 1SG,50.91022,-1.385873
SO1 1SH,50.90997,-1.386118
SO1 1SJ,50.90977,-1.386519
SO1 1SL,50.91043,-1.386752
SO1 1SN,50.90995,-1.386986
SO1 1SP,50.90982,-1.388381
SO1 1SQ,50.91024,-1.387537
SO1 1SR,50.91089,-1.387486
SO1 1SS,50.91092,-1.387969
SO1 1ST,50.91064,-1.387773
SO1 1SU,50.91061,-1.388172
SO1 1SW,50.91032,-1.387934
SO1 1SX,50.91039,-1.388573
SO1 1SY,50.91004,-1.388194
SO1 1TA,50.90681,-1.394622
SO1 1TB,50.90688,-1.395034
SO1 1TD,50.90689,-1.395574
SO1 1TE,50.89907,-1.394467
SO1 1TF,50.89841,-1.395527
SO1 1TG,50.89667,-1.389037
SO1 1TH,50.90155,-1.395515
SO1 1TJ,50.89558,-1.394924
SO1 1TL,50.89468,-1.393244
SO1 1TN,50.89728,-1.392115
SO1 1TP,50.89381,-1.391918
SO1 1TQ,50.89905,-1.395533
SO1 1TW,50.90044,-1.397378
