PCDS,LAT,LONG
TN1 1WG,51.13,0.262869
TN1 1WH,51.15611,0.285498
TN1 1WJ,51.15611,0.285498
TN1 1WL,51.15611,0.285498
TN1 1WN,51.15611,0.285498
TN1 1WP,51.15611,0.285498
TN1 1WQ,51.15611,0.285498
TN1 1WR,51.13,0.262869
TN1 1WS,51.15611,0.285498
TN1 1WT,51.19012,0.287025
TN1 1WU,51.13,0.262869
TN1 1WW,51.15611,0.285498
TN1 1WX,51.15611,0.285498
TN1 1WY,51.15611,0.285498
TN1 1WZ,51.15611,0.285498
TN1 1XA,51.12883,0.26234
TN1 1XB,51.12873,0.262221
TN1 1XD,51.12873,0.262221
TN1 1XE,51.12838,0.261689
TN1 1XF,51.12843,0.261878
TN1 1XG,51.15611,0.285498
TN1 1XH,51.12751,0.260875
TN1 1XJ,51.12801,0.261143
TN1 1XL,51.12801,0.262
TN1 1XN,51.1281,0.26219
TN1 1XP,51.12722,0.260089
TN1 1XQ,51.15611,0.285498
TN1 1XR,51.13258,0.263953
TN1 1XS,51.12751,0.260875
TN1 1XT,51.12762,0.261481
TN1 1XU,51.12763,0.261595
TN1 1XW,51.15611,0.285498
TN1 1XX,51.12746,0.260973
TN1 1XY,51.12733,0.261009
TN1 1XZ,51.12733,0.260638
TN1 1YA,51.12664,0.259403
TN1 1YB,51.12779,0.260831
TN1 1YD,51.13,0.262869
TN1 1YE,51.12754,0.259447
TN1 1YF,51.12745,0.260243
TN1 1YG,51.1272,0.260188
TN1 1YH,51.13345,0.266154
TN1 1YJ,51.12683,0.260156
TN1 1YL,51.12753,0.261977
TN1 1YN,51.12711,0.263071
TN1 1YP,51.12703,0.263453
TN1 1YQ,51.12693,0.259875
TN1 1YR,51.1268,0.263041
TN1 1YS,51.12742,0.261657
TN1 1YT,51.12712,0.261642
TN1 1YU,51.12664,0.259403
TN1 1YW,51.12749,0.262761
TN1 1YX,51.12678,0.259424
TN1 1YY,51.12702,0.262409
TN1 1YZ,51.15611,0.285498
TN1 1ZA,51.15611,0.285498
TN1 1ZB,51.19012,0.287025
TN1 1ZD,51.15611,0.285498
TN1 1ZE,51.13,0.262869
TN1 1ZF,51.13,0.262869
TN1 1ZG,51.12664,0.259403
