PCDS,LAT,LONG
KW1 5TR,58.38871,-3.132545
KW1 5TS,58.39022,-3.133671
KW1 5TT,58.38983,-3.132154
KW1 5TU,58.37786,-3.120895
KW1 5TW,58.43201,-3.091464
KW1 5TX,58.38079,-3.147066
KW1 5TY,58.42802,-3.092591
KW1 5TZ,58.38868,-3.13145
KW1 5UG,58.46841,-3.272497
KW1 5UH,58.48367,-3.286821
KW1 5UJ,58.47821,-3.290171
KW1 5UL,58.4841,-3.268021
KW1 5UN,58.50351,-3.260707
KW1 5UP,58.5086,-3.332273
KW1 5UQ,58.45069,-3.278265
KW1 5UR,58.51628,-3.353869
KW1 5UT,58.51673,-3.356821
KW1 5UU,58.52178,-3.366563
KW1 5UW,58.50566,-3.29818
KW1 5XG,58.47297,-3.305153
KW1 5XH,58.47465,-3.309759
KW1 5XJ,58.46485,-3.318583
KW1 5XL,58.48505,-3.360145
KW1 5XN,58.48205,-3.386441
KW1 5XP,58.47288,-3.305218
KW1 5XQ,58.47282,-3.308954
KW1 5XR,58.46592,-3.42604
KW1 5XS,58.46676,-3.428217
KW1 5XT,58.42878,-3.419314
KW1 5XU,58.45646,-3.429564
KW1 5XW,58.46259,-3.416306
KW1 5XX,58.46666,-3.360583
KW1 5XY,58.4493,-3.325146
KW1 5YA,58.43758,-3.123444
KW1 5YB,58.43919,-3.12341
KW1 5YD,58.43834,-3.122183
KW1 5YE,58.44227,-3.090789
KW1 5YJ,58.47176,-3.302108
KW1 5YL,58.47054,-3.303537
KW1 5YN,58.47268,-3.29981
KW1 5YP,58.47192,-3.305525
KW1 5YQ,58.44537,-3.094157
KW1 5YR,58.47105,-3.305493
KW1 5YS,58.44227,-3.090789
KW1 5YW,58.4744,-3.298193
KW1 9AA,58.44227,-3.090789
KW1 9AB,58.44537,-3.094157
KW1 9AD,100.0,0.0
KW1 9AE,58.44537,-3.094157
KW1 9AF,58.44537,-3.094157
KW1 9AG,58.44537,-3.094157
KW1 9AH,58.44537,-3.094157
KW10 6AA,57.97271,-3.978597
KW10 6AB,57.97271,-3.978597
KW10 6AD,57.97789,-3.966554
KW10 6RA,57.97449,-3.97259
KW10 6RB,57.97498,-3.970707
KW10 6RD,57.97472,-3.973195
KW10 6RE,57.97472,-3.973195
KW10 6RF,57.97548,-3.973423
KW10 6RG,57.97472,-3.973195
KW10 6RH,57.97511,-3.968313
KW10 6RJ,57.97545,-3.970191
KW10 6RL,57.97515,-3.968484
KW10 6RN,57.97577,-3.971375
KW10 6RP,57.97551,-3.964817
KW10 6RQ,57.97749,-3.97235
KW10 6RR,57.9759,-3.965836
KW10 6RS,57.97731,-3.965085
KW10 6RT,57.97837,-3.964094
KW10 6RU,57.97851,-3.965911
KW10 6RW,57.97569,-3.973299
KW10 6RX,57.97757,-3.966756
KW10 6RY,57.97836,-3.968423
KW10 6RZ,57.97913,-3.968212
KW10 6SA,57.97874,-3.970693
KW10 6SB,57.97907,-3.971472
KW10 6SD,57.97696,-3.982433
KW10 6SE,57.99239,-3.978634
KW10 6SF,57.98531,-3.948033
KW10 6SG,57.97786,-3.972708
KW10 6SH,57.98795,-3.950494
KW10 6SJ,57.97781,-3.972046
KW10 6SL,57.97817,-3.973622
KW10 6SN,57.97218,-3.982135
KW10 6SP,57.97298,-3.983718
KW10 6SQ,57.98788,-3.953518
KW10 6SR,57.97226,-3.985623
KW10 6SS,57.97297,-3.987674
KW10 6ST,57.96965,-3.987558
KW10 6SU,57.9734,-3.983488
KW10 6SW,57.97132,-3.983204
KW10 6SX,57.97324,-3.988721
KW10 6SY,57.97192,-3.990406
KW10 6SZ,57.97149,-3.991887
KW10 6TA,57.96548,-4.017098
KW10 6TB,57.97007,-4.000499
KW10 6TD,57.93535,-4.018498
KW10 6TE,57.9729,-3.976866
KW10 6TF,57.97306,-3.97635
KW10 6TG,57.97317,-3.976407
KW10 6TH,57.97447,-3.977239
KW10 6TJ,57.97373,-3.979651
KW10 6TL,57.97399,-3.978278
KW10 6TN,57.97293,-3.979556
KW10 6TP,57.97361,-3.98071
KW10 6TQ,57.97224,-3.979044
KW10 6TR,57.97303,-3.981962
KW10 6TS,57.97265,-3.980504
KW10 6TT,57.97063,-3.982235
KW10 6TU,57.9765,-3.974781
KW10 6TW,57.973,-3.981217
KW10 6TX,57.97091,-3.98286
KW10 6TY,57.97134,-3.980043
KW10 6TZ,57.97746,-3.974512
KW10 6UA,57.97225,-3.980736
KW10 6UB,57.97008,-3.990828
KW10 6UD,57.97128,-3.993955
KW10 6UE,57.97236,-3.995131
KW10 6UF,57.97183,-3.994543
KW10 6UG,57.96536,-4.016635
KW10 6WZ,57.97505,-3.970457
KW10 6YA,57.97505,-3.970457
KW10 6YE,57.97505,-3.970457
KW10 6YF,57.97505,-3.970457
KW11 6UA,58.38781,-4.211411
KW11 6UB,58.25773,-3.941915
KW11 6UD,58.24106,-4.297813
KW11 6UE,58.27132,-4.047473
KW11 6UF,58.31955,-4.081832
KW11 6UG,58.36908,-4.235221
KW12 6AA,58.51516,-3.493496
KW12 6AB,58.51847,-3.497551
KW12 6UJ,58.50011,-3.481617
KW12 6UL,58.48799,-3.487917
KW12 6UN,58.47331,-3.504357
KW12 6UP,58.44281,-3.497641
KW12 6UR,58.37512,-3.692321
KW12 6UU,58.52645,-3.456746
KW12 6UW,58.4702,-3.480272
KW12 6UX,58.52805,-3.406082
KW12 6UY,58.50726,-3.376863
KW12 6UZ,58.50892,-3.418859
KW12 6WA,58.51516,-3.493496
KW12 6WB,58.51158,-3.488778
KW12 6WD,58.51179,-3.485645
KW12 6WE,58.51516,-3.493496
KW12 6WU,58.51363,-3.494255
KW12 6WX,58.51098,-3.492237
KW12 6WY,58.51516,-3.493496
KW12 6WZ,58.51516,-3.493496
KW12 6XA,58.49863,-3.454615
KW12 6XB,58.53998,-3.467426
KW12 6XD,58.52109,-3.481867
KW12 6XE,58.52034,-3.482917
KW12 6XF,58.52178,-3.497589
KW12 6XG,58.51783,-3.498434
KW12 6XH,58.51347,-3.488205
KW12 6XJ,58.48013,-3.550646
KW12 6XL,58.51516,-3.493496
KW12 6XN,58.51553,-3.48946
KW12 6XP,58.51455,-3.490328
KW12 6XQ,58.51503,-3.543327
KW12 6XR,58.51243,-3.487973
KW12 6XS,58.51364,-3.488676
KW12 6XT,58.51435,-3.489565
KW12 6XU,58.51385,-3.490848
KW12 6XW,58.51467,-3.492771
KW12 6XX,58.51465,-3.493697
KW12 6XY,58.51221,-3.494813
KW12 6XZ,58.5139,-3.49358
KW12 6YA,58.51172,-3.490878
KW12 6YB,58.51309,-3.493545
KW12 6YD,58.5128,-3.489877
KW12 6YE,58.51077,-3.48967
KW12 6YF,58.51032,-3.488089
KW12 6YG,58.50821,-3.492136
KW12 6YH,58.51476,-3.498629
KW12 6YJ,58.51664,-3.495876
KW12 6YL,58.51597,-3.494973
KW12 6YN,58.5167,-3.494042
KW12 6YP,58.51358,-3.493429
KW12 6YQ,58.50904,-3.488584
KW12 6YT,58.51222,-3.489629
KW12 6YW,58.48593,-3.592635
KW12 6YX,58.51961,-3.497239
KW12 6ZA,58.51778,-3.501127
KW13 6AB,58.52118,-3.891104
KW13 6YT,58.45066,-3.892304
KW13 6YU,58.46321,-3.901756
KW14 7AA,58.59328,-3.523219
KW14 7AB,58.59298,-3.524341
KW14 7AD,58.59209,-3.523562
KW14 7AE,58.59232,-3.525259
KW14 7AF,58.59164,-3.524231
KW14 7AG,58.59176,-3.524219
KW14 7AH,58.59283,-3.523251
KW14 7AJ,58.59298,-3.522466
KW14 7AL,58.59331,-3.521843
KW14 7AN,58.5934,-3.522604
KW14 7AP,58.59243,-3.522373
KW14 7AQ,58.59245,-3.523234
KW14 7AR,58.59209,-3.522169
KW14 7AS,58.58868,-3.541048
KW14 7AT,58.58567,-3.540004
KW14 7AU,58.59109,-3.530745
KW14 7AW,58.59295,-3.52095
KW14 7AX,58.5712,-3.548498
KW14 7AY,58.59331,-3.521843
KW14 7AZ,58.59002,-3.528461
KW14 7BA,58.59103,-3.530226
KW14 7BE,58.59395,-3.522353
KW14 7BG,58.59418,-3.522983
KW14 7BH,58.59424,-3.521918
KW14 7BJ,58.59491,-3.520588
KW14 7BL,58.5952,-3.520635
KW14 7BN,58.59103,-3.530226
KW14 7BP,58.59454,-3.522069
KW14 7BQ,58.59451,-3.522136
KW14 7BY,58.59096,-3.530051
KW14 7BZ,58.5878,-3.534541
KW14 7DA,58.59446,-3.521377
KW14 7DB,58.59374,-3.524408
KW14 7DD,58.59347,-3.524982
KW14 7DE,58.59274,-3.525328
KW14 7DF,58.5929,-3.525749
KW14 7DG,58.59208,-3.526263
KW14 7DH,58.59153,-3.525844
KW14 7DJ,58.59144,-3.526459
KW14 7DL,58.59009,-3.527759
KW14 7DN,58.59103,-3.528781
KW14 7DP,58.5908,-3.529734
KW14 7DQ,58.59224,-3.525754
KW14 7DR,58.58799,-3.533087
KW14 7DS,58.58715,-3.530728
KW14 7DT,58.58911,-3.532843
KW14 7DU,58.58931,-3.534142
KW14 7DW,58.58917,-3.531125
KW14 7DX,58.59015,-3.534815
KW14 7DY,58.5891,-3.536645
KW14 7DZ,58.5904,-3.539162
KW14 7EA,58.58849,-3.536498
KW14 7EB,58.58773,-3.533626
KW14 7ED,58.58775,-3.534504
KW14 7EE,58.58569,-3.534689
KW14 7EF,58.58513,-3.530691
KW14 7EG,58.58859,-3.527694
KW14 7EH,58.5927,-3.52543
KW14 7EJ,58.5892,-3.540228
KW14 7EL,58.58924,-3.538045
KW14 7EN,58.58775,-3.534504
KW14 7EP,58.58946,-3.540119
KW14 7EQ,58.58928,-3.526572
KW14 7ER,58.5872,-3.536923
KW14 7ES,58.58701,-3.53614
KW14 7ET,58.58665,-3.535367
KW14 7EU,58.58798,-3.536338
KW14 7EW,58.58995,-3.539314
KW14 7EX,58.58779,-3.535848
KW14 7EY,58.58738,-3.534419
