PCDS,LAT,LONG
LA1 1TL,54.04987,-2.807583
LA1 1TN,54.04785,-2.804871
LA1 1TP,54.04474,-2.804566
LA1 1TQ,54.04828,-2.804574
LA1 1TR,54.04446,-2.805477
LA1 1TS,54.04583,-2.805885
LA1 1TT,54.0467,-2.805979
LA1 1TU,54.04767,-2.805738
LA1 1TW,54.0463,-2.805009
LA1 1TX,54.04839,-2.806409
LA1 1TY,54.04498,-2.800355
LA1 1TZ,54.04808,-2.804341
LA1 1UA,54.0483,-2.799732
LA1 1UB,54.04559,-2.806339
LA1 1UD,54.04713,-2.799649
LA1 1UE,54.0476,-2.799719
LA1 1UF,54.04774,-2.806594
LA1 1UG,54.04839,-2.799352
LA1 1UH,54.04821,-2.798692
LA1 1UJ,54.04352,-2.802649
LA1 1UL,54.04741,-2.806573
LA1 1UN,54.04795,-2.806232
LA1 1UP,54.04812,-2.800324
LA1 1UQ,54.04673,-2.806453
LA1 1UR,54.04759,-2.798909
LA1 1US,54.0474,-2.799211
LA1 1UT,54.04772,-2.798728
LA1 1UU,54.04735,-2.798798
LA1 1UW,54.04806,-2.798933
LA1 1UX,54.0453,-2.781959
LA1 1UY,54.04816,-2.803823
LA1 1UZ,54.05086,-2.803585
LA1 1WA,54.04924,-2.806731
LA1 1WB,54.0433,-2.801652
LA1 1WD,54.04753,-2.797197
LA1 1WE,54.04816,-2.803823
LA1 1WF,54.0498,-2.804069
LA1 1WG,54.04816,-2.803823
LA1 1WH,54.04816,-2.803823
LA1 1WJ,54.04863,-2.800487
LA1 1WL,54.04816,-2.803823
LA1 1WN,54.04816,-2.803823
LA1 1WP,54.04816,-2.803823
LA1 1WQ,54.04816,-2.803823
LA1 1WR,54.04816,-2.803823
LA1 1WS,54.04816,-2.803823
LA1 1WT,54.0493,-2.800714
LA1 1WU,54.04816,-2.803823
LA1 1WW,54.04816,-2.803823
LA1 1WX,54.04816,-2.803823
LA1 1WY,54.04816,-2.803823
LA1 1WZ,54.04816,-2.803823
LA1 1XA,54.05099,-2.804779
LA1 1XB,54.05099,-2.804733
LA1 1XD,54.04737,-2.800753
LA1 1XE,54.04816,-2.803823
LA1 1XF,54.04703,-2.799998
LA1 1XG,54.04816,-2.803823
LA1 1XH,54.04682,-2.798711
LA1 1XJ,54.04682,-2.798711
LA1 1XL,54.04737,-2.801043
LA1 1XN,54.04589,-2.799747
LA1 1XP,54.04552,-2.799434
LA1 1XQ,54.04691,-2.799049
LA1 1XR,54.04681,-2.800238
LA1 1XS,54.04816,-2.803823
LA1 1XT,54.04524,-2.799963
LA1 1XU,54.04588,-2.79851
LA1 1XW,54.04816,-2.803823
LA1 1XX,54.04639,-2.799375
LA1 1XY,54.04816,-2.803823
LA1 1XZ,54.04645,-2.797436
LA1 1YA,54.0461,-2.797475
LA1 1YB,54.0465,-2.798766
LA1 1YD,54.04681,-2.798497
LA1 1YE,54.04595,-2.79958
LA1 1YF,54.04699,-2.799371
LA1 1YG,54.04918,-2.805523
LA1 1YH,54.0504,-2.807104
LA1 1YJ,54.04999,-2.806226
LA1 1YL,54.04975,-2.806053
LA1 1YN,54.04922,-2.804057
LA1 1YP,54.04982,-2.804023
LA1 1YQ,54.04916,-2.805675
LA1 1YR,54.04994,-2.803796
LA1 1YS,54.04982,-2.803687
LA1 1YT,54.04816,-2.803823
LA1 1YU,54.05038,-2.803362
LA1 1YW,54.04935,-2.803937
LA1 1YX,54.05003,-2.804271
LA1 1YY,54.05043,-2.804386
LA1 1YZ,54.05108,-2.805346
LA1 1ZB,54.05127,-2.804907
LA1 1ZD,54.04863,-2.800487
LA1 1ZE,54.04863,-2.800487
LA1 1ZF,54.05127,-2.804907
LA1 1ZJ,54.05046,-2.804479
LA1 1ZN,54.04816,-2.803823
LA1 1ZP,54.05046,-2.804479
LA1 1ZS,54.05127,-2.804907
LA1 1ZT,54.05127,-2.804907
LA1 1ZU,54.04863,-2.800487
LA1 1ZW,54.04863,-2.800487
LA1 1ZY,54.05127,-2.804907
LA1 1ZZ,54.05127,-2.804907
LA1 2AA,54.05482,-2.798147
LA1 2AB,54.05461,-2.797898
LA1 2AD,54.0538,-2.798845
LA1 2AE,54.05345,-2.80032
LA1 2AF,54.054,-2.799506
LA1 2AG,54.05331,-2.800531
LA1 2AH,54.05336,-2.801021
LA1 2AJ,54.05424,-2.79948
LA1 2AL,54.05534,-2.799669
LA1 2AN,54.05516,-2.799039
LA1 2AP,54.05614,-2.799792
LA1 2AQ,54.05298,-2.800968
LA1 2AR,54.05538,-2.798051
LA1 2AS,54.05589,-2.798549
LA1 2AT,54.05503,-2.798854
LA1 2AU,54.05485,-2.798132
LA1 2AW,54.05521,-2.799071
LA1 2AX,54.05621,-2.797242
LA1 2AY,54.05811,-2.796881
LA1 2AZ,54.05613,-2.79666
LA1 2BA,54.05652,-2.796453
LA1 2BB,54.0568,-2.796306
LA1 2BD,54.05709,-2.796235
LA1 2BE,54.05743,-2.796196
LA1 2BF,54.05449,-2.802845
LA1 2BG,54.05777,-2.796218
LA1 2BH,54.05888,-2.796162
LA1 2BJ,54.05876,-2.798604
LA1 2BL,54.05765,-2.798797
LA1 2BN,54.05861,-2.80045
LA1 2BP,54.05919,-2.79875
LA1 2BQ,54.05815,-2.796271
LA1 2BS,54.05927,-2.797209
LA1 2BT,54.059,-2.796868
LA1 2BU,54.05938,-2.79854
LA1 2BW,54.05899,-2.798869
LA1 2BX,54.05959,-2.798116
LA1 2BY,54.06017,-2.796859
LA1 2BZ,54.06015,-2.797562
LA1 2DA,54.05998,-2.798872
LA1 2DB,54.05978,-2.797906
LA1 2DD,54.05988,-2.796426
LA1 2DE,54.06098,-2.796875
LA1 2DF,54.06096,-2.79747
LA1 2DG,54.06112,-2.798161
LA1 2DH,54.06071,-2.79632
LA1 2DJ,54.06277,-2.798575
LA1 2DL,54.05877,-2.796802
LA1 2DN,54.061,-2.799121
LA1 2DP,54.06244,-2.79701
LA1 2DQ,54.0622,-2.797418
LA1 2DR,54.06255,-2.796386
LA1 2DS,54.06159,-2.797162
LA1 2DT,54.06045,-2.797919
LA1 2DU,54.05959,-2.799766
LA1 2DW,54.06261,-2.79822
LA1 2DX,54.06161,-2.797911
LA1 2DY,54.06192,-2.79784
LA1 2EA,54.06225,-2.796013
LA1 2EB,54.06208,-2.796575
LA1 2ED,54.06356,-2.796084
LA1 2EE,54.06324,-2.796842
LA1 2EF,54.06427,-2.796021
LA1 2EG,54.06524,-2.795123
LA1 2EH,54.06853,-2.793429
LA1 2EJ,54.06817,-2.794813
LA1 2EL,54.06871,-2.793203
LA1 2EN,54.06815,-2.793452
LA1 2EP,54.0679,-2.795801
LA1 2EQ,54.06657,-2.795454
LA1 2ER,54.06717,-2.79736
LA1 2ES,54.06815,-2.798418
LA1 2ET,54.06812,-2.798724
LA1 2EU,54.0684,-2.797598
LA1 2EW,54.067,-2.796135
LA1 2EX,54.06749,-2.799109
LA1 2EY,54.06751,-2.798941
LA1 2EZ,54.06785,-2.800384
LA1 2GA,54.04816,-2.803823
LA1 2GB,54.06132,-2.805055
LA1 2GD,54.04816,-2.803823
LA1 2GE,54.04816,-2.803823
LA1 2GF,54.06132,-2.805055
LA1 2GG,54.04816,-2.803823
LA1 2GH,54.04816,-2.803823
LA1 2GJ,54.06132,-2.805055
LA1 2GL,54.06132,-2.805055
LA1 2GN,54.0684,-2.797598
LA1 2GP,54.06132,-2.805055
LA1 2GQ,54.04816,-2.803823
LA1 2GR,54.04816,-2.803823
LA1 2GS,54.04816,-2.803823
LA1 2HA,54.06585,-2.799642
LA1 2HB,54.06632,-2.79959
LA1 2HD,54.06604,-2.798286
LA1 2HE,54.06602,-2.796681
LA1 2HF,54.06591,-2.79535
LA1 2HG,54.06678,-2.796299
LA1 2HH,54.06673,-2.799996
LA1 2HJ,54.06635,-2.800554
LA1 2HL,54.06612,-2.801573
LA1 2HN,54.06554,-2.800844
LA1 2HP,54.06566,-2.805247
LA1 2HQ,54.0663,-2.797649
LA1 2HR,54.06249,-2.799624
LA1 2HS,54.06572,-2.806272
LA1 2HT,54.06094,-2.801503
