PCDS,LAT,LONG
BB1 1UP,53.74804,-2.457075
BB1 1UQ,53.74879,-2.458599
BB1 1UR,53.73943,-2.456299
BB1 1US,53.73853,-2.456289
BB1 1UT,53.73854,-2.454773
BB1 1UU,53.73854,-2.454773
BB1 1UW,53.74818,-2.456576
BB1 1UX,53.74842,-2.456396
BB1 1UY,53.73943,-2.454783
BB1 1UZ,53.74033,-2.454792
BB1 1WA,53.74295,-2.484902
BB1 1WS,53.74295,-2.484902
BB1 1WT,53.74295,-2.484902
BB1 1WU,53.74295,-2.484902
BB1 1WW,53.74294,-2.484901
BB1 1WX,53.74295,-2.484902
BB1 1WY,53.74295,-2.484902
BB1 1WZ,53.74295,-2.484902
BB1 1XA,53.7476,-2.456645
BB1 1XB,53.73944,-2.453267
BB1 1XD,53.73938,-2.453766
BB1 1XE,53.74839,-2.457336
BB1 1XF,53.7463,-2.452886
BB1 1XG,53.74213,-2.453296
BB1 1XH,53.7382,-2.453602
BB1 1XJ,53.73841,-2.454665
BB1 1XL,53.74295,-2.484902
BB1 1XN,53.74295,-2.484902
BB1 1XP,53.74295,-2.484902
BB1 1YF,53.74706,-2.47021
BB1 1YG,53.74765,-2.469898
BB1 1YJ,53.74696,-2.466555
BB1 1YL,53.74685,-2.469844
BB1 1YS,53.74689,-2.465584
BB1 1YW,53.74734,-2.469
BB1 2AA,53.74902,-2.456873
BB1 2AB,53.74923,-2.456375
BB1 2AD,53.74852,-2.456337
BB1 2AE,53.74802,-2.454193
BB1 2AF,53.74844,-2.454259
BB1 2AG,53.74842,-2.45488
BB1 2AH,53.7473,-2.449546
BB1 2AJ,53.74782,-2.449491
BB1 2AL,53.74772,-2.446153
BB1 2AN,53.74752,-2.444999
BB1 2AP,53.74609,-2.443953
BB1 2AQ,53.7475,-2.450124
BB1 2AR,53.74356,-2.442713
BB1 2AS,53.7435,-2.443258
BB1 2AT,53.74496,-2.444108
BB1 2AU,53.74601,-2.444877
BB1 2AW,53.74715,-2.443827
BB1 2AX,53.74693,-2.446115
BB1 2AY,53.74649,-2.446535
BB1 2AZ,53.74659,-2.44837
BB1 2BA,53.74522,-2.44825
BB1 2BB,53.74571,-2.448422
BB1 2BD,53.74713,-2.449741
BB1 2BE,53.74611,-2.451913
BB1 2BF,53.74699,-2.451635
BB1 2BG,53.74807,-2.4464
BB1 2BH,53.74564,-2.450347
BB1 2BJ,53.74538,-2.451223
BB1 2BL,53.74637,-2.450582
BB1 2BN,53.74504,-2.449552
BB1 2BP,53.74646,-2.442456
BB1 2BQ,53.74525,-2.449933
BB1 2BS,53.7442,-2.449421
BB1 2BT,53.71929,-2.45802
BB1 2BU,53.74772,-2.443151
BB1 2BW,53.72755,-2.464869
BB1 2BX,53.74747,-2.442512
BB1 2BY,53.74533,-2.434695
BB1 2BZ,53.74734,-2.44198
BB1 2DA,53.74696,-2.443522
BB1 2DB,53.74613,-2.439692
BB1 2DD,53.74517,-2.440562
BB1 2DE,53.74505,-2.441531
BB1 2DF,53.74545,-2.438821
BB1 2DG,53.74625,-2.437237
BB1 2DH,53.74505,-2.436694
BB1 2DJ,53.74673,-2.432026
BB1 2DL,53.74627,-2.434432
BB1 2DN,53.74529,-2.435847
BB1 2DP,53.74424,-2.438475
BB1 2DQ,53.74614,-2.435993
BB1 2DR,53.74468,-2.433764
BB1 2DS,53.74581,-2.43417
BB1 2DT,53.745,-2.432994
BB1 2DU,53.74643,-2.433418
BB1 2DW,53.74485,-2.438633
BB1 2DX,53.74392,-2.431982
BB1 2DY,53.74051,-2.436798
BB1 2DZ,53.73793,-2.438515
BB1 2EA,53.74414,-2.441097
BB1 2EB,53.74459,-2.441981
BB1 2ED,53.74387,-2.439578
BB1 2EE,53.7307,-2.452581
BB1 2EF,53.74689,-2.447722
BB1 2EG,53.74781,-2.442546
BB1 2EH,53.73195,-2.453034
BB1 2EJ,53.73547,-2.442855
BB1 2EL,53.74415,-2.444478
BB1 2EN,53.74277,-2.443629
BB1 2EP,53.74245,-2.446477
BB1 2EQ,53.7303,-2.447469
BB1 2ER,53.74122,-2.44237
BB1 2ES,53.7393,-2.44382
BB1 2ET,53.73784,-2.446049
BB1 2EU,53.73909,-2.442256
BB1 2EW,53.74392,-2.446295
BB1 2EX,53.74055,-2.444061
BB1 2EY,53.74007,-2.444617
BB1 2EZ,53.74166,-2.445831
BB1 2FA,53.73014,-2.451257
BB1 2FB,53.74773,-2.441878
BB1 2FD,53.73324,-2.455549
BB1 2FE,53.74199,-2.431477
BB1 2FF,53.72663,-2.464844
BB1 2FG,53.74708,-2.448542
BB1 2FH,53.71897,-2.451288
BB1 2FL,53.71768,-2.433652
BB1 2FW,53.73012,-2.464898
BB1 2GA,53.73978,-2.444811
BB1 2GB,53.74295,-2.484902
BB1 2GD,53.74295,-2.484902
BB1 2GE,53.74295,-2.484902
BB1 2GF,53.73968,-2.444673
BB1 2GG,53.73978,-2.444796
BB1 2GH,53.73968,-2.444673
BB1 2GJ,53.74295,-2.484902
BB1 2GL,53.74295,-2.484902
BB1 2GN,53.74295,-2.484902
BB1 2HA,53.7417,-2.443967
BB1 2HB,53.74187,-2.444894
BB1 2HE,53.73978,-2.444796
BB1 2HN,53.74465,-2.447698
BB1 2HP,53.74299,-2.449742
BB1 2HQ,53.72524,-2.463662
BB1 2HR,53.73984,-2.452862
BB1 2HS,53.74666,-2.444247
BB1 2HT,53.73566,-2.452968
BB1 2HU,53.73619,-2.455217
BB1 2HW,53.74377,-2.447688
BB1 2HX,53.72166,-2.462334
BB1 2HY,53.73983,-2.450876
BB1 2HZ,53.7378,-2.450444
BB1 2JA,53.73809,-2.44969
BB1 2JB,53.73806,-2.446172
BB1 2JD,53.7392,-2.4472
BB1 2JE,53.73925,-2.447625
BB1 2JF,53.73896,-2.448183
BB1 2JG,53.73888,-2.451229
BB1 2JH,53.74008,-2.44636
BB1 2JJ,53.74147,-2.447846
BB1 2JL,53.74062,-2.445972
BB1 2JN,53.74082,-2.448946
BB1 2JP,53.74206,-2.449308
BB1 2JQ,53.73886,-2.449698
BB1 2JR,53.74257,-2.4486
BB1 2JS,53.74146,-2.45018
BB1 2JT,53.73517,-2.450265
BB1 2JU,53.72611,-2.44988
BB1 2JW,53.74304,-2.447878
