PCDS,LAT,LONG
GL1 2AZ,51.8666,-2.245185
GL1 2BA,51.86699,-2.244301
GL1 2BB,51.86707,-2.243982
GL1 2BD,51.86878,-2.247158
GL1 2BE,51.86783,-2.243187
GL1 2BG,51.86796,-2.244365
GL1 2BH,51.86827,-2.24563
GL1 2BJ,51.86753,-2.245393
GL1 2BL,51.87598,-2.248054
GL1 2BN,51.868,-2.247226
GL1 2BP,51.86823,-2.247736
GL1 2BQ,51.86731,-2.244826
GL1 2BS,51.86982,-2.244476
GL1 2BT,51.87645,-2.247534
GL1 2BU,51.87581,-2.249361
GL1 2BW,51.87594,-2.249565
GL1 2BX,51.86981,-2.243576
GL1 2BY,51.86241,-2.252496
GL1 2BZ,51.875,-2.251448
GL1 2DA,51.86868,-2.2437
GL1 2DB,51.863,-2.24929
GL1 2DD,51.86584,-2.245733
GL1 2DE,51.86341,-2.249394
GL1 2DF,51.86906,-2.242976
GL1 2DG,51.86341,-2.249394
GL1 2DH,51.86521,-2.246397
GL1 2DJ,51.8756,-2.24997
GL1 2DL,51.8755,-2.250637
GL1 2DN,51.86206,-2.251782
GL1 2DP,51.86477,-2.24699
GL1 2DQ,51.86143,-2.25143
GL1 2DR,51.86432,-2.247859
GL1 2DS,51.87539,-2.250215
GL1 2DT,51.86407,-2.247843
GL1 2DU,51.86448,-2.2477
GL1 2DW,51.87697,-2.247551
GL1 2DX,51.86353,-2.248291
GL1 2DY,51.8636,-2.248756
GL1 2DZ,51.86392,-2.249731
GL1 2EA,51.86383,-2.248394
GL1 2EB,51.86416,-2.251068
GL1 2ED,51.86406,-2.250472
GL1 2EE,51.86272,-2.251481
GL1 2EF,51.8748,-2.252144
GL1 2EG,51.86282,-2.252251
GL1 2EH,51.86185,-2.252769
GL1 2EJ,51.874,-2.252357
GL1 2EL,51.86359,-2.250876
GL1 2EN,51.86262,-2.252395
GL1 2EP,51.86375,-2.249759
GL1 2EQ,51.8637,-2.25124
GL1 2ER,51.86335,-2.251775
GL1 2ES,51.86358,-2.251355
GL1 2ET,51.87423,-2.252911
GL1 2EU,51.86343,-2.251456
GL1 2EW,51.8633,-2.251775
GL1 2EX,51.86129,-2.250805
GL1 2EY,51.85942,-2.251158
GL1 2EZ,51.85976,-2.251043
GL1 2FA,51.87059,-2.258046
GL1 2FB,51.8642,-2.252114
GL1 2FE,51.86712,-2.241746
GL1 2FF,51.86499,-2.249112
GL1 2FG,51.86836,-2.242769
GL1 2GA,51.86411,-2.252956
GL1 2GB,51.87148,-2.25734
