PCDS,LAT,LONG
BN1 2DG,50.82387,-0.14502
BN1 2DH,50.82335,-0.151657
BN1 2DJ,50.82633,-0.140791
BN1 2DL,50.82335,-0.151657
BN1 2DN,50.82328,-0.151334
BN1 2DP,50.82328,-0.151334
BN1 2DQ,50.82335,-0.151657
BN1 2DR,50.82463,-0.150144
BN1 2DS,50.82463,-0.150144
BN1 2DT,50.82335,-0.151657
BN1 2DU,50.82633,-0.140791
BN1 2DW,50.82169,-0.145802
BN1 2DX,50.82198,-0.147409
BN1 2DY,50.82172,-0.147221
BN1 2DZ,50.82463,-0.150144
BN1 2EA,50.82307,-0.145648
BN1 2EB,50.82383,-0.147379
BN1 2ED,50.82357,-0.147389
BN1 2EE,50.82321,-0.148142
BN1 2EF,50.82284,-0.148312
BN1 2EG,50.82377,-0.148531
BN1 2EH,50.82633,-0.140791
BN1 2EJ,50.82264,-0.148604
BN1 2EL,50.82633,-0.140791
BN1 2EN,50.82352,-0.14715
BN1 2EP,50.82295,-0.144801
BN1 2EQ,50.82172,-0.147221
BN1 2ER,50.82288,-0.145968
BN1 2ES,50.82302,-0.146403
BN1 2ET,50.82341,-0.146174
BN1 2EU,50.82262,-0.147185
BN1 2EW,50.82271,-0.14694
BN1 2EX,50.82271,-0.14694
BN1 2EY,50.82259,-0.145766
BN1 2EZ,50.82262,-0.147185
BN1 2FA,50.8218,-0.149759
BN1 2FB,50.82259,-0.147783
BN1 2FD,50.82268,-0.148248
BN1 2FE,50.8224,-0.149636
BN1 2FF,50.82258,-0.1496
BN1 2FG,50.82263,-0.151018
BN1 2FH,50.82335,-0.150578
BN1 2FJ,50.82311,-0.149253
BN1 2FL,50.82138,-0.150627
BN1 2FN,50.82103,-0.148356
BN1 2FP,50.82174,-0.14864
BN1 2FQ,50.82217,-0.148821
BN1 2FR,50.82217,-0.148821
BN1 2FS,50.82268,-0.151442
BN1 2FT,50.82266,-0.150023
BN1 2FU,50.82168,-0.148756
BN1 2FW,50.82155,-0.147299
BN1 2FX,50.82335,-0.150578
BN1 2FY,50.82173,-0.149592
BN1 2FZ,50.8218,-0.149759
BN1 2GA,50.82086,-0.150094
BN1 2GB,50.82252,-0.149589
BN1 2GD,50.82265,-0.14964
BN1 2GE,50.82266,-0.150023
BN1 2GG,50.82325,-0.149957
BN1 2GH,50.82317,-0.149535
BN1 2GJ,50.82312,-0.1508
BN1 2GL,50.82268,-0.151442
BN1 2GN,50.82269,-0.150988
BN1 2GP,50.82178,-0.151478
BN1 2GQ,50.82146,-0.151505
BN1 2GR,50.82151,-0.146292
BN1 2GS,50.82024,-0.14045
BN1 2GT,50.82082,-0.147257
BN1 2GU,50.82082,-0.147257
BN1 2HA,50.82425,-0.14962
BN1 2HB,50.8241,-0.149725
BN1 2HD,50.82383,-0.149707
BN1 2HE,50.82401,-0.150552
BN1 2HF,50.82362,-0.150425
BN1 2HG,50.82272,-0.151228
BN1 2HH,50.82209,-0.151309
BN1 2HJ,50.8221,-0.151394
BN1 2HL,50.8221,-0.151394
BN1 2HN,50.82294,-0.151503
BN1 2HP,50.82393,-0.150995
BN1 2HQ,50.82328,-0.151334
BN1 2HR,50.82258,-0.152781
BN1 2HS,50.82284,-0.152231
BN1 2HT,50.8227,-0.152861
BN1 2HU,50.82351,-0.150856
BN1 2HW,50.82341,-0.14873
BN1 2HX,50.82224,-0.151829
BN1 2HY,50.82404,-0.150409
BN1 2HZ,50.82337,-0.148703
BN1 2JA,50.82435,-0.150183
BN1 2JB,50.82633,-0.140791
BN1 2JD,50.82335,-0.151657
BN1 2JE,50.82358,-0.151407
BN1 2JF,50.82219,-0.152385
BN1 2JG,50.82259,-0.152057
BN1 2JH,50.82236,-0.153187
BN1 2JJ,50.82236,-0.153187
BN1 2JL,50.82181,-0.152897
BN1 2JN,50.82633,-0.140791
BN1 2JP,50.82633,-0.140791
BN1 2JQ,50.82181,-0.152897
