PCDS,LAT,LONG
CA1 2EJ,54.88804,-2.927118
CA1 2EL,54.88831,-2.925939
CA1 2EN,54.88839,-2.926299
CA1 2EP,54.89043,-2.925161
CA1 2EQ,54.88627,-2.926173
CA1 2ER,54.89143,-2.924545
CA1 2ES,54.8911,-2.923773
CA1 2ET,54.89057,-2.924712
CA1 2EU,54.89075,-2.924514
CA1 2EW,54.88983,-2.92627
CA1 2EX,54.88998,-2.925057
CA1 2EY,54.88925,-2.925992
CA1 2EZ,54.88933,-2.925448
CA1 2FA,54.8868,-2.900946
CA1 2FB,54.8898,-2.915949
CA1 2FD,54.88132,-2.916255
CA1 2FE,54.88069,-2.916366
CA1 2FF,54.88008,-2.915837
CA1 2FG,54.88029,-2.917073
CA1 2FH,54.88717,-2.917354
CA1 2FJ,54.88704,-2.91916
CA1 2FL,54.88687,-2.917316
CA1 2FN,54.88658,-2.916577
CA1 2FQ,54.88013,-2.917678
CA1 2FR,54.88993,-2.917121
CA1 2FS,54.8912,-2.907109
CA1 2FT,54.89273,-2.897212
CA1 2FU,54.8872,-2.901392
CA1 2FW,54.88711,-2.902699
CA1 2FX,54.89032,-2.88835
CA1 2FY,54.8903,-2.889675
CA1 2FZ,54.88894,-2.88885
CA1 2GA,54.89093,-2.94385
CA1 2GB,54.89047,-2.944759
CA1 2GD,54.8898,-2.915949
CA1 2GE,54.89047,-2.944759
CA1 2GF,54.8898,-2.915949
CA1 2GG,54.8898,-2.915949
CA1 2GH,54.89093,-2.94385
CA1 2GJ,54.8898,-2.915949
CA1 2GL,54.8898,-2.915949
CA1 2GN,54.8898,-2.915949
CA1 2GP,54.89093,-2.94385
CA1 2GQ,54.8898,-2.915949
CA1 2GR,54.89047,-2.944759
CA1 2GS,54.89047,-2.944759
CA1 2GT,54.88902,-2.925784
CA1 2GU,54.88907,-2.889944
CA1 2GW,54.88779,-2.890929
CA1 2GX,54.88956,-2.890641
CA1 2GY,54.88497,-2.920983
CA1 2HA,54.88925,-2.925571
CA1 2HB,54.89024,-2.9238
CA1 2HD,54.89034,-2.923475
CA1 2HE,54.89063,-2.922874
CA1 2HF,54.89057,-2.921563
CA1 2HG,54.89156,-2.922427
CA1 2HH,54.89117,-2.921421
CA1 2HJ,54.8896,-2.922617
CA1 2HL,54.88983,-2.921125
CA1 2HN,54.88955,-2.920246
CA1 2HP,54.88921,-2.920581
CA1 2HQ,54.88981,-2.923869
CA1 2HR,54.88965,-2.921558
CA1 2HS,54.88993,-2.923357
CA1 2HT,54.88931,-2.922033
CA1 2HU,54.88831,-2.921995
CA1 2HW,54.88939,-2.920772
CA1 2HX,54.88843,-2.921311
CA1 2HY,54.88781,-2.922061
CA1 2HZ,54.88792,-2.922485
CA1 2JA,54.88763,-2.922899
CA1 2JB,54.88871,-2.922955
CA1 2JD,54.88909,-2.922964
CA1 2JE,54.8893,-2.924215
CA1 2JF,54.88951,-2.923877
CA1 2JH,54.88803,-2.924405
CA1 2JJ,54.88803,-2.924405
CA1 2JL,54.88798,-2.922782
CA1 2JN,54.88856,-2.923123
CA1 2JP,54.88873,-2.924031
CA1 2JQ,54.88827,-2.923631
CA1 2JR,54.88803,-2.924405
CA1 2JU,54.88903,-2.926719
CA1 2JW,54.88912,-2.924274
CA1 2JX,54.8889,-2.927543
CA1 2JY,54.88873,-2.926136
CA1 2JZ,54.88839,-2.925161
CA1 2LA,54.8898,-2.915949
CA1 2LB,54.8871,-2.895434
CA1 2LD,54.88737,-2.893648
CA1 2LE,54.88783,-2.924057
CA1 2LF,54.88752,-2.923333
CA1 2LG,54.88719,-2.922764
CA1 2LH,54.88771,-2.921809
CA1 2LJ,54.88826,-2.920637
CA1 2LL,54.88869,-2.920398
CA1 2LN,54.88774,-2.892799
CA1 2LP,54.88819,-2.919981
CA1 2LQ,54.88803,-2.924405
CA1 2LR,54.88705,-2.9222
CA1 2LS,54.88659,-2.921581
CA1 2LT,54.88662,-2.921317
CA1 2LU,54.88737,-2.920664
CA1 2LW,54.88756,-2.921214
CA1 2LX,54.88823,-2.919639
CA1 2LY,54.88897,-2.919796
CA1 2LZ,54.88808,-2.917858
CA1 2NA,54.88357,-2.919626
CA1 2NB,54.88814,-2.91906
CA1 2ND,54.88723,-2.920115
CA1 2NE,54.88805,-2.91845
CA1 2NF,54.88626,-2.918612
CA1 2NG,54.88562,-2.919424
CA1 2NH,54.88559,-2.918207
CA1 2NJ,54.8853,-2.917764
CA1 2NL,54.88512,-2.920457
CA1 2NN,54.88631,-2.91933
CA1 2NP,54.88418,-2.92137
CA1 2NQ,54.88565,-2.918645
CA1 2NR,54.88267,-2.919606
CA1 2NS,54.88307,-2.919023
CA1 2NT,54.88267,-2.919606
CA1 2NU,54.87877,-2.915605
CA1 2NW,54.88522,-2.918355
CA1 2NX,54.88713,-2.924384
CA1 2NY,54.8885,-2.918367
CA1 2PA,54.8898,-2.915949
CA1 2PB,54.88624,-2.922805
CA1 2PD,54.88435,-2.915544
CA1 2PE,54.88598,-2.921022
CA1 2PF,54.88548,-2.920075
CA1 2PG,54.88884,-2.891732
CA1 2PH,54.88483,-2.918875
CA1 2PJ,54.88425,-2.918223
CA1 2PL,54.88358,-2.918068
CA1 2PN,54.88408,-2.916427
CA1 2PP,54.88909,-2.892813
CA1 2PQ,54.88405,-2.919045
CA1 2PR,54.88284,-2.914435
CA1 2PS,54.88369,-2.912724
CA1 2PU,54.87972,-2.912743
CA1 2PW,54.88555,-2.916273
CA1 2PX,54.88271,-2.91493
CA1 2PY,54.88258,-2.913182
CA1 2PZ,54.88224,-2.914421
CA1 2QA,54.88257,-2.915785
CA1 2QB,54.88101,-2.915282
CA1 2QD,54.89047,-2.944759
CA1 2QE,54.88169,-2.914642
CA1 2QF,54.88005,-2.914465
CA1 2QG,54.88099,-2.911727
CA1 2QH,54.88159,-2.912785
CA1 2QJ,54.88186,-2.911778
CA1 2QL,54.88259,-2.911358
CA1 2QN,54.88141,-2.910334
CA1 2QP,54.87886,-2.909903
CA1 2QQ,54.881,-2.913099
CA1 2QR,54.88059,-2.910565
CA1 2QS,54.87966,-2.911105
CA1 2QT,54.87928,-2.911923
CA1 2QU,54.87992,-2.912108
CA1 2QW,54.87966,-2.909921
CA1 2QX,54.88074,-2.912813
CA1 2QY,54.88042,-2.913413
CA1 2QZ,54.88004,-2.910256
CA1 2RA,54.87841,-2.911155
CA1 2RB,54.8789,-2.911088
CA1 2RD,54.87857,-2.911751
CA1 2RE,54.87883,-2.912754
CA1 2RF,54.87865,-2.913124
CA1 2RG,54.87794,-2.91183
CA1 2RH,54.8905,-2.892563
CA1 2RJ,54.89086,-2.892634
CA1 2RL,54.88893,-2.894384
CA1 2RN,54.8894,-2.895299
CA1 2RP,54.89505,-2.894691
CA1 2RQ,54.88781,-2.894967
CA1 2RR,54.89057,-2.943795
CA1 2RS,54.89409,-2.891598
CA1 2RT,54.89275,-2.891912
CA1 2RU,54.89444,-2.903362
CA1 2RW,54.89259,-2.893623
CA1 2RX,54.89418,-2.904463
CA1 2RY,54.89108,-2.891142
CA1 2RZ,54.89492,-2.904729
CA1 2SA,54.89261,-2.894372
CA1 2SB,54.89551,-2.898474
CA1 2SD,54.89452,-2.899466
CA1 2SE,54.89223,-2.895642
CA1 2SF,54.89239,-2.901196
CA1 2SG,54.89283,-2.901299
CA1 2SH,54.89203,-2.899613
CA1 2SJ,54.89205,-2.903262
CA1 2SL,54.89223,-2.902861
CA1 2SN,54.89169,-2.902614
CA1 2SP,54.8909,-2.902581
CA1 2SQ,54.8798,-2.916595
CA1 2SR,54.88998,-2.901423
CA1 2SS,54.879,-2.915813
CA1 2ST,54.89295,-2.894598
CA1 2SU,54.89148,-2.902127
CA1 2SW,54.89052,-2.901294
CA1 2SX,54.88931,-2.902546
CA1 2SY,54.88853,-2.902201
CA1 2SZ,54.88819,-2.900853
CA1 2TA,54.89075,-2.899943
CA1 2TB,54.89281,-2.894875
CA1 2TD,54.88796,-2.902141
CA1 2TE,54.8892,-2.899877
CA1 2TF,54.88825,-2.904346
CA1 2TG,54.89165,-2.900852
CA1 2TH,54.89099,-2.903721
CA1 2TJ,54.8888,-2.906868
CA1 2TL,54.8877,-2.907841
CA1 2TN,54.88888,-2.904874
CA1 2TP,54.89015,-2.90403
CA1 2TQ,54.8936,-2.893333
CA1 2TR,54.8898,-2.906626
CA1 2TS,54.88929,-2.907175
CA1 2TT,54.88974,-2.908791
CA1 2TU,54.89064,-2.905974
CA1 2TW,54.88967,-2.903474
CA1 2TX,54.89084,-2.906633
CA1 2TZ,54.8932,-2.894151
CA1 2UA,54.89312,-2.905219
CA1 2UB,54.89301,-2.907384
CA1 2UD,54.89256,-2.904614
CA1 2UE,54.89374,-2.904204
CA1 2UF,54.89428,-2.902423
CA1 2UG,54.89354,-2.902063
CA1 2UH,54.89312,-2.904767
CA1 2UJ,54.89361,-2.899586
CA1 2UL,54.89047,-2.944759
CA1 2UN,54.89047,-2.944759
CA1 2UQ,54.89213,-2.90607
CA1 2UR,54.89387,-2.897986
CA1 2UT,54.89156,-2.894208
CA1 2UU,54.89313,-2.895069
CA1 2UX,54.89185,-2.894869
CA1 2UY,54.89247,-2.890486
CA1 2WA,54.89153,-2.906555
CA1 2WB,54.89127,-2.90747
CA1 2WD,54.8912,-2.908513
CA1 2WE,54.89152,-2.910297
CA1 2WF,54.8923,-2.908319
CA1 2WG,54.89109,-2.909804
CA1 2WH,54.89057,-2.943795
CA1 2WJ,54.89047,-2.944759
CA1 2WL,54.89093,-2.94385
CA1 2WX,54.89093,-2.94385
CA1 2WY,54.89093,-2.94385
CA1 2WZ,54.89047,-2.944759
CA1 2XA,54.888,-2.89759
CA1 2XB,54.89001,-2.896045
CA1 2XD,54.89046,-2.896959
CA1 2XG,54.88659,-2.897465
CA1 2XH,54.88678,-2.899574
CA1 2YA,54.88678,-2.899574
CA1 2YB,54.88678,-2.899574
CA1 2YD,54.89093,-2.94385
CA1 2YE,54.89093,-2.94385
CA1 2YF,54.8898,-2.915949
CA1 2YY,54.89004,-2.896388
CA1 2YZ,54.89004,-2.896388
CA1 3AA,54.87678,-2.911461
CA1 3AB,54.87551,-2.911432
CA1 3AD,54.87719,-2.909881
CA1 3AE,54.87637,-2.908569
CA1 3AF,54.87647,-2.916504
CA1 3AG,54.87645,-2.906622
CA1 3AH,54.87555,-2.908971
CA1 3AJ,54.87494,-2.910422
CA1 3AL,54.87466,-2.910073
CA1 3AN,54.87678,-2.911476
CA1 3AP,54.87567,-2.907727
CA1 3AQ,54.88352,-2.894888
CA1 3AR,54.87572,-2.906466
CA1 3AS,54.87496,-2.906963
CA1 3AT,54.87453,-2.906314
CA1 3AU,54.87511,-2.905377
CA1 3AW,54.87626,-2.907631
