PCDS,LAT,LONG
DY1 2DJ,52.50451,-2.101486
DY1 2DL,52.50518,-2.101414
DY1 2DN,52.50427,-2.103238
DY1 2DP,52.50343,-2.103443
DY1 2DQ,52.50438,-2.099408
DY1 2DR,52.50987,-2.107745
DY1 2DS,52.50357,-2.1039
DY1 2DT,52.50353,-2.104459
DY1 2DU,52.50462,-2.104595
DY1 2DW,52.50353,-2.102868
DY1 2DX,52.50607,-2.101931
DY1 2DY,52.51165,-2.089184
DY1 2DZ,52.50569,-2.097098
DY1 2EA,52.50573,-2.104332
DY1 2EE,52.49646,-2.112853
DY1 2EF,52.49572,-2.112719
DY1 2EG,52.49719,-2.111794
DY1 2EH,52.49707,-2.11337
DY1 2EJ,52.49817,-2.112415
DY1 2EL,52.49903,-2.110989
DY1 2EN,52.50067,-2.10896
DY1 2EP,52.50116,-2.107326
DY1 2EQ,52.49879,-2.110517
DY1 2ER,52.5015,-2.10774
DY1 2ES,52.50238,-2.108773
DY1 2ET,52.50164,-2.109729
DY1 2EU,52.50131,-2.109639
DY1 2EW,52.50067,-2.10896
DY1 2EX,52.50155,-2.112586
DY1 2EY,52.5008,-2.111877
DY1 2EZ,52.50046,-2.112215
DY1 2GA,52.5188,-2.110685
DY1 2GB,52.51935,-2.110171
DY1 2GD,52.51874,-2.111908
DY1 2GE,52.51976,-2.111867
DY1 2GF,52.52017,-2.11315
DY1 2GG,52.51977,-2.115359
DY1 2GH,52.52031,-2.116127
DY1 2GJ,52.51924,-2.115196
DY1 2GL,52.52029,-2.115169
DY1 2GN,52.51905,-2.113736
DY1 2GP,52.50724,-2.112498
DY1 2GQ,52.5205,-2.116923
DY1 2GR,52.50724,-2.112498
DY1 2GS,52.50724,-2.112498
DY1 2GX,52.51778,-2.10383
DY1 2GY,52.51742,-2.104433
DY1 2GZ,52.51743,-2.103299
DY1 2HA,52.49958,-2.115233
DY1 2HB,52.50112,-2.114618
DY1 2HD,52.50263,-2.111852
