PCDS,LAT,LONG
SK1 1YN,53.41011,-2.153973
SK1 1YQ,53.40758,-2.16156
SK1 1YR,53.4086,-2.153261
SK1 1YS,53.40835,-2.153621
SK1 1YT,53.40758,-2.16156
SK1 1YU,53.40853,-2.1549
SK1 1YW,53.40908,-2.153022
SK1 1YX,53.41082,-2.158549
SK1 1YY,53.40856,-2.154283
SK1 1YZ,53.40856,-2.154283
SK1 1ZD,53.40886,-2.15281
SK1 2AA,53.416,-2.143914
SK1 2AB,53.416,-2.143914
SK1 2AD,53.4181,-2.147367
SK1 2AE,53.41948,-2.146153
SK1 2AF,53.41928,-2.144918
SK1 2AG,53.41167,-2.155453
SK1 2AH,53.41551,-2.153812
SK1 2AJ,53.41776,-2.152586
SK1 2AL,53.41573,-2.150413
SK1 2AN,53.41775,-2.152586
SK1 2AP,53.4177,-2.152586
SK1 2AS,53.41512,-2.151012
SK1 2AU,53.41459,-2.152485
SK1 2AX,53.41459,-2.152485
SK1 2AY,53.41483,-2.153418
SK1 2AZ,53.41483,-2.153418
SK1 2BA,53.41483,-2.153418
SK1 2BD,53.41395,-2.154664
SK1 2BG,53.41483,-2.153418
SK1 2BH,53.41572,-2.154926
SK1 2BL,53.41687,-2.154208
SK1 2BN,53.41523,-2.155075
SK1 2BP,53.41751,-2.15394
SK1 2BQ,53.41394,-2.154664
SK1 2BR,53.41482,-2.154923
SK1 2BT,53.41638,-2.153499
SK1 2BU,53.41756,-2.153413
SK1 2BW,53.41482,-2.154923
SK1 2BX,53.41807,-2.15343
SK1 2BY,53.41793,-2.153655
SK1 2BZ,53.41437,-2.153131
SK1 2DA,53.41392,-2.15492
SK1 2DB,53.40852,-2.159413
SK1 2DD,53.41482,-2.156427
SK1 2DE,53.41482,-2.156427
SK1 2DF,53.41573,-2.151917
SK1 2DG,53.41662,-2.153425
SK1 2DH,53.41662,-2.153425
SK1 2DJ,53.41603,-2.153317
SK1 2DL,53.41572,-2.153422
SK1 2DQ,53.41662,-2.153425
SK1 2DW,53.41428,-2.152739
SK1 2EA,53.41539,-2.150096
SK1 2ED,53.41543,-2.150382
SK1 2EF,53.41663,-2.147407
SK1 2EX,53.41847,-2.142689
SK1 2EY,53.41843,-2.142899
SK1 2EZ,53.41842,-2.14144
SK1 2FA,53.40758,-2.16156
SK1 2FB,53.40758,-2.16156
SK1 2FD,53.40758,-2.16156
SK1 2FE,53.40758,-2.16156
SK1 2GT,53.41639,-2.137927
SK1 2HA,53.41864,-2.140673
SK1 2HB,53.4174,-2.144475
SK1 2HD,53.41475,-2.148198
SK1 2HE,53.40758,-2.16156
SK1 2HF,53.41423,-2.149715
SK1 2HG,53.41663,-2.145902
SK1 2HH,53.41372,-2.151068
SK1 2HJ,53.41364,-2.151293
SK1 2HL,53.41393,-2.148902
SK1 2HN,53.41328,-2.147561
SK1 2HP,53.41382,-2.148104
SK1 2HQ,53.40758,-2.16156
SK1 2HR,53.41483,-2.1474
SK1 2HT,53.41483,-2.145896
SK1 2HU,53.41413,-2.147774
SK1 2HW,53.41483,-2.145896
SK1 2HX,53.4144,-2.145684
SK1 2HY,53.41357,-2.146508
SK1 2HZ,53.4144,-2.145699
SK1 2JA,53.40758,-2.16156
SK1 2JB,53.41549,-2.146981
SK1 2JD,53.41528,-2.145401
SK1 2JN,53.41473,-2.146407
SK1 2JQ,53.41328,-2.147561
SK1 2JT,53.41572,-2.142724
SK1 2JU,53.41574,-2.14289
SK1 2JX,53.41619,-2.142455
SK1 2LA,53.41571,-2.142559
SK1 2LB,53.41561,-2.1431
SK1 2LE,53.4166,-2.144277
SK1 2LF,53.41701,-2.143601
SK1 2LG,53.41773,-2.142445
SK1 2LH,53.41781,-2.142641
SK1 2LJ,53.41719,-2.143707
SK1 2LL,53.41162,-2.155453
SK1 2LN,53.41328,-2.147561
SK1 2LP,53.41303,-2.150403
SK1 2LQ,53.41806,-2.141769
SK1 2LX,53.41159,-2.155513
SK1 2LY,53.41123,-2.15491
SK1 2LZ,53.41183,-2.155288
SK1 2NA,53.41138,-2.150382
SK1 2NB,53.41123,-2.153406
SK1 2ND,53.41137,-2.152609
SK1 2NE,53.4113,-2.149254
SK1 2NF,53.41154,-2.147825
SK1 2NG,53.41148,-2.148878
SK1 2NH,53.41304,-2.14589
SK1 2NJ,53.41205,-2.148143
SK1 2NL,53.41179,-2.147285
SK1 2NN,53.41159,-2.155167
SK1 2NP,53.41299,-2.144566
SK1 2NQ,53.41175,-2.149421
SK1 2NR,53.41326,-2.145093
SK1 2NS,53.41229,-2.145316
SK1 2NT,53.4119,-2.148714
SK1 2NU,53.41214,-2.145887
SK1 2NW,53.41477,-2.144722
SK1 2NX,53.4125,-2.147528
SK1 2NY,53.41347,-2.144056
SK1 2NZ,53.41227,-2.144428
SK1 2PB,53.41371,-2.143214
SK1 2PD,53.41385,-2.142342
SK1 2PE,53.41309,-2.142776
SK1 2PG,53.41491,-2.140014
