PCDS,LAT,LONG
LN1 1UJ,53.23074,-0.542327
LN1 1UL,53.23115,-0.542448
LN1 1UN,53.23254,-0.542266
LN1 1UP,53.22984,-0.542357
LN1 1UQ,53.23066,-0.54158
LN1 1UR,53.23044,-0.54358
LN1 1US,53.2337,-0.550766
LN1 1UT,53.23043,-0.543041
LN1 1UU,53.22971,-0.542527
LN1 1UW,53.23042,-0.541843
LN1 1UX,53.22958,-0.542201
LN1 1UY,53.22957,-0.542546
LN1 1UZ,53.22804,-0.542418
LN1 1WA,53.24212,-0.558934
LN1 1WB,53.24261,-0.559607
LN1 1WD,53.24207,-0.560374
LN1 1WE,53.24232,-0.56065
LN1 1WF,53.22409,-0.545234
LN1 1WG,53.23108,-0.548817
LN1 1WH,53.22409,-0.545234
LN1 1WJ,53.22409,-0.545234
LN1 1WL,53.22409,-0.545234
LN1 1WN,53.22409,-0.545234
LN1 1WP,53.22409,-0.545234
LN1 1WQ,53.22409,-0.545234
LN1 1WR,53.23108,-0.548787
LN1 1WS,53.22409,-0.545234
LN1 1WT,53.22409,-0.545234
LN1 1WU,53.22409,-0.545234
LN1 1WW,53.22409,-0.545234
LN1 1WX,53.22409,-0.545234
LN1 1WY,53.22409,-0.545234
LN1 1WZ,53.22409,-0.545234
LN1 1XA,53.22895,-0.542567
LN1 1XB,53.22929,-0.542406
LN1 1XD,53.22937,-0.542598
LN1 1XE,53.23002,-0.544778
LN1 1XF,53.22988,-0.545352
LN1 1XG,53.22974,-0.543454
LN1 1XH,53.23079,-0.546819
LN1 1XJ,53.22966,-0.544206
LN1 1XL,53.22974,-0.544563
LN1 1XN,53.22938,-0.545189
LN1 1XP,53.23024,-0.544291
LN1 1XQ,53.22896,-0.543885
LN1 1XR,53.23045,-0.544614
LN1 1XS,53.23167,-0.543374
LN1 1XT,53.22409,-0.545234
LN1 1XU,53.23145,-0.54425
LN1 1XW,53.22955,-0.544644
LN1 1XX,53.23138,-0.544163
LN1 1XY,53.23031,-0.547135
LN1 1XZ,53.23111,-0.546374
LN1 1YA,53.22947,-0.545426
LN1 1YB,53.23031,-0.547135
LN1 1YD,53.22409,-0.545234
LN1 1YE,53.23055,-0.546273
LN1 1YF,53.23155,-0.545625
LN1 1YG,53.23125,-0.545755
LN1 1YH,53.23079,-0.546819
LN1 1YJ,53.23367,-0.550678
LN1 1YL,53.23125,-0.545755
LN1 1YN,53.23112,-0.546539
LN1 1YP,53.23198,-0.542794
LN1 1YQ,53.23125,-0.545755
LN1 1YR,53.22409,-0.545234
LN1 1YS,53.23155,-0.545625
LN1 1YT,53.22997,-0.547492
LN1 1YU,53.22943,-0.545502
LN1 1YW,53.22973,-0.546436
LN1 1YX,53.22887,-0.544008
LN1 1YY,53.2299,-0.54685
LN1 1YZ,53.23184,-0.544372
LN1 1ZA,53.22409,-0.545234
LN1 1ZB,53.22409,-0.545234
LN1 1ZD,53.22409,-0.545234
LN1 1ZE,53.22409,-0.545234
LN1 1ZF,53.22409,-0.545234
LN1 1ZH,53.22409,-0.545234
LN1 1ZJ,53.22409,-0.545234
LN1 1ZW,53.23103,-0.543381
LN1 2AA,53.30922,-0.664246
LN1 2AB,53.30996,-0.665258
LN1 2AD,53.30953,-0.666112
LN1 2AE,53.31517,-0.665681
LN1 2AF,53.31385,-0.667524
LN1 2AG,53.31394,-0.663828
LN1 2AH,53.31733,-0.688327
LN1 2AJ,53.32281,-0.694014
LN1 2AL,53.32292,-0.714489
LN1 2AN,53.3205,-0.712865
LN1 2AP,53.30657,-0.687726
LN1 2AQ,53.31293,-0.666802
LN1 2AR,53.3018,-0.673166
LN1 2AS,53.30711,-0.678629
LN1 2AT,53.31493,-0.666289
LN1 2AU,53.31298,-0.669472
LN1 2AW,53.31342,-0.678164
LN1 2AX,53.31333,-0.666099
LN1 2AY,53.3135,-0.666814
LN1 2AZ,53.31361,-0.667681
LN1 2BA,53.31794,-0.666165
LN1 2BB,53.2617,-0.617031
LN1 2BD,53.27402,-0.744254
LN1 2BE,53.25406,-0.603666
LN1 2BF,53.25857,-0.758468
LN1 2BG,53.24579,-0.577079
LN1 2BH,53.28708,-0.588895
LN1 2BJ,53.29974,-0.737513
LN1 2BL,53.31778,-0.664204
LN1 2BN,53.31686,-0.664067
LN1 2BP,53.3116,-0.661455
LN1 2BQ,53.31794,-0.666165
LN1 2BS,53.31188,-0.649243
LN1 2BT,53.3149,-0.664083
LN1 2BU,53.31533,-0.663275
LN1 2BW,53.28035,-0.732265
LN1 2BX,53.31702,-0.666509
LN1 2BY,53.3185,-0.664812
LN1 2BZ,53.32054,-0.669117
LN1 2DA,53.32621,-0.676343
LN1 2DB,53.32605,-0.674561
LN1 2DD,53.32655,-0.67857
LN1 2DE,53.32885,-0.677492
LN1 2DF,53.32813,-0.675908
LN1 2DG,53.32849,-0.668915
LN1 2DH,53.32681,-0.673577
LN1 2DJ,53.32662,-0.674589
LN1 2DL,53.33001,-0.652845
LN1 2DN,53.32099,-0.648055
LN1 2DP,53.33111,-0.637403
LN1 2DQ,53.32784,-0.674761
LN1 2DR,53.3151,-0.630753
LN1 2DS,53.30584,-0.636062
LN1 2DT,53.3127,-0.662141
LN1 2DU,53.31322,-0.663295
LN1 2DW,53.33773,-0.637042
LN1 2DX,53.31255,-0.662761
LN1 2DY,53.31376,-0.660607
LN1 2DZ,53.31327,-0.661567
LN1 2EA,53.3139,-0.661548
LN1 2EB,53.29744,-0.725712
LN1 2ED,53.29836,-0.743691
LN1 2EE,53.30008,-0.744976
LN1 2EF,53.30095,-0.573176
LN1 2EG,53.30562,-0.731922
LN1 2EH,53.29256,-0.744251
LN1 2EJ,53.28955,-0.746919
LN1 2EL,53.29025,-0.744904
LN1 2EN,53.28228,-0.736183
LN1 2EP,53.27985,-0.729535
LN1 2EQ,53.3018,-0.740319
LN1 2ER,53.27831,-0.7318
LN1 2ES,53.30244,-0.729465
LN1 2ET,53.29309,-0.738339
LN1 2EU,53.29317,-0.736852
LN1 2EW,53.28065,-0.731686
LN1 2EX,53.29361,-0.735848
LN1 2EY,53.29261,-0.741309
LN1 2EZ,53.29374,-0.7352
LN1 2FA,53.28339,-0.634271
LN1 2FB,53.34025,-0.57864
LN1 2FD,53.27544,-0.662359
LN1 2FE,53.32165,-0.668107
LN1 2FF,53.32174,-0.667188
LN1 2FG,53.30121,-0.57839
LN1 2FH,53.34101,-0.585629
LN1 2FJ,53.27209,-0.672885
LN1 2FL,53.30519,-0.731139
LN1 2FN,53.33839,-0.576374
LN1 2FP,53.33802,-0.57565
LN1 2FQ,53.2722,-0.665294
LN1 2FR,53.27353,-0.664098
LN1 2FS,53.27307,-0.666047
LN1 2FT,53.27258,-0.667262
LN1 2FU,53.26348,-0.642027
LN1 2FW,53.27239,-0.667043
LN1 2FX,53.29762,-0.548859
LN1 2FY,53.2577,-0.754476
LN1 2FZ,53.32233,-0.666974
LN1 2GA,53.29076,-0.742309
LN1 2GB,53.33604,-0.575686
LN1 2GD,53.29106,-0.74203
LN1 2GE,53.28027,-0.733212
LN1 2GF,53.29413,-0.74338
LN1 2GG,53.24898,-0.595064
LN1 2GH,53.26314,-0.635425
LN1 2GJ,53.25884,-0.752299
LN1 2GL,53.26894,-0.663401
LN1 2GN,53.28633,-0.588034
LN1 2GP,53.26742,-0.653268
LN1 2GQ,53.28295,-0.63568
LN1 2GR,53.27227,-0.669446
LN1 2GS,53.3208,-0.667217
LN1 2GT,53.26698,-0.659744
LN1 2GU,53.26833,-0.65084
LN1 2GW,53.26871,-0.650393
LN1 2GX,53.27425,-0.66493
LN1 2GY,53.26849,-0.651495
LN1 2GZ,53.27306,-0.730201
LN1 2HA,53.26869,-0.664129
LN1 2HB,53.26773,-0.663589
LN1 2HD,53.26814,-0.662602
LN1 2HE,53.2683,-0.662777
LN1 2HF,53.29302,-0.741207
LN1 2HG,53.27111,-0.664788
LN1 2HH,53.27307,-0.660108
LN1 2HJ,53.27295,-0.661672
LN1 2HL,53.27329,-0.656967
LN1 2HN,53.27151,-0.655599
LN1 2HP,53.27141,-0.65965
LN1 2HQ,53.27147,-0.663532
LN1 2HR,53.26717,-0.660233
LN1 2HS,53.27146,-0.658059
LN1 2HT,53.26965,-0.663064
LN1 2HU,53.27066,-0.661533
LN1 2HW,53.27299,-0.658671
LN1 2HX,53.27135,-0.662352
LN1 2HY,53.27017,-0.667292
LN1 2HZ,53.26946,-0.667344
LN1 2JA,53.2708,-0.666492
LN1 2JB,53.27194,-0.661358
LN1 2JD,53.27099,-0.659139
LN1 2JE,53.27126,-0.667648
LN1 2JF,53.27016,-0.664323
LN1 2JG,53.2577,-0.756739
LN1 2JH,53.26561,-0.661841
LN1 2JJ,53.25873,-0.69664
LN1 2JL,53.24901,-0.757935
