PCDS,LAT,LONG
WA1 2DS,53.3904,-2.574142
WA1 2DT,53.39278,-2.574595
WA1 2DU,53.39014,-2.580363
WA1 2DW,53.39048,-2.607073
WA1 2DX,53.39048,-2.607073
WA1 2DY,53.3885,-2.571199
WA1 2DZ,53.38902,-2.578303
WA1 2EA,53.39014,-2.580363
WA1 2EB,53.39013,-2.579266
WA1 2ED,53.3886,-2.592792
WA1 2EE,53.38938,-2.581541
WA1 2EF,53.39058,-2.580159
WA1 2EG,53.39172,-2.578941
WA1 2EH,53.39043,-2.581465
WA1 2EJ,53.38885,-2.583609
WA1 2EL,53.38941,-2.57876
WA1 2EN,53.38804,-2.591762
WA1 2EP,53.39149,-2.577615
WA1 2EQ,53.38795,-2.592422
WA1 2ER,53.39065,-2.579664
WA1 2ES,53.39121,-2.578844
WA1 2ET,53.39002,-2.58158
WA1 2EU,53.38882,-2.593652
WA1 2EW,53.38882,-2.593637
WA1 2EX,53.38878,-2.593171
WA1 2EY,53.38887,-2.593082
WA1 2EZ,53.38867,-2.592883
WA1 2FA,53.38748,-2.590927
WA1 2FB,53.39048,-2.607073
WA1 2FD,53.39048,-2.607073
WA1 2FE,53.38863,-2.583846
WA1 2FF,53.39048,-2.607073
WA1 2FG,53.38965,-2.607241
WA1 2FH,53.39048,-2.607073
WA1 2FJ,53.38965,-2.606685
WA1 2FL,53.3886,-2.584177
WA1 2FN,53.39048,-2.607073
WA1 2FP,53.38739,-2.590851
WA1 2FQ,53.38965,-2.607241
WA1 2FR,53.39048,-2.607073
WA1 2FS,53.39048,-2.607073
WA1 2FT,53.39048,-2.607073
WA1 2FU,53.38885,-2.577354
WA1 2FW,53.38897,-2.585685
WA1 2FZ,53.38985,-2.579728
WA1 2GD,53.38954,-2.582686
WA1 2GE,53.3888,-2.584946
WA1 2GF,53.38953,-2.585107
WA1 2GG,53.38882,-2.58648
WA1 2GJ,53.39077,-2.570283
WA1 2GL,53.38861,-2.58774
WA1 2GN,53.39252,-2.576531
WA1 2GP,53.38967,-2.570012
WA1 2GQ,53.38984,-2.571684
WA1 2GR,53.38948,-2.569378
WA1 2GS,53.39029,-2.570968
WA1 2GT,53.38964,-2.572688
WA1 2GU,53.38874,-2.569774
WA1 2GW,53.38907,-2.57223
WA1 2GX,53.39043,-2.569075
WA1 2GY,53.39009,-2.569071
WA1 2GZ,53.3863,-2.585258
WA1 2HA,53.38864,-2.592973
WA1 2HB,53.38805,-2.592679
WA1 2HD,53.38909,-2.577613
WA1 2HE,53.3879,-2.592707
WA1 2HF,53.38725,-2.587601
WA1 2HG,53.38718,-2.589028
WA1 2HH,53.38771,-2.592584
WA1 2HJ,53.38757,-2.592477
WA1 2HL,53.38651,-2.588583
WA1 2HN,53.3876,-2.592102
WA1 2HP,53.38724,-2.592232
WA1 2HQ,53.38793,-2.592392
WA1 2HR,53.38682,-2.591925
WA1 2HS,53.38652,-2.591726
WA1 2HT,53.38602,-2.580954
WA1 2HU,53.38965,-2.607241
WA1 2HW,53.38965,-2.606685
WA1 2HX,53.38863,-2.583846
WA1 2HY,53.38562,-2.586316
WA1 2HZ,53.38568,-2.583355
WA1 2JA,53.38652,-2.586328
WA1 2JB,53.3887,-2.581351
WA1 2JD,53.3868,-2.579762
WA1 2JE,53.38763,-2.584284
WA1 2JF,53.38807,-2.583207
WA1 2JG,53.38842,-2.581994
WA1 2JH,53.38799,-2.580665
WA1 2JJ,53.38902,-2.58101
WA1 2JL,53.38916,-2.580681
WA1 2JN,53.3875,-2.582117
WA1 2JP,53.38715,-2.583465
WA1 2JQ,53.38685,-2.583687
WA1 2JR,53.38658,-2.583908
WA1 2JS,53.38667,-2.583579
WA1 2JT,53.3882,-2.58363
WA1 2JU,53.38951,-2.583407
WA1 2JW,53.38671,-2.583038
WA1 2JX,53.38654,-2.584344
WA1 2JY,53.38736,-2.584987
WA1 2JZ,53.38864,-2.583831
WA1 2LA,53.38564,-2.581806
WA1 2LB,53.38742,-2.58634
WA1 2LD,53.39013,-2.583551
WA1 2LE,53.38948,-2.591842
WA1 2LF,53.39048,-2.607073
WA1 2LG,53.38913,-2.592814
WA1 2LH,53.38901,-2.591745
WA1 2LJ,53.389,-2.593098
WA1 2LL,53.38924,-2.592425
WA1 2LN,53.38918,-2.592379
WA1 2LP,53.39025,-2.592845
WA1 2LQ,53.38918,-2.592379
WA1 2LR,53.38927,-2.592335
WA1 2LS,53.38924,-2.59244
WA1 2LT,53.38933,-2.592186
WA1 2LU,53.39008,-2.592392
WA1 2LW,53.38918,-2.592379
WA1 2LX,53.38864,-2.583831
WA1 2LY,53.38961,-2.59252
WA1 2LZ,53.38966,-2.59222
WA1 2NA,53.39056,-2.592925
WA1 2NB,53.38965,-2.606685
WA1 2ND,53.39008,-2.592392
WA1 2NE,53.38992,-2.592555
WA1 2NF,53.39008,-2.592392
WA1 2NG,53.38982,-2.592659
WA1 2NH,53.39016,-2.590423
WA1 2NJ,53.39016,-2.590423
WA1 2NL,53.39006,-2.588963
WA1 2NN,53.38974,-2.589816
WA1 2NP,53.38933,-2.589419
WA1 2NQ,53.39025,-2.592845
