PCDS,LAT,LONG
B1 1WJ,52.47461,-1.902151
B1 1WL,52.47461,-1.902151
B1 1WN,52.47667,-1.90353
B1 1WP,52.47667,-1.90353
B1 1WQ,52.47667,-1.90353
B1 1WT,52.47667,-1.90353
B1 1WU,52.47667,-1.90353
B1 1WZ,52.47667,-1.90353
B1 1XA,52.47594,-1.905387
B1 1XD,52.47594,-1.905387
B1 1XL,52.47594,-1.905387
B1 1XT,52.47667,-1.90353
B1 1XX,52.47667,-1.90353
B1 1YB,52.4749,-1.902401
B1 1YD,52.47667,-1.90353
B1 1YQ,52.47846,-1.906206
B1 1ZD,52.47667,-1.90353
B1 1ZQ,52.49597,-1.894209
B1 1ZR,52.47667,-1.90353
B1 1ZT,52.47846,-1.906206
B1 1ZU,52.47667,-1.90353
B1 1ZW,52.47846,-1.906206
B1 2AA,52.47994,-1.914905
B1 2AB,52.49597,-1.894209
B1 2AD,52.47667,-1.90353
B1 2AE,52.48099,-1.914505
B1 2AF,52.47879,-1.903599
B1 2AG,52.48085,-1.912488
B1 2AH,52.47879,-1.903599
B1 2AJ,52.47878,-1.903953
B1 2AL,52.47884,-1.902848
B1 2AN,52.48061,-1.912842
B1 2AP,52.47881,-1.903025
B1 2AQ,52.47667,-1.90353
B1 2AS,52.4791,-1.905719
B1 2AT,52.47667,-1.90353
B1 2AU,52.48144,-1.911589
B1 2AW,52.48172,-1.911647
B1 2AX,52.47784,-1.907061
B1 2AY,52.47994,-1.914905
B1 2AZ,52.47868,-1.904454
B1 2BA,52.47911,-1.907191
B1 2BB,52.47667,-1.90353
B1 2BF,52.47868,-1.904454
B1 2BG,52.4791,-1.905719
B1 2BH,52.4791,-1.905719
B1 2BJ,52.47876,-1.904512
B1 2BL,52.4776,-1.914291
B1 2BN,52.47667,-1.90353
B1 2BP,52.4791,-1.905719
B1 2BQ,52.48119,-1.911442
B1 2BS,52.4791,-1.905719
B1 2BT,52.48099,-1.914505
B1 2BU,52.4791,-1.905719
B1 2BX,52.47821,-1.907193
B1 2BY,52.4791,-1.905719
B1 2BZ,52.47838,-1.914201
B1 2DA,52.47821,-1.907193
B1 2DB,52.48099,-1.914505
B1 2DD,52.47667,-1.90353
B1 2DE,52.47837,-1.908312
B1 2DF,52.47821,-1.908666
B1 2DG,52.47821,-1.910138
B1 2DH,52.47667,-1.90353
B1 2DJ,52.47697,-1.91257
B1 2DL,52.47731,-1.911612
B1 2DN,52.47669,-1.91285
B1 2DQ,52.47667,-1.90353
B1 2DR,52.47842,-1.908341
B1 2DS,52.47779,-1.910536
B1 2DT,52.48056,-1.906761
B1 2DU,52.47731,-1.911612
B1 2DW,52.47667,-1.90353
