PCDS,LAT,LONG
HX1 1XZ,53.72398,-1.861871
HX1 1YA,53.72461,-1.862218
HX1 1YB,53.72404,-1.859022
HX1 1YD,53.72404,-1.862053
HX1 1YE,53.72478,-1.861035
HX1 1YF,53.72482,-1.859504
HX1 1YG,53.72433,-1.857384
HX1 1YH,53.72623,-1.86047
HX1 1YJ,53.72433,-1.857384
HX1 1YL,53.72635,-1.860591
HX1 1YN,53.72514,-1.862398
HX1 1YP,53.72508,-1.863641
HX1 1YQ,53.72612,-1.861091
HX1 1YR,53.72487,-1.86296
HX1 1YS,53.72462,-1.864021
HX1 1YT,53.72584,-1.862047
HX1 1YW,53.72514,-1.862398
HX1 1YX,53.72433,-1.857384
HX1 1YZ,53.72584,-1.862047
HX1 1ZA,53.71149,-1.901485
HX1 1ZR,53.72433,-1.857384
HX1 1ZS,53.72437,-1.860703
HX1 1ZT,53.72435,-1.85746
HX1 2AA,53.72087,-1.862094
HX1 2AB,53.72069,-1.861564
HX1 2AD,53.72077,-1.862306
HX1 2AE,53.72045,-1.86358
HX1 2AF,53.72031,-1.862641
HX1 2AG,53.72128,-1.862683
HX1 2AH,53.72076,-1.86367
HX1 2AJ,53.72059,-1.864004
HX1 2AL,53.72048,-1.863944
HX1 2AN,53.72023,-1.863338
HX1 2AP,53.72037,-1.86255
HX1 2AQ,53.72099,-1.863063
HX1 2AR,53.71768,-1.864771
HX1 2AS,53.71953,-1.862628
HX1 2AT,53.71947,-1.862629
HX1 2AU,53.7194,-1.862629
HX1 2AW,53.72038,-1.862641
HX1 2AX,53.7192,-1.862629
HX1 2AY,53.71916,-1.863084
HX1 2AZ,53.71912,-1.863584
HX1 2BA,53.71791,-1.864907
HX1 2BB,53.71895,-1.864524
HX1 2BD,53.71943,-1.864523
HX1 2BE,53.71994,-1.864476
HX1 2BG,53.71931,-1.864917
HX1 2BH,53.71711,-1.866303
HX1 2BJ,53.71554,-1.865172
HX1 2BL,53.71788,-1.863558
HX1 2BN,53.71725,-1.863212
HX1 2BP,53.71955,-1.862068
HX1 2BQ,53.71664,-1.866153
HX1 2BS,53.71725,-1.865303
HX1 2BT,53.71567,-1.867035
HX1 2BU,53.71656,-1.866987
HX1 2BW,53.71898,-1.862494
HX1 2BX,53.71638,-1.863078
HX1 2BY,53.71806,-1.863527
HX1 2BZ,53.7197,-1.864022
HX1 2DA,53.7156,-1.862262
HX1 2DB,53.71913,-1.863993
HX1 2DD,53.71703,-1.867167
HX1 2DF,53.71557,-1.856929
HX1 2DG,53.72095,-1.865094
HX1 2DH,53.72014,-1.864036
HX1 2DJ,53.72055,-1.865141
HX1 2DL,53.72012,-1.863339
HX1 2DN,53.71934,-1.869403
HX1 2DP,53.71904,-1.861539
HX1 2DT,53.72118,-1.864866
HX1 2DU,53.67193,-1.88644
HX1 2DX,53.68447,-1.842498
HX1 2DY,53.72135,-1.865093
HX1 2DZ,53.7214,-1.863198
HX1 2EA,53.7187,-1.867632
HX1 2EB,53.72141,-1.864077
HX1 2ED,53.72128,-1.864259
HX1 2EE,53.72099,-1.86376
HX1 2EF,53.72067,-1.864504
HX1 2EG,53.72049,-1.865232
HX1 2EH,53.71994,-1.865188
HX1 2EJ,53.71923,-1.865766
HX1 2EL,53.71888,-1.86751
HX1 2EN,53.71818,-1.86686
HX1 2EP,53.71826,-1.868042
HX1 2EQ,53.71955,-1.866311
HX1 2ER,53.71785,-1.86874
HX1 2ES,53.71728,-1.868591
HX1 2ET,53.71666,-1.868638
HX1 2EU,53.71698,-1.870516
HX1 2EW,53.71819,-1.868012
HX1 2EX,53.71672,-1.870229
HX1 2EY,53.71643,-1.869169
HX1 2EZ,53.71553,-1.869111
HX1 2GB,53.72433,-1.857384
HX1 2GD,53.71506,-1.869658
HX1 2GE,53.72433,-1.857384
HX1 2GF,53.72433,-1.857384
HX1 2GU,53.71767,-1.85724
HX1 2GX,53.71852,-1.862132
HX1 2GY,53.72435,-1.85746
HX1 2GZ,53.72433,-1.857384
HX1 2HA,53.71547,-1.870763
HX1 2HB,53.71491,-1.871553
HX1 2HD,53.71492,-1.871416
HX1 2HE,53.71607,-1.869731
HX1 2HF,53.71481,-1.869977
HX1 2HG,53.71607,-1.869731
HX1 2HH,53.71943,-1.871509
HX1 2HQ,53.71847,-1.861268
HX1 2HR,53.72006,-1.859581
HX1 2HS,53.71844,-1.861738
HX1 2HX,53.71992,-1.859551
HX1 2HY,53.71957,-1.858946
HX1 2HZ,53.71951,-1.858916
HX1 2JA,53.71944,-1.858916
HX1 2JB,53.71864,-1.860555
HX1 2JD,53.72027,-1.859762
HX1 2JE,53.72043,-1.860716
HX1 2JF,53.71978,-1.860082
HX1 2JG,53.72117,-1.870064
HX1 2JH,53.71216,-1.869334
HX1 2JJ,53.71929,-1.860008
HX1 2JL,53.71934,-1.859416
HX1 2JN,53.71878,-1.859373
HX1 2JP,53.71864,-1.858267
HX1 2JQ,53.71968,-1.860279
HX1 2JR,53.71801,-1.859042
HX1 2JS,53.71685,-1.859046
HX1 2JT,53.71765,-1.857513
HX1 2JU,53.71774,-1.858028
HX1 2JW,53.71864,-1.85904
HX1 2JX,53.71802,-1.858118
HX1 2JY,53.71846,-1.858419
HX1 2JZ,53.72016,-1.858368
HX1 2LA,53.71837,-1.857298
HX1 2LB,53.71805,-1.857815
HX1 2LD,53.72433,-1.857384
HX1 2LE,53.71907,-1.858069
HX1 2LF,53.71908,-1.858538
HX1 2LG,53.71938,-1.858765
HX1 2LH,53.72007,-1.857747
HX1 2LJ,53.72001,-1.857717
HX1 2LL,53.7198,-1.85749
HX1 2LN,53.7197,-1.856869
