PCDS,LAT,LONG
G1 3ET,55.85837,-4.253331
G1 3EU,55.85837,-4.253331
G1 3EW,55.8598,-4.25474
G1 3HA,55.86004,-4.253971
G1 3HB,55.85992,-4.254699
G1 3HD,55.86037,-4.251481
G1 3HE,55.8597,-4.253535
G1 3HF,55.86015,-4.254456
G1 3HG,55.85992,-4.254699
G1 3HH,55.85965,-4.254811
G1 3HJ,55.85965,-4.254811
G1 3HL,55.85924,-4.254883
G1 3HN,55.85901,-4.255253
G1 3HP,55.8598,-4.25474
G1 3HQ,55.85965,-4.254811
G1 3HR,55.85869,-4.255554
G1 3HS,55.8598,-4.25474
G1 3HU,55.85901,-4.255253
G1 3HX,55.8602,-4.254044
G1 3HZ,55.86,-4.253937
G1 3JA,55.8602,-4.254044
G1 3JB,55.85963,-4.253979
G1 3JE,55.85965,-4.254075
G1 3JF,55.85975,-4.253938
G1 3JG,55.85858,-4.254429
G1 3JH,55.85949,-4.253683
G1 3JL,55.85942,-4.254223
G1 3JN,55.8592,-4.253442
G1 3JP,55.86863,-4.241889
G1 3JQ,55.85963,-4.253979
G1 3JR,55.85912,-4.253981
G1 3JU,55.85912,-4.253981
G1 3JW,55.85912,-4.253981
G1 3JX,55.85915,-4.254335
G1 3JY,55.8598,-4.254756
G1 3JZ,55.85912,-4.25446
G1 3LA,55.85938,-4.256074
G1 3LB,55.85838,-4.254386
G1 3LD,55.85858,-4.254429
G1 3LE,55.86863,-4.241889
G1 3LF,55.85858,-4.254429
G1 3LG,55.8602,-4.254044
G1 3LH,55.85864,-4.254241
G1 3LL,55.85858,-4.254429
G1 3LN,55.85956,-4.256068
G1 3LP,55.85962,-4.256247
G1 3LQ,55.8598,-4.254756
G1 3LR,55.8598,-4.25474
G1 3LS,55.85962,-4.256247
G1 3LT,55.85962,-4.256247
G1 3LU,55.8598,-4.25474
G1 3LW,55.86863,-4.241889
G1 3LX,55.85971,-4.255581
G1 3LY,55.85998,-4.255214
G1 3LZ,55.86042,-4.256614
G1 3NA,55.86,-4.255534
