PCDS,LAT,LONG
IG1 2DR,51.55783,0.070441
IG1 2DS,51.54984,0.077132
IG1 2DT,51.54984,0.077146
IG1 2DU,51.55684,0.066674
IG1 2DW,51.54984,0.077146
IG1 2DX,51.55807,0.0724
IG1 2DY,51.55555,0.069847
IG1 2DZ,51.5561,0.067939
IG1 2EA,51.55516,0.068762
IG1 2EB,51.55407,0.069592
IG1 2ED,51.55379,0.069176
IG1 2EE,51.554,0.068407
IG1 2EF,51.55416,0.068976
IG1 2EG,51.55489,0.068447
IG1 2EH,51.55452,0.07068
IG1 2EJ,51.55391,0.070566
IG1 2EL,51.5543,0.071449
IG1 2EN,51.55565,0.068395
IG1 2EP,51.55271,0.069372
IG1 2EQ,51.55535,0.070155
IG1 2ER,51.55159,0.069292
IG1 2ES,51.55067,0.070535
IG1 2ET,51.55193,0.07049
IG1 2EU,51.55294,0.071835
IG1 2EW,51.55374,0.071323
IG1 2EX,51.55259,0.071977
IG1 2EY,51.55204,0.072342
IG1 2EZ,51.55187,0.073589
IG1 2FA,51.55684,0.066674
IG1 2FB,51.55796,0.067288
IG1 2FD,51.55807,0.0724
IG1 2FE,51.54979,0.07687
IG1 2FG,51.55807,0.0724
IG1 2FH,51.55735,0.065745
IG1 2FJ,51.55796,0.067288
IG1 2FL,51.55807,0.0724
IG1 2FN,51.54408,0.070134
IG1 2FP,51.55581,0.067219
IG1 2FQ,51.55507,0.071527
IG1 2FR,51.54408,0.070134
IG1 2FS,51.5574,0.070508
IG1 2FT,51.54395,0.070849
IG1 2FU,51.54613,0.081593
IG1 2FW,51.54981,0.076943
IG1 2FX,51.54981,0.076943
IG1 2FY,51.55807,0.0724
IG1 2FZ,51.55807,0.0724
IG1 2GD,51.55032,0.072812
IG1 2GE,51.54979,0.07687
IG1 2GF,51.54979,0.07687
IG1 2GG,51.54979,0.07687
IG1 2GH,51.55807,0.0724
IG1 2GJ,51.54984,0.077146
IG1 2GL,51.55187,0.072695
IG1 2GN,51.54984,0.077146
IG1 2GP,51.55807,0.0724
IG1 2GQ,51.55807,0.0724
IG1 2GR,51.55187,0.072695
IG1 2GT,51.55807,0.0724
IG1 2GU,51.55807,0.0724
IG1 2GW,51.55807,0.0724
IG1 2GX,51.55807,0.0724
IG1 2GY,51.55807,0.0724
IG1 2GZ,51.54515,0.069707
IG1 2HA,51.55144,0.072546
IG1 2HB,51.55196,0.071069
IG1 2HD,51.55293,0.070507
IG1 2HE,51.54902,0.072046
IG1 2HF,51.5565,0.067466
IG1 2HG,51.55478,0.071673
IG1 2HH,51.5509,0.072853
IG1 2HJ,51.55011,0.071648
IG1 2HL,51.5486,0.072243
IG1 2HN,51.54843,0.070952
IG1 2HP,51.55023,0.070745
IG1 2HQ,51.54833,0.069649
IG1 2HR,51.54995,0.070834
IG1 2HS,51.54943,0.070997
IG1 2HT,51.55014,0.072068
IG1 2HU,51.55013,0.073164
IG1 2HW,51.54947,0.069961
IG1 2HX,51.55056,0.073876
IG1 2HY,51.54982,0.073308
IG1 2HZ,51.54898,0.069347
IG1 2JA,51.54904,0.073605
IG1 2JB,51.5487,0.073806
IG1 2JD,51.54798,0.072157
IG1 2JE,51.5469,0.07319
IG1 2JF,51.54765,0.072575
IG1 2JG,51.55684,0.066674
IG1 2JH,51.54493,0.071457
IG1 2JJ,51.54391,0.072939
IG1 2JL,51.54451,0.074841
IG1 2JN,51.54984,0.077146
IG1 2JQ,51.54643,0.073226
IG1 2JR,51.54435,0.072051
IG1 2JS,51.54644,0.072765
IG1 2JT,51.55684,0.066674
IG1 2JU,51.5451,0.072012
IG1 2JW,51.54876,0.069481
IG1 2JX,51.5453,0.070738
IG1 2JY,51.55581,0.071143
IG1 2JZ,51.55524,0.071564
IG1 2LA,51.55482,0.071833
IG1 2LB,51.54883,0.086231
IG1 2LD,51.55422,0.072441
IG1 2LE,51.55368,0.072749
IG1 2LF,51.54867,0.085877
IG1 2LG,51.55299,0.073179
IG1 2LH,51.54797,0.085932
IG1 2LJ,51.55143,0.073973
IG1 2LL,51.55796,0.067288
IG1 2LN,51.54454,0.069939
IG1 2LP,51.55018,0.074652
IG1 2LQ,51.55246,0.073299
IG1 2LR,51.54978,0.074821
IG1 2LS,51.54839,0.086542
IG1 2LT,51.54928,0.074928
IG1 2LU,51.54446,0.070873
IG1 2LW,51.55089,0.074194
IG1 2LX,51.54844,0.075539
IG1 2LY,51.55807,0.0724
IG1 2LZ,51.5478,0.075986
IG1 2NA,51.55807,0.0724
IG1 2NB,51.5473,0.076165
IG1 2ND,51.54664,0.076207
IG1 2NE,51.54643,0.075332
IG1 2NF,51.54585,0.076618
IG1 2NG,51.54633,0.074549
IG1 2NH,51.54606,0.074667
IG1 2NJ,51.54671,0.07471
IG1 2NL,51.54697,0.074751
IG1 2NN,51.54733,0.074623
IG1 2NP,51.54785,0.0742
IG1 2NQ,51.54888,0.085281
IG1 2NR,51.54813,0.074126
IG1 2NS,51.54895,0.086698
IG1 2NT,51.54717,0.08451
IG1 2NU,51.55807,0.0724
IG1 2NW,51.54754,0.074344
IG1 2NX,51.5467,0.082397
IG1 2NY,51.54512,0.076383
IG1 2NZ,51.54484,0.074553
IG1 2PA,51.54512,0.074595
IG1 2PB,51.54542,0.074522
IG1 2PD,51.5457,0.074462
IG1 2PE,51.5458,0.07614
IG1 2PF,51.54548,0.077322
IG1 2PG,51.54435,0.078136
IG1 2PH,51.54583,0.078161
IG1 2PJ,51.54642,0.078779
IG1 2PL,51.54675,0.080755
IG1 2PN,51.54609,0.081028
IG1 2PP,51.55807,0.0724
IG1 2PQ,51.54505,0.078226
IG1 2PR,51.55682,0.067366
IG1 2PS,51.55682,0.067366
IG1 2PT,51.55684,0.066674
IG1 2PU,51.55682,0.067366
IG1 2PW,51.54657,0.081541
IG1 2PX,51.55682,0.067366
IG1 2PY,51.54917,0.083895
IG1 2PZ,51.54785,0.086806
IG1 2QA,51.54703,0.081764
IG1 2QB,51.54564,0.079263
IG1 2QD,51.54539,0.080347
IG1 2QE,51.54478,0.078748
IG1 2QF,51.54718,0.077732
IG1 2QG,51.54752,0.0788
IG1 2QH,51.54815,0.077141
IG1 2QJ,51.54842,0.078351
IG1 2QL,51.54932,0.078435
IG1 2QN,51.54949,0.078991
