PCDS,LAT,LONG
DD1 2YH,56.46408,-2.966485
DD1 2YJ,56.46408,-2.966485
DD1 2YL,56.46164,-2.991366
DD1 3AA,56.46053,-2.968683
DD1 3AB,56.46042,-2.968583
DD1 3AD,56.46035,-2.968224
DD1 3AE,56.46033,-2.968256
DD1 3AF,56.46085,-2.968464
DD1 3AG,56.46374,-2.961185
DD1 3AH,56.45982,-2.968373
DD1 3AJ,56.46,-2.969756
DD1 3AL,56.46151,-2.957559
DD1 3AN,56.45965,-2.968904
DD1 3AP,56.45992,-2.97029
DD1 3AQ,56.46048,-2.967903
DD1 3AR,56.45967,-2.96978
DD1 3AS,56.45965,-2.969731
DD1 3AT,56.45965,-2.969861
DD1 3AU,56.46063,-2.95804
DD1 3AW,56.46087,-2.959003
DD1 3AX,56.46128,-2.95718
DD1 3AY,56.46107,-2.958375
DD1 3AZ,56.45874,-2.967209
DD1 3BA,56.46039,-2.968923
DD1 3BB,56.45996,-2.968571
DD1 3BD,56.45993,-2.969414
DD1 3BE,56.46005,-2.969709
DD1 3BF,56.46226,-2.953797
DD1 3BG,56.46034,-2.968808
DD1 3BH,56.45976,-2.96102
DD1 3BJ,56.45975,-2.960695
DD1 3BL,56.46005,-2.969709
DD1 3BN,56.46144,-2.954782
DD1 3BP,56.46154,-2.958306
DD1 3BQ,56.4618,-2.956398
DD1 3BR,56.46199,-2.953481
DD1 3BS,56.46016,-2.969923
DD1 3BT,56.45993,-2.969414
DD1 3BU,56.4618,-2.954791
DD1 3BW,56.46159,-2.955321
DD1 3BX,56.46125,-2.956141
DD1 3BY,56.46016,-2.969923
DD1 3BZ,56.46022,-2.970054
DD1 3DA,56.461,-2.966163
DD1 3DB,56.4597,-2.968808
DD1 3DD,56.46115,-2.966719
DD1 3DE,56.46075,-2.967277
DD1 3DF,56.46104,-2.957758
DD1 3DG,56.46136,-2.967373
DD1 3DH,56.46022,-2.960382
DD1 3DJ,56.46051,-2.966994
DD1 3DL,56.46071,-2.967227
DD1 3DN,56.46015,-2.967359
DD1 3DP,56.46039,-2.966732
DD1 3DQ,56.46106,-2.966814
DD1 3DR,56.46071,-2.96614
DD1 3DS,56.46033,-2.966893
DD1 3DT,56.46075,-2.960006
DD1 3DU,56.46163,-2.96454
DD1 3DW,56.46013,-2.959488
DD1 3DX,56.4614,-2.965021
DD1 3DY,56.46188,-2.966461
DD1 3DZ,56.46199,-2.967276
DD1 3EA,56.4623,-2.963535
DD1 3EB,56.46185,-2.965292
DD1 3ED,56.4612,-2.966866
DD1 3EE,56.46196,-2.966999
DD1 3EH,56.46076,-2.966433
DD1 3EJ,56.46103,-2.967251
DD1 3EL,56.46088,-2.967296
DD1 3EN,56.46231,-2.966375
DD1 3ET,56.46257,-2.965116
DD1 3EU,56.4623,-2.965352
DD1 3EW,56.46255,-2.965911
DD1 3EX,56.46279,-2.964423
DD1 3EY,56.46225,-2.963517
DD1 3HA,56.463,-2.960858
DD1 3HB,56.46224,-2.962381
DD1 3HE,56.46341,-2.963206
DD1 3HH,56.46334,-2.963139
DD1 3HJ,56.46117,-2.96422
DD1 3HL,56.46117,-2.96422
DD1 3HN,56.46127,-2.963736
DD1 3HP,56.46224,-2.962365
DD1 3HR,56.46118,-2.963733
DD1 3HS,56.46117,-2.96422
DD1 3HT,56.46721,-2.926231
DD1 3HU,56.46132,-2.957732
DD1 3HW,56.46141,-2.96395
DD1 3HX,56.46132,-2.957732
DD1 3HY,56.46331,-2.956014
DD1 3HZ,56.46293,-2.956962
DD1 3JA,56.46228,-2.96037
DD1 3JB,56.45939,-2.962698
DD1 3JD,56.4601,-2.960233
DD1 3JE,56.45985,-2.960617
DD1 3JF,56.46132,-2.957732
DD1 3JG,56.4628,-2.956829
DD1 3JH,56.46374,-2.95828
DD1 3JJ,56.46308,-2.961996
DD1 3JL,56.46262,-2.96179
DD1 3JN,56.46325,-2.95981
DD1 3JP,56.46074,-2.962976
DD1 3JQ,56.46374,-2.95828
DD1 3JR,56.46337,-2.959732
DD1 3JS,56.46459,-2.960136
DD1 3JT,56.45956,-2.961632
DD1 3JU,56.46386,-2.963022
DD1 3JW,56.46322,-2.957196
DD1 3JX,56.46542,-2.95149
DD1 3JY,56.46535,-2.956909
DD1 3JZ,56.46542,-2.951068
DD1 3LA,56.46632,-2.950214
DD1 3LB,56.46551,-2.950048
DD1 3LD,56.46597,-2.947949
DD1 3LF,56.46651,-2.94608
DD1 3LG,56.46481,-2.94857
DD1 3LH,56.46696,-2.943851
DD1 3LJ,56.46262,-2.95168
DD1 3LL,56.46272,-2.950465
DD1 3LN,56.46172,-2.963585
DD1 3LP,56.46611,-2.940974
DD1 3LQ,56.46512,-2.946857
DD1 3LR,56.46567,-2.942959
DD1 3LS,56.46721,-2.926231
DD1 3LT,56.46611,-2.940974
DD1 3LU,56.466,-2.940224
DD1 3LW,56.46572,-2.939633
DD1 3LY,56.46669,-2.936444
DD1 3LZ,56.46724,-2.93201
DD1 3NA,56.46625,-2.928805
DD1 3NB,56.46721,-2.926231
DD1 3ND,56.46468,-2.951861
DD1 3NE,56.46721,-2.926231
DD1 3NF,56.46364,-2.947567
DD1 3NG,56.46411,-2.956505
DD1 3NH,56.46663,-2.949962
DD1 3NJ,56.4637,-2.962661
DD1 3NL,56.46343,-2.962817
DD1 3NN,56.46794,-2.919757
DD1 3NP,56.46752,-2.919811
DD1 3NQ,56.46804,-2.919873
DD1 3NR,56.46064,-2.963071
DD1 3NW,56.4596,-2.970184
DD1 3NY,56.46712,-2.924995
DD1 3PB,56.4608,-2.966483
DD1 3PD,56.45917,-2.967902
DD1 3PE,56.45953,-2.968397
DD1 3RA,56.45938,-2.967566
DD1 3RB,56.45938,-2.967566
DD1 3RD,56.45942,-2.968346
DD1 3RE,56.45938,-2.967566
DD1 3RF,56.45938,-2.967566
DD1 3RG,56.45996,-2.969869
DD1 3RH,56.45938,-2.967566
DD1 3RJ,56.45938,-2.967566
DD1 3RL,56.45938,-2.967566
DD1 3RN,56.45938,-2.967566
DD1 3RP,56.45917,-2.967902
DD1 3RQ,56.45938,-2.967566
DD1 3RR,56.45938,-2.967566
DD1 3RS,56.45938,-2.967566
DD1 3RT,56.45938,-2.967566
DD1 3RU,56.46044,-2.967577
DD1 3RW,56.45996,-2.969869
DD1 3RZ,56.45938,-2.967566
DD1 3WB,56.46168,-2.991415
DD1 3WD,56.46164,-2.991366
DD1 3YA,56.46669,-2.936444
DD1 3YB,56.4596,-2.96986
DD1 3YD,56.46164,-2.991366
DD1 3YE,56.46164,-2.991366
DD1 3YF,56.46164,-2.991366
DD1 3YG,56.46164,-2.991366
DD1 3YH,56.46164,-2.991366
DD1 3YJ,56.46168,-2.991415
DD1 3YL,56.46168,-2.991415
DD1 3YN,56.46168,-2.991415
DD1 3YP,56.46168,-2.991415
DD1 3YQ,56.46164,-2.991366
DD1 3YR,56.45938,-2.967566
DD1 3YS,56.46168,-2.991415
DD1 3YT,56.46169,-2.964606
DD1 3YU,56.46164,-2.991366
DD1 3YW,56.45938,-2.967566
DD1 3YX,56.46164,-2.991366
DD1 3YY,56.46164,-2.991366
DD1 3YZ,56.46164,-2.991366
DD1 4AA,56.45927,-2.970322
DD1 4AB,56.45636,-2.978718
DD1 4AD,56.45676,-2.977089
DD1 4AE,56.45938,-2.970925
DD1 4AF,56.45962,-2.97025
DD1 4AG,56.45929,-2.970793
DD1 4AH,56.45812,-2.973684
DD1 4AJ,56.45697,-2.972032
DD1 4AL,56.45947,-2.969873
DD1 4AN,56.45951,-2.970182
DD1 4AP,56.45969,-2.970187
DD1 4AQ,56.4596,-2.970184
DD1 4AR,56.45912,-2.970172
DD1 4AS,56.4586,-2.971295
DD1 4AU,56.45925,-2.969169
DD1 4AX,56.45907,-2.969197
DD1 4AY,56.45889,-2.969826
DD1 4BA,56.45888,-2.969517
DD1 4BB,56.45888,-2.970312
DD1 4BD,56.4586,-2.971295
DD1 4BE,56.459,-2.970607
DD1 4BF,56.45782,-2.968338
DD1 4BG,56.45899,-2.971337
DD1 4BH,56.45926,-2.971133
DD1 4BJ,56.45846,-2.97108
DD1 4BL,56.45876,-2.973895
DD1 4BN,56.45901,-2.971403
DD1 4BP,56.45905,-2.971469
DD1 4BQ,56.45908,-2.970593
DD1 4BS,56.45878,-2.970894
DD1 4BT,56.45908,-2.969084
DD1 4BU,56.45835,-2.971305
DD1 4BW,56.45919,-2.971699
DD1 4BX,56.45752,-2.969515
DD1 4BY,56.45661,-2.970984
DD1 4BZ,56.45697,-2.970994
DD1 4DA,56.45628,-2.970262
DD1 4DB,56.45657,-2.971065
DD1 4DD,56.45634,-2.989864
DD1 4DE,56.45801,-2.965698
DD1 4DF,56.4576,-2.966758
DD1 4DG,56.45946,-2.972858
DD1 4DH,56.45795,-2.974832
DD1 4DJ,56.45804,-2.974688
DD1 4DL,56.45776,-2.975168
DD1 4DN,56.45776,-2.975135
DD1 4DP,56.45734,-2.97613
DD1 4DQ,56.45885,-2.973557
DD1 4DR,56.4568,-2.976944
DD1 4DS,56.45676,-2.977089
DD1 4DT,56.45707,-2.976188
DD1 4DU,56.45702,-2.975976
DD1 4DW,56.45752,-2.975665
DD1 4DX,56.45668,-2.975627
DD1 4DY,56.45717,-2.97538
DD1 4DZ,56.45462,-2.98857
DD1 4EA,56.45774,-2.974486
DD1 4EB,56.45774,-2.974486
DD1 4ED,56.45797,-2.97407
DD1 4EE,56.45686,-2.976621
DD1 4EF,56.45846,-2.975624
