PCDS,LAT,LONG
FY1 2ES,53.82851,-3.048812
FY1 2ET,53.82452,-3.054197
FY1 2EU,53.82545,-3.054312
FY1 2EW,53.82467,-3.051223
FY1 2EX,53.82589,-3.054201
FY1 2EY,53.82622,-3.054923
FY1 2EZ,53.82557,-3.054831
FY1 2GA,53.81879,-3.051654
FY1 2GB,53.81879,-3.051654
FY1 2GD,53.82854,-3.048858
FY1 2GE,53.82854,-3.048858
FY1 2GF,53.82854,-3.048858
FY1 2GG,53.82851,-3.048812
FY1 2GH,53.81879,-3.051654
FY1 2GJ,53.82851,-3.048812
FY1 2GL,53.82851,-3.048812
FY1 2GN,53.82851,-3.048812
FY1 2GP,53.81879,-3.051654
FY1 2GQ,53.82554,-3.054284
FY1 2GR,53.81879,-3.051654
FY1 2GS,53.82851,-3.048812
FY1 2GT,53.81879,-3.051669
FY1 2GU,53.82851,-3.048812
FY1 2GW,53.82851,-3.048812
FY1 2GX,53.81879,-3.051654
FY1 2GY,53.81879,-3.051654
FY1 2HA,53.82656,-3.054886
FY1 2HB,53.8273,-3.054586
FY1 2HD,53.82807,-3.054757
FY1 2HE,53.82806,-3.054453
FY1 2HF,53.82826,-3.053926
FY1 2HG,53.82825,-3.052832
FY1 2HH,53.82872,-3.053193
FY1 2HJ,53.82855,-3.053356
FY1 2HL,53.82837,-3.053139
FY1 2HN,53.82736,-3.052992
FY1 2HQ,53.82734,-3.053721
FY1 2HR,53.82629,-3.053452
FY1 2HS,53.82563,-3.053192
FY1 2HT,53.82561,-3.052948
FY1 2HU,53.82518,-3.052345
FY1 2HW,53.82688,-3.053481
FY1 2HX,53.82199,-3.049637
FY1 2HY,53.82555,-3.052765
FY1 2HZ,53.82536,-3.052091
FY1 2JA,53.82515,-3.053362
FY1 2JB,53.82557,-3.051246
FY1 2JD,53.82579,-3.050917
FY1 2JE,53.82824,-3.054351
FY1 2JF,53.82857,-3.054268
FY1 2JG,53.82832,-3.055204
FY1 2JH,53.82985,-3.052827
FY1 2JJ,53.83018,-3.052652
FY1 2JL,53.8315,-3.053035
FY1 2JN,53.83095,-3.0529
FY1 2JP,53.82516,-3.053362
FY1 2JQ,53.8299,-3.054818
FY1 2JR,53.8324,-3.054364
FY1 2JS,53.83155,-3.053644
FY1 2JT,53.83184,-3.052922
FY1 2JU,53.83091,-3.053886
FY1 2JW,53.82915,-3.052855
FY1 2JX,53.83093,-3.054419
FY1 2JY,53.83004,-3.054396
FY1 2JZ,53.83004,-3.054396
