PCDS,LAT,LONG
NR1 2RZ,52.61134,1.292441
NR1 2SA,52.61141,1.291943
NR1 2SB,52.64774,1.322961
NR1 2SD,52.64774,1.322961
NR1 2SE,52.6108,1.291838
NR1 2SF,52.6152,1.307669
NR1 2SG,52.6152,1.307669
NR1 2SH,52.61543,1.307686
NR1 2SJ,52.61341,1.29725
NR1 2SL,52.64774,1.322961
NR1 2SN,52.64809,1.330603
NR1 2SP,52.61341,1.29725
NR1 2SQ,52.6152,1.307669
NR1 2SR,52.61341,1.29725
NR1 2SS,52.61233,1.290948
NR1 2ST,52.61341,1.29725
NR1 2SU,52.61233,1.290948
NR1 2SW,52.61341,1.29725
NR1 2SX,52.61233,1.290948
NR1 2SY,52.61233,1.290948
NR1 2SZ,52.61053,1.290814
NR1 2TA,52.61341,1.29725
NR1 2TB,52.61233,1.290948
NR1 2TD,52.64774,1.322961
NR1 2TE,52.61341,1.29725
NR1 2TF,52.62158,1.305328
NR1 2TG,52.6189,1.308141
NR1 2TH,52.60711,1.301002
NR1 2TJ,52.61282,1.290985
NR1 2TL,52.62139,1.305609
NR1 2TN,52.61887,1.308153
NR1 2TP,52.62112,1.305884
NR1 2TS,52.61887,1.308153
NR1 2TT,52.62105,1.305273
NR1 2TX,52.61887,1.308153
NR1 2TZ,52.64774,1.322961
NR1 2UA,52.6152,1.307669
NR1 2UB,52.6152,1.307669
NR1 2UD,52.6152,1.307669
NR1 2UE,52.6152,1.307669
NR1 2UF,52.61543,1.307686
NR1 2UG,52.6152,1.307669
NR1 2UQ,52.61439,1.306795
NR1 2US,52.61439,1.306795
NR1 2WA,52.64809,1.330603
NR1 2WB,52.64809,1.330603
NR1 2WD,52.64809,1.330603
NR1 2WE,52.64809,1.330603
NR1 2WF,52.64774,1.322961
NR1 2WG,52.64809,1.330603
NR1 2WH,52.64809,1.330603
NR1 2WN,52.61439,1.306795
NR1 2WU,52.64809,1.330603
NR1 2WX,52.64774,1.322961
NR1 2WY,52.64774,1.322961
NR1 2WZ,52.64774,1.322961
NR1 2XA,52.61568,1.305534
NR1 2XE,52.64774,1.322961
NR1 2XF,52.64809,1.330603
NR1 2ZR,52.64774,1.322961
NR1 2ZZ,52.64774,1.322961
NR1 3AA,52.64774,1.32296
NR1 3AB,52.61815,1.300607
NR1 3AD,52.62419,1.297307
NR1 3AE,52.62082,1.300202
NR1 3AF,52.62266,1.300503
NR1 3AG,52.64774,1.32296
NR1 3AH,52.6213,1.301819
NR1 3AJ,52.62035,1.301024
NR1 3AL,52.62019,1.300361
NR1 3AN,52.62019,1.300361
NR1 3AP,52.61969,1.300619
NR1 3AQ,52.62199,1.300127
NR1 3AR,52.6194,1.300937
NR1 3AS,52.61811,1.299983
NR1 3AT,52.61834,1.299557
NR1 3AU,52.61792,1.299437
NR1 3AW,52.61965,1.30134
NR1 3AX,52.61819,1.298541
NR1 3AY,52.61776,1.298464
NR1 3AZ,52.61749,1.30035
NR1 3BA,52.61743,1.300966
NR1 3BB,52.61663,1.301866
NR1 3BD,52.64774,1.32296
NR1 3BE,52.61737,1.30173
NR1 3BF,52.62563,1.289153
NR1 3BG,52.61703,1.302163
NR1 3BH,52.64774,1.32296
NR1 3BJ,52.64774,1.32296
NR1 3BL,52.62199,1.300127
NR1 3BN,52.61768,1.302728
NR1 3BP,52.61846,1.302034
NR1 3BQ,52.6175,1.303247
NR1 3BS,52.61858,1.300698
NR1 3BT,52.61841,1.302695
NR1 3BU,52.61902,1.302593
NR1 3BW,52.61798,1.301879
NR1 3BX,52.61894,1.301848
NR1 3BY,52.62835,1.294901
NR1 3BZ,52.64774,1.322961
NR1 3DA,52.64774,1.32296
NR1 3DB,52.64774,1.32296
NR1 3DD,52.62667,1.29606
NR1 3DE,52.62886,1.295028
NR1 3DF,52.62646,1.296695
NR1 3DG,52.62682,1.298111
NR1 3DH,52.62937,1.295864
NR1 3DJ,52.64774,1.32296
NR1 3DL,52.64774,1.32296
NR1 3DN,52.62953,1.296216
NR1 3DP,52.62958,1.296501
NR1 3DQ,52.6248,1.295121
NR1 3DR,52.64774,1.32296
NR1 3DS,52.62961,1.29702
NR1 3DT,52.62852,1.299037
NR1 3DU,52.64774,1.32296
NR1 3DW,52.62971,1.296333
NR1 3DX,52.6282,1.299309
NR1 3DY,52.62777,1.298612
NR1 3DZ,52.62747,1.298618
NR1 3EA,52.64774,1.32296
NR1 3EB,52.64774,1.32296
NR1 3ED,52.62476,1.297764
NR1 3EE,52.64774,1.32296
NR1 3EF,52.64774,1.32296
NR1 3EG,52.62112,1.300993
NR1 3EH,52.62608,1.296932
NR1 3EJ,52.62579,1.297014
NR1 3EL,52.64774,1.32296
NR1 3EN,52.6218,1.300557
NR1 3EP,52.6242,1.298239
NR1 3EQ,52.64774,1.32296
NR1 3ER,52.62352,1.29974
NR1 3ES,52.62305,1.299409
NR1 3ET,52.62349,1.297757
NR1 3EU,52.62495,1.296626
NR1 3EW,52.62432,1.29779
NR1 3EX,52.62417,1.296729
NR1 3EY,52.62348,1.298111
NR1 3EZ,52.62207,1.3
NR1 3FA,52.62107,1.290836
