PCDS,LAT,LONG
RH1 1RB,51.24023,-0.166016
RH1 1RD,51.23982,-0.168941
RH1 1RE,51.24002,-0.168804
RH1 1RF,51.23905,-0.170017
RH1 1RG,51.23928,-0.168905
RH1 1RH,51.23993,-0.168263
RH1 1RJ,51.24034,-0.168075
RH1 1RL,51.24019,-0.168095
RH1 1RN,51.23872,-0.169099
RH1 1RP,51.23992,-0.167992
RH1 1RQ,51.24115,-0.169103
RH1 1RR,51.23978,-0.167338
RH1 1RS,51.23904,-0.16923
RH1 1RT,51.23867,-0.169015
RH1 1RU,51.23954,-0.167691
RH1 1RW,51.2397,-0.170292
RH1 1RX,51.23861,-0.169146
RH1 1RY,51.23954,-0.167691
RH1 1RZ,51.23953,-0.167692
RH1 1SA,51.23955,-0.169453
RH1 1SB,51.24346,-0.173381
RH1 1SD,51.23933,-0.167743
RH1 1SE,51.23989,-0.16954
RH1 1SF,51.23845,-0.16921
RH1 1SG,51.23833,-0.168599
RH1 1SH,51.23874,-0.168397
RH1 1SJ,51.23668,-0.16898
RH1 1SL,51.23895,-0.168102
RH1 1SN,51.2407,-0.167731
RH1 1SP,51.24025,-0.169139
RH1 1SQ,51.2393,-0.166311
RH1 1SR,51.2402,-0.170989
RH1 1SS,51.24384,-0.172249
RH1 1ST,51.23976,-0.169832
RH1 1SU,51.23935,-0.169174
RH1 1SW,51.23845,-0.16921
RH1 1SX,51.24556,-0.168412
RH1 1SY,51.24213,-0.174695
RH1 1SZ,51.24318,-0.16597
RH1 1TA,51.23964,-0.17157
RH1 1TB,51.24585,-0.167913
RH1 1TD,51.24547,-0.160091
RH1 1TE,51.24671,-0.157591
RH1 1TF,51.24557,-0.156663
RH1 1TG,51.24612,-0.156383
RH1 1TH,51.24689,-0.156108
RH1 1TJ,51.2468,-0.158591
RH1 1TL,51.24684,-0.160223
RH1 1TN,51.24554,-0.158197
RH1 1TP,51.24617,-0.159433
RH1 1TQ,51.24585,-0.158099
RH1 1TR,51.2465,-0.160752
RH1 1TS,51.24057,-0.164656
RH1 1TT,51.24057,-0.164656
RH1 1TU,51.2464,-0.158177
RH1 1TW,51.24586,-0.158843
RH1 1TX,51.24097,-0.169468
RH1 1TY,51.24097,-0.169468
RH1 1TZ,51.23867,-0.169015
RH1 1UA,51.24057,-0.164656
RH1 1UB,51.24057,-0.164656
RH1 1UD,51.24057,-0.164656
RH1 1UE,51.24019,-0.167723
RH1 1UF,51.23957,-0.166831
RH1 1UG,51.23962,-0.166728
RH1 1UP,51.24204,-0.16709
RH1 1UR,51.24204,-0.16709
RH1 1US,51.24057,-0.164656
RH1 1UT,51.24057,-0.164656
