PCDS,LAT,LONG
SM1 2BE,51.3604,-0.202288
SM1 2BF,51.37332,-0.204727
SM1 2BG,51.35989,-0.204347
SM1 2BH,51.35971,-0.205532
SM1 2BJ,51.35971,-0.206494
SM1 2BL,51.35867,-0.206679
SM1 2BN,51.35952,-0.20722
SM1 2BP,51.35922,-0.209013
SM1 2BQ,51.35974,-0.205244
SM1 2BS,51.35899,-0.210559
SM1 2BT,51.35879,-0.211859
SM1 2BU,51.35755,-0.210787
SM1 2BW,51.35883,-0.207664
SM1 2BX,51.35808,-0.211513
SM1 2BY,51.36315,-0.209377
SM1 2BZ,51.37323,-0.204443
SM1 2DA,51.35989,-0.201001
SM1 2DB,51.3582,-0.202316
SM1 2DD,51.35873,-0.20208
SM1 2DE,51.35907,-0.202914
SM1 2DF,51.35841,-0.203773
SM1 2DG,51.35895,-0.204398
SM1 2DH,51.3572,-0.208416
SM1 2DJ,51.35741,-0.209184
SM1 2DL,51.3583,-0.20912
SM1 2DN,51.3599,-0.212462
SM1 2DP,51.35964,-0.201441
SM1 2DQ,51.35789,-0.206407
SM1 2DR,51.36101,-0.210652
SM1 2DS,51.36163,-0.208689
SM1 2DT,51.36247,-0.199779
SM1 2DU,51.35944,-0.207309
SM1 2DW,51.36,-0.211281
SM1 2DX,51.35939,-0.202227
SM1 2DY,51.36108,-0.19584
SM1 2DZ,51.36037,-0.196615
SM1 2EA,51.35983,-0.196119
SM1 2EB,51.35982,-0.208329
SM1 2ED,51.36012,-0.210587
SM1 2EE,51.36041,-0.208636
SM1 2EF,51.36111,-0.20746
SM1 2EG,51.36111,-0.205966
SM1 2EH,51.36137,-0.205395
SM1 2EJ,51.36291,-0.206398
SM1 2EL,51.3615,-0.206856
SM1 2EN,51.36271,-0.207268
SM1 2EP,51.36393,-0.206617
SM1 2EQ,51.36169,-0.198057
SM1 2ER,51.37252,-0.208235
SM1 2ES,51.3649,-0.206665
SM1 2ET,51.35817,-0.205075
SM1 2EU,51.36537,-0.206058
SM1 2EW,51.36255,-0.210291
SM1 2EX,51.36747,-0.211665
SM1 2EY,51.3665,-0.205338
SM1 2EZ,51.3675,-0.206348
SM1 2FA,51.35848,-0.201343
SM1 2FE,51.35992,-0.192999
SM1 2GA,51.36026,-0.194623
SM1 2GB,51.36041,-0.194703
SM1 2GD,51.36051,-0.194771
SM1 2GT,51.36234,-0.202298
SM1 2HB,51.36934,-0.207397
