PCDS,LAT,LONG
HP1 2HD,51.74911,-0.504767
HP1 2HE,51.74995,-0.506202
HP1 2HF,51.74915,-0.505577
HP1 2HG,51.74934,-0.506613
HP1 2HH,51.75039,-0.505304
HP1 2HJ,51.75035,-0.504421
HP1 2HL,51.74998,-0.503188
HP1 2HN,51.75978,-0.505573
HP1 2HP,51.76047,-0.505536
HP1 2HQ,51.74992,-0.504682
HP1 2HR,51.74854,-0.500686
HP1 2HS,51.74827,-0.49745
HP1 2HT,51.74853,-0.498629
HP1 2HU,51.74923,-0.499895
HP1 2HW,51.76096,-0.505071
HP1 2HX,51.74976,-0.501254
HP1 2HY,51.75082,-0.501798
HP1 2HZ,51.75065,-0.503412
HP1 2JA,51.75076,-0.505842
HP1 2JB,51.75104,-0.506861
HP1 2JD,51.75122,-0.504117
HP1 2JE,51.75157,-0.503352
HP1 2JF,51.75188,-0.504313
HP1 2JG,51.75159,-0.505293
HP1 2JH,51.75281,-0.504789
HP1 2JJ,51.74841,-0.469863
HP1 2JL,51.75289,-0.503917
HP1 2JP,51.75231,-0.503285
HP1 2JQ,51.75283,-0.505411
HP1 2JR,51.75163,-0.501858
HP1 2JT,51.75243,-0.501484
HP1 2JU,51.75126,-0.500798
HP1 2JW,51.75275,-0.502647
HP1 2JX,51.75124,-0.498844
HP1 2JZ,51.74841,-0.469863
HP1 2LB,51.7561,-0.497204
HP1 2LD,51.75599,-0.495947
HP1 2LE,51.75567,-0.496103
HP1 2LF,51.75498,-0.497256
HP1 2LG,51.75565,-0.497727
HP1 2LH,51.7561,-0.499117
HP1 2LJ,51.75556,-0.498729
HP1 2LL,51.75487,-0.498477
HP1 2LN,51.75422,-0.499599
HP1 2LP,51.75566,-0.499595
HP1 2LQ,51.75629,-0.498212
HP1 2LR,51.75573,-0.500187
HP1 2LS,51.75707,-0.500939
HP1 2LT,51.75779,-0.501524
HP1 2LU,51.75724,-0.500485
HP1 2LW,51.7553,-0.499564
HP1 2LX,51.75818,-0.499845
HP1 2LY,51.75763,-0.499052
HP1 2LZ,51.75681,-0.5026
HP1 2NA,51.75782,-0.503015
HP1 2NB,51.75732,-0.503278
HP1 2ND,51.75736,-0.504262
HP1 2NE,51.75672,-0.505297
HP1 2NF,51.75666,-0.504285
HP1 2NG,51.75652,-0.503131
HP1 2NH,51.75591,-0.504643
HP1 2NJ,51.75817,-0.501931
HP1 2NL,51.75848,-0.504703
HP1 2NP,51.75664,-0.493984
HP1 2NQ,51.75599,-0.503583
HP1 2NR,51.75683,-0.495152
HP1 2NS,51.75703,-0.496521
HP1 2NT,51.75651,-0.499422
HP1 2NU,51.7566,-0.498854
HP1 2NX,51.75581,-0.503169
HP1 2NZ,51.75838,-0.497462
HP1 2PA,51.75523,-0.502464
HP1 2PE,51.75521,-0.502435
HP1 2PF,51.75769,-0.498572
HP1 2PG,51.75866,-0.497713
HP1 2PH,51.75956,-0.499654
HP1 2PJ,51.76075,-0.499571
HP1 2PL,51.7592,-0.498043
HP1 2PN,51.75943,-0.497311
HP1 2PP,51.75966,-0.495941
HP1 2PQ,51.75854,-0.498819
HP1 2PR,51.75889,-0.496054
