PCDS,LAT,LONG
SP1 2BT,51.06657,-1.790396
SP1 2BU,51.06802,-1.791231
SP1 2BW,51.0672,-1.790322
SP1 2BX,51.06619,-1.792181
SP1 2BY,51.06705,-1.78998
SP1 2BZ,51.06824,-1.791573
SP1 2DA,51.06814,-1.794114
SP1 2DB,51.06803,-1.793943
SP1 2DD,51.06752,-1.794002
SP1 2DE,51.06763,-1.794173
SP1 2DF,51.06826,-1.793713
SP1 2DG,51.06734,-1.794431
SP1 2DH,51.06728,-1.793489
SP1 2DJ,51.06772,-1.79413
SP1 2DL,51.06749,-1.790991
SP1 2DN,51.06576,-1.793025
SP1 2DP,51.06601,-1.79164
SP1 2DQ,51.06787,-1.793715
SP1 2DR,51.06577,-1.792055
SP1 2DS,51.06554,-1.791585
SP1 2DT,51.06456,-1.800095
SP1 2DU,51.07125,-1.803591
SP1 2DW,51.06555,-1.794439
SP1 2DX,51.06619,-1.789698
SP1 2DY,51.06554,-1.790158
SP1 2DZ,51.06865,-1.791371
SP1 2EA,51.06569,-1.789743
SP1 2EB,51.06584,-1.795009
SP1 2ED,51.06579,-1.794723
SP1 2EE,51.06639,-1.795506
SP1 2EF,51.06526,-1.795439
SP1 2EG,51.06372,-1.79763
SP1 2EH,51.06665,-1.796875
SP1 2EJ,51.06612,-1.797519
SP1 2EL,51.06372,-1.79763
SP1 2EN,51.06382,-1.799998
SP1 2EP,51.0631,-1.80003
SP1 2EQ,51.06375,-1.796088
SP1 2ER,51.06167,-1.799494
SP1 2ES,51.06226,-1.797764
SP1 2ET,51.06472,-1.781842
SP1 2EU,51.06824,-1.793
SP1 2EW,51.06591,-1.78322
SP1 2EX,51.06622,-1.799645
SP1 2EY,51.06486,-1.801549
SP1 2EZ,51.06503,-1.799879
SP1 2FA,51.06574,-1.78482
SP1 2FB,51.0666,-1.790153
SP1 2FD,51.06504,-1.789618
SP1 2FE,51.06426,-1.779561
SP1 2FF,51.06151,-1.773852
SP1 2FG,51.06715,-1.793875
SP1 2FH,51.06904,-1.787602
SP1 2FJ,51.06572,-1.78913
SP1 2HA,51.06409,-1.79309
SP1 2HB,51.06508,-1.792957
SP1 2HD,51.06459,-1.79246
SP1 2HE,51.06483,-1.791859
SP1 2HF,51.06441,-1.790934
SP1 2HG,51.06465,-1.794443
SP1 2HH,51.06354,-1.792465
SP1 2HJ,51.06422,-1.792347
SP1 2HL,51.06264,-1.792954
SP1 2HN,51.06244,-1.792569
SP1 2HP,51.06367,-1.791465
SP1 2HQ,51.06465,-1.794443
SP1 2HR,51.06429,-1.791334
SP1 2HS,51.064,-1.790493
SP1 2HT,51.06574,-1.789472
SP1 2HU,51.06525,-1.7921
SP1 2HW,51.06291,-1.791968
SP1 2HX,51.06637,-1.787714
SP1 2HY,51.0661,-1.787872
SP1 2HZ,51.0666,-1.787499
SP1 2JA,51.06689,-1.787997
SP1 2JB,51.06624,-1.787372
SP1 2JD,51.06615,-1.786915
SP1 2JE,51.06593,-1.787245
SP1 2JF,51.06676,-1.78647
SP1 2JG,51.06609,-1.784119
SP1 2JH,51.0653,-1.783709
SP1 2JJ,51.06575,-1.785148
SP1 2JL,51.06478,-1.783283
SP1 2JN,51.06473,-1.785895
SP1 2JP,51.06492,-1.784381
SP1 2JQ,51.0658,-1.78559
SP1 2JR,51.06454,-1.783455
SP1 2JS,51.06416,-1.784113
SP1 2JT,51.06373,-1.784458
SP1 2JU,51.06408,-1.783343
SP1 2JW,51.06427,-1.784998
