PCDS,LAT,LONG
DA1 1PD,51.43126,0.222077
DA1 1PE,51.43048,0.224687
DA1 1PF,51.43367,0.222324
DA1 1PG,51.43292,0.21692
DA1 1PH,51.43036,0.217674
DA1 1PJ,51.43116,0.217022
DA1 1PL,51.42915,0.215285
DA1 1PN,51.43224,0.221218
DA1 1PP,51.42899,0.213853
DA1 1PQ,51.4314,0.2183
DA1 1PR,51.42909,0.213211
DA1 1PS,51.42942,0.216636
DA1 1PT,51.43072,0.219447
DA1 1PU,51.42913,0.222952
DA1 1PW,51.43224,0.221218
DA1 1PX,51.4275,0.226052
DA1 1PY,51.42774,0.226683
DA1 1PZ,51.42848,0.223884
DA1 1QA,51.43883,0.236258
DA1 1QB,51.4402,0.229864
DA1 1QD,51.44214,0.225296
DA1 1QE,51.43621,0.235627
DA1 1QF,51.43347,0.235019
DA1 1QG,51.4339,0.236953
DA1 1QH,51.43728,0.236715
DA1 1QJ,51.43688,0.236854
DA1 1QL,51.43662,0.237892
DA1 1QN,51.4412,0.225438
DA1 1QP,51.44154,0.225684
DA1 1QQ,51.43357,0.23803
DA1 1QR,51.4419,0.225098
DA1 1QS,51.43977,0.229067
DA1 1QT,51.43966,0.230241
DA1 1QU,51.43885,0.232863
DA1 1QW,51.44076,0.226064
DA1 1QX,51.43869,0.232309
DA1 1QY,51.44075,0.236942
DA1 1QZ,51.44031,0.23623
DA1 1RA,51.43741,0.232981
DA1 1RB,51.43817,0.233507
DA1 1RD,51.43857,0.231613
DA1 1RE,51.44219,0.22386
DA1 1RF,51.44143,0.236184
DA1 1RG,51.4445,0.209782
DA1 1RH,51.43873,0.230009
DA1 1RJ,51.43817,0.230571
DA1 1RL,51.43956,0.237302
DA1 1RN,51.44125,0.237729
DA1 1RP,51.44123,0.235642
DA1 1RQ,51.42728,0.245434
DA1 1RR,51.44056,0.235365
DA1 1RS,51.44006,0.235987
DA1 1RT,51.43677,0.23082
DA1 1RU,51.44302,0.221742
DA1 1RW,51.4405,0.237693
DA1 1RX,51.44366,0.222262
DA1 1RY,51.44389,0.222734
DA1 1RZ,51.44307,0.226133
DA1 1SA,51.44233,0.226817
DA1 1SB,51.44266,0.22879
DA1 1SD,51.44309,0.229257
DA1 1SE,51.44306,0.22701
DA1 1SF,51.44302,0.226735
DA1 1SG,51.44156,0.227614
DA1 1SH,51.44141,0.229707
DA1 1SJ,51.4412,0.229755
DA1 1SL,51.44165,0.230914
DA1 1SN,51.44269,0.226474
DA1 1SP,51.44104,0.230222
DA1 1SQ,51.44196,0.228238
DA1 1SR,51.44057,0.231264
DA1 1SS,51.44002,0.230158
DA1 1ST,51.44095,0.23229
DA1 1SU,51.43969,0.231883
DA1 1SW,51.44226,0.229447
DA1 1SX,51.43935,0.232672
DA1 1SY,51.44072,0.23202
DA1 1SZ,51.43922,0.233745
DA1 1TA,51.4445,0.209782
DA1 1TB,51.44428,0.224177
DA1 1TD,51.44507,0.222575
DA1 1TE,51.44409,0.227579
DA1 1TF,51.44341,0.227877
DA1 1TG,51.44453,0.231011
DA1 1TH,51.44529,0.222269
DA1 1TJ,51.44428,0.225328
DA1 1TL,51.44353,0.226516
DA1 1TN,51.4463,0.22524
DA1 1TP,51.44496,0.224037
DA1 1TQ,51.44465,0.22893
DA1 1TR,51.44484,0.223197
DA1 1TS,51.44593,0.224286
DA1 1TT,51.44532,0.224155
DA1 1TU,51.44632,0.224406
DA1 1TW,51.44531,0.22545
DA1 1TX,51.44502,0.226501
DA1 1TY,51.44529,0.227752
DA1 1TZ,51.44618,0.227853
DA1 1UA,51.44389,0.229109
DA1 1UB,51.44416,0.228589
DA1 1UD,51.44346,0.228958
DA1 1UE,51.4412,0.226575
DA1 1UF,51.44487,0.218953
DA1 1UG,51.44625,0.223323
DA1 1UH,51.44482,0.230507
DA1 1UJ,51.44594,0.226676
DA1 1UL,51.44432,0.226179
DA1 1UN,51.44684,0.225395
DA1 1UP,51.4452,0.221458
DA1 1UQ,51.4461,0.22015
DA1 1UR,51.44569,0.22331
DA1 1US,51.44119,0.227466
DA1 1UT,51.44669,0.228785
DA1 1UU,51.44702,0.230671
DA1 1UW,51.44642,0.229995
DA1 1UX,51.446,0.232032
DA1 1UY,51.44614,0.233104
DA1 1UZ,51.44616,0.233551
DA1 1WA,51.4445,0.209782
DA1 1WB,51.4445,0.209782
DA1 1WD,51.4445,0.209782
DA1 1WF,51.4445,0.209782
DA1 1WG,51.4445,0.209782
DA1 1WH,51.4445,0.209782
DA1 1WJ,51.4412,0.226575
DA1 1WL,51.44615,0.233565
DA1 1WN,51.4445,0.209782
DA1 1WP,51.4445,0.209782
DA1 1WQ,51.4445,0.209782
DA1 1WR,51.4445,0.209782
DA1 1WS,51.4445,0.209782
DA1 1WT,51.4445,0.209782
DA1 1WU,51.4445,0.209782
DA1 1WW,51.4445,0.209782
DA1 1WY,51.4445,0.209782
DA1 1WZ,51.4445,0.209782
DA1 1XA,51.44605,0.231574
DA1 1XB,51.44517,0.233258
DA1 1XD,51.44643,0.234428
DA1 1XE,51.44384,0.233265
DA1 1XF,51.44331,0.233009
DA1 1XG,51.44315,0.234901
DA1 1XH,51.44415,0.233698
DA1 1XJ,51.44546,0.234582
DA1 1XL,51.44525,0.234644
DA1 1XN,51.4455,0.230396
DA1 1XP,51.4444,0.234415
DA1 1XQ,51.44298,0.235137
DA1 1XR,51.44463,0.235405
DA1 1XS,51.44421,0.234017
DA1 1XT,51.44363,0.235011
DA1 1XU,51.4445,0.209782
DA1 1XW,51.44579,0.229921
DA1 1XX,51.44452,0.217468
DA1 1XY,51.44501,0.234804
DA1 1XZ,51.44258,0.234427
DA1 1YA,51.4447,0.209648
DA1 1YB,51.44234,0.236315
DA1 1YD,51.44172,0.232529
DA1 1YE,51.44336,0.231932
DA1 1YF,51.44338,0.232322
DA1 1YG,51.44217,0.231716
DA1 1YH,51.44206,0.236546
DA1 1YJ,51.44342,0.236137
DA1 1YL,51.44188,0.234638
DA1 1YN,51.44196,0.232987
DA1 1YP,51.4445,0.209782
DA1 1YQ,51.4445,0.209782
DA1 1YR,51.4445,0.209782
DA1 1YS,51.43819,0.237076
DA1 1YT,51.43717,0.237904
DA1 1YU,51.4386,0.237197
DA1 1YW,51.44226,0.236139
DA1 1YX,51.4445,0.209782
DA1 1YY,51.44724,0.233518
DA1 1YZ,51.4445,0.209782
DA1 1ZA,51.4445,0.209782
DA1 1ZB,51.44722,0.233517
DA1 1ZD,51.4445,0.209782
DA1 1ZE,51.4445,0.209782
DA1 1ZF,51.44645,0.230543
DA1 1ZG,51.4445,0.209782
DA1 1ZH,51.4447,0.209648
DA1 1ZJ,51.44645,0.230543
DA1 1ZL,51.4445,0.209782
DA1 1ZN,51.4412,0.226575
DA1 1ZP,51.4445,0.209782
DA1 1ZQ,51.4445,0.209782
DA1 1ZR,51.4412,0.226575
DA1 1ZS,51.4412,0.226575
DA1 1ZT,51.4412,0.226575
DA1 1ZU,51.4447,0.209648
DA1 1ZW,51.4445,0.209782
DA1 1ZX,51.44119,0.227466
DA1 1ZY,51.44119,0.227466
DA1 2AA,51.44632,0.214691
DA1 2AB,51.44324,0.210239
DA1 2AD,51.44652,0.21614
DA1 2AE,51.44585,0.214683
DA1 2AF,51.44915,0.211273
DA1 2AG,51.44256,0.215186
DA1 2AH,51.44326,0.215795
DA1 2AJ,51.44558,0.214555
DA1 2AL,51.44563,0.215968
DA1 2AN,51.44676,0.214496
DA1 2AP,51.44675,0.214727
DA1 2AQ,51.4445,0.209782
DA1 2AR,51.44665,0.215484
DA1 2AS,51.44676,0.214496
DA1 2AT,51.44646,0.212222
DA1 2AU,51.446,0.213323
DA1 2AW,51.4445,0.209782
DA1 2AX,51.4447,0.209648
DA1 2AY,51.4469,0.212489
DA1 2AZ,51.4445,0.209782
DA1 2BA,51.4465,0.213937
DA1 2BB,51.44694,0.21285
DA1 2BD,51.44802,0.211665
DA1 2BE,51.44922,0.210787
DA1 2BF,51.44685,0.21227
DA1 2BG,51.44833,0.212284
DA1 2BH,51.44798,0.211245
DA1 2BJ,51.44764,0.213848
DA1 2BL,51.44844,0.213297
DA1 2BN,51.45106,0.213135
DA1 2BP,51.44701,0.213415
DA1 2BQ,51.44849,0.212609
DA1 2BR,51.45031,0.212451
DA1 2BS,51.45216,0.212253
DA1 2BT,51.45266,0.211543
DA1 2BU,51.45242,0.212597
DA1 2BW,51.4529,0.212389
DA1 2BX,51.45186,0.212829
DA1 2BY,51.4474,0.213102
DA1 2BZ,51.45298,0.212336
DA1 2DA,51.44665,0.215484
DA1 2DB,51.4487,0.211266
DA1 2DD,51.44578,0.212679
DA1 2DE,51.44497,0.216065
DA1 2DF,51.44535,0.215033
DA1 2DG,51.44563,0.215968
DA1 2DH,51.44625,0.215897
DA1 2DJ,51.44463,0.216437
DA1 2DL,51.44458,0.215686
DA1 2DN,51.44463,0.214739
DA1 2DP,51.4445,0.209782
DA1 2DQ,51.44406,0.214596
DA1 2DR,51.44508,0.214675
DA1 2DS,51.43902,0.202697
DA1 2DT,51.44482,0.213928
DA1 2DU,51.44416,0.214256
DA1 2DW,51.44476,0.214069
DA1 2DX,51.44506,0.21404
DA1 2DY,51.44454,0.215828
DA1 2DZ,51.44014,0.209197
DA1 2EA,51.44498,0.213202
DA1 2EB,51.44511,0.21387
DA1 2ED,51.44514,0.213656
DA1 2EE,51.44498,0.213202
DA1 2EF,51.44549,0.208765
DA1 2EG,51.44406,0.214596
DA1 2EH,51.44534,0.213248
DA1 2EJ,51.44529,0.213245
DA1 2EL,51.44535,0.211824
DA1 2EN,51.44571,0.210747
DA1 2EP,51.44525,0.211243
DA1 2EQ,51.44508,0.21217
DA1 2ER,51.44551,0.212076
DA1 2ES,51.44569,0.211969
DA1 2ET,51.44476,0.210572
DA1 2EU,51.44563,0.209218
DA1 2EW,51.44489,0.21278
DA1 2EX,51.44561,0.208799
DA1 2EY,51.44406,0.214596
DA1 2EZ,51.4485,0.210479
DA1 2FA,51.45266,0.213846
DA1 2FB,51.45235,0.214047
DA1 2FE,51.44128,0.20377
DA1 2FF,51.44184,0.203538
DA1 2FG,51.44227,0.213632
DA1 2FH,51.44733,0.208709
DA1 2FJ,51.44547,0.214837
DA1 2FL,51.44163,0.214997
DA1 2GA,51.44611,0.20996
DA1 2GB,51.44676,0.209949
DA1 2GD,51.44144,0.214254
DA1 2GE,51.44737,0.210583
DA1 2GF,51.44682,0.210829
DA1 2GJ,51.44777,0.209954
DA1 2GQ,51.4445,0.209782
DA1 2HA,51.44587,0.20707
DA1 2HB,51.44512,0.206013
DA1 2HD,51.44512,0.206013
DA1 2HE,51.44495,0.207257
DA1 2HF,51.44669,0.210895
DA1 2HG,51.44531,0.210167
DA1 2HH,51.44682,0.209175
DA1 2HJ,51.44617,0.20733
DA1 2HL,51.44376,0.21546
DA1 2HN,51.44604,0.204618
DA1 2HP,51.44504,0.210326
DA1 2HQ,51.44588,0.213245
DA1 2HR,51.44405,0.216193
DA1 2HS,51.44372,0.216292
DA1 2HT,51.44458,0.215729
DA1 2HU,51.44501,0.211764
DA1 2HW,51.44569,0.205594
DA1 2HX,51.44681,0.208267
DA1 2HY,51.44936,0.209873
DA1 2HZ,51.44828,0.20913
DA1 2JA,51.4463,0.208214
DA1 2JB,51.44453,0.205538
DA1 2JD,51.44133,0.211457
DA1 2JE,51.44987,0.207983
DA1 2JF,51.44964,0.207741
DA1 2JH,51.44434,0.212293
DA1 2JJ,51.44228,0.212424
DA1 2JL,51.44316,0.214553
DA1 2JN,51.44246,0.213886
DA1 2JP,51.44247,0.21498
DA1 2JR,51.44321,0.211677
DA1 2JS,51.44304,0.212101
DA1 2JT,51.43195,0.204054
DA1 2JU,51.43945,0.212862
DA1 2JW,51.44468,0.211949
DA1 2JX,51.43839,0.214739
DA1 2JY,51.44446,0.212774
DA1 2JZ,51.44519,0.205757
DA1 2LA,51.43947,0.212417
DA1 2LB,51.43954,0.210953
DA1 2LD,51.44103,0.214306
DA1 2LE,51.43992,0.211806
DA1 2LF,51.43884,0.212358
DA1 2LG,51.44177,0.213752
DA1 2LH,51.44081,0.212655
DA1 2LJ,51.4427,0.213451
DA1 2LL,51.44356,0.213565
DA1 2LN,51.44382,0.21329
DA1 2LP,51.44314,0.211256
DA1 2LQ,51.44196,0.213818
DA1 2LR,51.4447,0.211173
DA1 2LS,51.44398,0.209009
DA1 2LT,51.44347,0.210682
DA1 2LU,51.44233,0.208253
DA1 2LW,51.44254,0.213055
DA1 2LX,51.44365,0.208892
DA1 2LY,51.44113,0.210569
DA1 2LZ,51.44478,0.212401
DA1 2NA,51.44284,0.206306
DA1 2NB,51.44399,0.206203
DA1 2ND,51.44415,0.210859
DA1 2NE,51.44339,0.208318
DA1 2NF,51.44275,0.208417
DA1 2NG,51.44231,0.207201
DA1 2NH,51.44223,0.208061
DA1 2NJ,51.44446,0.200383
DA1 2NL,51.4449,0.206319
DA1 2NN,51.44213,0.197579
DA1 2NP,51.44343,0.205528
DA1 2NQ,51.44353,0.210383
DA1 2NR,51.44335,0.204488
DA1 2NS,51.4436,0.202586
DA1 2NT,51.44326,0.203505
DA1 2NU,51.44403,0.203355
DA1 2NW,51.4418,0.196455
DA1 2NX,51.44245,0.201379
DA1 2NY,51.44389,0.200384
DA1 2NZ,51.44329,0.198859
DA1 2PA,51.44284,0.198952
DA1 2PB,51.44287,0.204753
DA1 2PD,51.43888,0.202834
DA1 2PE,51.44286,0.20989
DA1 2PF,51.43926,0.203859
DA1 2PG,51.4409,0.195405
DA1 2PH,51.44007,0.19489
DA1 2PJ,51.43934,0.194884
DA1 2PL,51.43982,0.196317
DA1 2PN,51.4398,0.189006
DA1 2PP,51.43993,0.194178
DA1 2PQ,51.44134,0.194994
DA1 2PR,51.44055,0.193935
DA1 2PS,51.44035,0.192846
DA1 2PT,51.44001,0.191836
DA1 2PU,51.43861,0.19387
DA1 2PW,51.44068,0.191869
DA1 2PX,51.43843,0.201229
DA1 2PY,51.43993,0.198985
DA1 2PZ,51.43962,0.198135
DA1 2QA,51.43892,0.203124
DA1 2QB,51.43987,0.20314
DA1 2QD,51.43897,0.202364
DA1 2QE,51.44034,0.210027
