PCDS,LAT,LONG
EH1 2ZB,55.94749,-3.19711
EH1 2ZD,55.96038,-3.176701
EH1 2ZF,55.96038,-3.176701
EH1 2ZJ,55.94749,-3.19711
EH1 2ZL,55.94749,-3.19711
EH1 2ZN,55.96038,-3.176701
EH1 2ZS,55.94749,-3.19711
EH1 2ZY,55.96038,-3.176701
EH1 2ZZ,55.96038,-3.176701
EH1 3AA,55.95689,-3.185276
EH1 3AB,55.95826,-3.186663
EH1 3AD,55.95483,-3.188432
EH1 3AE,55.95483,-3.188432
EH1 3AF,55.95754,-3.184495
EH1 3AG,55.95713,-3.184402
EH1 3AH,55.95679,-3.184072
EH1 3AJ,55.9562,-3.185495
EH1 3AL,55.95694,-3.183836
EH1 3AN,55.95504,-3.186549
EH1 3AP,55.9554,-3.186239
EH1 3AQ,55.95618,-3.185623
EH1 3AR,55.95572,-3.188123
EH1 3AS,55.95483,-3.188432
EH1 3AT,55.95404,-3.187639
EH1 3AU,55.95623,-3.185608
EH1 3AW,55.95731,-3.18878
EH1 3AX,55.95458,-3.189594
EH1 3AY,55.95473,-3.190143
EH1 3AZ,55.95747,-3.183339
EH1 3BA,55.95464,-3.189835
EH1 3BB,55.95726,-3.184759
EH1 3BD,55.95726,-3.184759
EH1 3BE,55.95483,-3.188432
EH1 3BG,55.95374,-3.18787
EH1 3BH,55.954,-3.186965
EH1 3BJ,55.9545,-3.18594
EH1 3BL,55.95557,-3.185924
EH1 3BN,55.95663,-3.185941
EH1 3BP,55.95571,-3.188667
EH1 3BQ,55.95409,-3.185783
EH1 3BS,55.95514,-3.189979
EH1 3BW,55.95417,-3.189085
EH1 3BX,55.95359,-3.183942
EH1 3BY,55.95427,-3.188927
EH1 3BZ,55.95359,-3.183942
EH1 3DA,55.95359,-3.183942
EH1 3DD,55.95359,-3.183942
EH1 3DE,55.95375,-3.185452
EH1 3DG,55.95365,-3.183896
EH1 3DH,55.95359,-3.183942
EH1 3DJ,55.95359,-3.183942
EH1 3DL,55.95383,-3.187585
EH1 3DN,55.95378,-3.187759
EH1 3DQ,55.95516,-3.191133
EH1 3DS,55.95516,-3.191357
EH1 3DT,55.95552,-3.190599
EH1 3DU,55.95542,-3.190884
EH1 3DX,55.95572,-3.190782
EH1 3DY,55.95578,-3.190895
EH1 3EB,55.95578,-3.191824
EH1 3ED,55.95576,-3.191856
EH1 3EG,55.95338,-3.188116
EH1 3EJ,55.95576,-3.191856
EH1 3EL,55.96038,-3.176701
EH1 3EN,55.95592,-3.190916
EH1 3EP,55.95631,-3.191601
EH1 3ER,55.95631,-3.191713
EH1 3EU,55.95622,-3.19203
EH1 3EW,55.95562,-3.191099
EH1 3EX,55.95631,-3.191713
EH1 3EY,55.95631,-3.191713
EH1 3EZ,55.95631,-3.191713
EH1 3FU,55.95627,-3.191728
EH1 3GX,55.95038,-3.19073
EH1 3HA,55.95631,-3.191713
EH1 3HB,55.95631,-3.191713
EH1 3HD,55.95615,-3.189786
EH1 3HH,55.95631,-3.191713
EH1 3HL,55.95639,-3.191011
EH1 3HP,55.9562,-3.189275
EH1 3HQ,55.9558,-3.191585
EH1 3HS,55.95608,-3.190008
EH1 3HT,55.95618,-3.189482
EH1 3HU,55.95658,-3.189719
EH1 3HX,55.95731,-3.18878
EH1 3HY,55.95704,-3.189909
EH1 3HZ,55.95659,-3.19028
EH1 3JA,55.95634,-3.18867
EH1 3JB,55.95625,-3.188668
EH1 3JD,55.95636,-3.188383
