PCDS,LAT,LONG
TR1 1SN,50.24537,-5.024101
TR1 1SP,50.24614,-5.023757
TR1 1SQ,50.24377,-5.027591
TR1 1SR,50.2467,-5.023568
TR1 1SS,50.24771,-5.022398
TR1 1ST,50.24364,-5.026264
TR1 1SU,50.25667,-5.035888
TR1 1SW,50.24583,-5.024228
TR1 1SX,50.25477,-5.029986
TR1 1SY,50.2604,-5.020619
TR1 1SZ,50.25565,-5.017133
TR1 1TA,50.26162,-5.029172
TR1 1TB,50.265,-5.029359
TR1 1TD,50.27066,-5.023711
TR1 1TE,50.2705,-5.009736
TR1 1TF,50.27241,-5.030559
TR1 1TG,50.27828,-5.022439
TR1 1TH,50.2608,-5.042788
TR1 1TJ,50.26438,-5.041879
TR1 1TL,50.26271,-5.038111
TR1 1TN,50.26699,-5.02992
TR1 1TP,50.26616,-5.031046
TR1 1TQ,50.28006,-5.040984
TR1 1TR,50.2706,-5.051568
TR1 1TS,50.26318,-5.043164
TR1 1TT,50.26356,-5.041883
TR1 1TU,50.27222,-5.044667
TR1 1TW,50.27517,-5.047396
TR1 1TX,50.27125,-5.036731
TR1 1TY,50.26482,-5.053233
TR1 1TZ,50.26791,-5.051929
TR1 1UA,50.26271,-5.046713
TR1 1UB,50.26372,-5.048054
TR1 1UD,50.27507,-5.048148
TR1 1UE,50.25488,-5.038496
TR1 1UF,50.27261,-5.046348
TR1 1UG,50.26718,-5.066015
TR1 1UH,50.26671,-5.052708
TR1 1UJ,50.26221,-5.04539
TR1 1UL,50.30019,-4.972637
TR1 1UN,50.26302,-5.053118
TR1 1UP,50.26248,-5.043639
TR1 1UQ,50.25527,-5.046154
TR1 1UR,50.25893,-5.044914
TR1 1UT,50.26146,-5.045945
TR1 1UU,50.27142,-5.032475
TR1 1UW,50.25688,-5.047113
TR1 1UX,50.2655,-5.041333
TR1 1UY,50.2615,-5.110555
TR1 1UZ,50.25821,-5.042314
TR1 1WD,50.25527,-5.046154
TR1 1WE,50.27479,-5.045631
TR1 1WF,50.25527,-5.046154
TR1 1WG,50.25527,-5.046154
TR1 1WH,50.25527,-5.046154
TR1 1WJ,50.25527,-5.046154
TR1 1WL,50.27517,-5.043873
TR1 1WN,50.25527,-5.046154
TR1 1WP,50.25527,-5.046154
TR1 1WQ,50.25527,-5.046154
TR1 1WR,50.25527,-5.046154
TR1 1WS,50.25527,-5.046154
TR1 1WT,50.25527,-5.046154
TR1 1WU,50.25527,-5.046154
TR1 1WW,50.25527,-5.046154
TR1 1WX,50.25527,-5.046154
TR1 1WY,50.25527,-5.046154
TR1 1WZ,50.25527,-5.046154
TR1 1XA,50.27417,-5.039794
TR1 1XB,50.27417,-5.039794
TR1 1XD,50.27187,-5.037192
TR1 1XE,50.26291,-5.040635
TR1 1XF,50.26902,-5.038737
TR1 1XG,50.26551,-5.041334
TR1 1XH,50.2612,-5.042406
TR1 1XJ,50.2569,-5.040434
TR1 1XL,50.25527,-5.046154
TR1 1XN,50.272,-5.03553
TR1 1XP,50.25527,-5.046154
TR1 1XQ,50.26548,-5.044378
TR1 1XR,50.26502,-5.035338
TR1 1XS,50.25527,-5.046154
TR1 1XT,50.26794,-5.04424
TR1 1XU,50.26546,-5.054818
TR1 1XW,50.26084,-5.044881
TR1 1XX,50.26773,-5.044998
TR1 1XY,50.26551,-5.041334
TR1 1XZ,50.26773,-5.044998
TR1 1YA,50.26784,-5.040795
TR1 1YB,50.26818,-5.040634
TR1 1YD,50.26676,-5.047743
TR1 1YE,50.25527,-5.046154
TR1 1YF,50.26551,-5.041334
TR1 1YG,50.26568,-5.054691
TR1 1YH,50.25527,-5.046154
TR1 1YJ,50.25527,-5.046154
TR1 1YL,50.26588,-5.054129
TR1 1YN,50.25527,-5.046154
TR1 1YP,50.26994,-5.033209
TR1 1YQ,50.26568,-5.054691
TR1 1YR,50.26972,-5.035357
TR1 1YS,50.27057,-5.033769
TR1 1YT,50.26719,-5.035575
TR1 1YU,50.26616,-5.036477
TR1 1YW,50.25527,-5.046154
TR1 1YX,50.2655,-5.041333
TR1 1YY,50.26551,-5.041334
TR1 1YZ,50.25527,-5.046154
TR1 1ZA,50.25527,-5.046154
TR1 1ZB,50.25527,-5.046154
TR1 1ZD,50.25527,-5.046154
TR1 1ZE,50.26551,-5.041334
TR1 1ZF,50.26551,-5.041334
TR1 1ZG,50.26551,-5.041334
TR1 1ZH,50.26551,-5.041334
TR1 1ZJ,50.25527,-5.046154
TR1 1ZL,50.26544,-5.041779
TR1 1ZN,50.26551,-5.041334
TR1 1ZP,50.26544,-5.041779
TR1 1ZQ,50.2665,-5.045369
TR1 1ZR,50.25527,-5.046154
TR1 1ZT,50.2656,-5.054209
TR1 1ZU,50.25527,-5.046154
TR1 1ZX,50.25527,-5.046154
TR1 2AA,50.26387,-5.048836
TR1 2AB,50.26157,-5.052857
TR1 2AE,50.26371,-5.049457
TR1 2AF,50.26385,-5.05021
TR1 2AG,50.26399,-5.050373
TR1 2AH,50.2642,-5.050036
TR1 2AJ,50.26434,-5.052079
TR1 2AL,50.26396,-5.051774
TR1 2AN,50.26396,-5.051774
TR1 2AP,50.26439,-5.052251
TR1 2AQ,50.2644,-5.049964
TR1 2AR,50.2641,-5.052892
TR1 2AS,50.26392,-5.053175
TR1 2AT,50.26392,-5.053175
TR1 2AU,50.26545,-5.053835
TR1 2AW,50.26309,-5.053866
TR1 2AX,50.26439,-5.053486
TR1 2AY,50.26493,-5.054222
TR1 2AZ,50.26446,-5.053995
TR1 2BA,50.263,-5.049692
TR1 2BB,50.26451,-5.055023
TR1 2BD,50.26451,-5.053087
TR1 2BE,50.26381,-5.049716
TR1 2BG,50.26489,-5.054893
TR1 2BH,50.25626,-5.050146
TR1 2BJ,50.26412,-5.053329
TR1 2BL,50.25817,-5.055052
TR1 2BN,50.25636,-5.053884
TR1 2BP,50.2557,-5.054165
TR1 2BQ,50.25727,-5.053817
TR1 2BS,50.2562,-5.05139
