PCDS,LAT,LONG
CB1 0ZL,52.19227,0.137207
CB1 0ZN,52.19227,0.137207
CB1 0ZP,52.19227,0.137207
CB1 0ZQ,52.19227,0.137207
CB1 0ZR,52.19227,0.137207
CB1 0ZT,52.19227,0.137207
CB1 0ZU,52.19227,0.137207
CB1 0ZX,52.19227,0.137207
CB1 0ZY,52.20936,0.148259
CB1 0ZZ,52.20936,0.148259
CB1 1AA,52.20276,0.132121
CB1 1AD,52.20459,0.130745
CB1 1AE,52.20584,0.130058
CB1 1AH,52.20744,0.123138
CB1 1AJ,52.20549,0.13209
CB1 1AL,52.20766,0.135926
CB1 1AN,52.20769,0.135694
CB1 1AP,52.20609,0.129763
CB1 1AQ,52.20778,0.135903
CB1 1AR,52.20765,0.125622
CB1 1AS,52.20783,0.134164
CB1 1AZ,52.20514,0.131093
CB1 1BA,52.20378,0.132023
CB1 1BB,52.20247,0.13278
CB1 1BD,52.20356,0.132583
CB1 1BE,52.20745,0.136356
CB1 1BF,52.20936,0.148259
CB1 1BG,52.20456,0.133129
CB1 1BH,52.20349,0.13179
CB1 1BJ,52.20588,0.130089
CB1 1BL,52.2049,0.13458
CB1 1BN,52.2053,0.134774
CB1 1BP,52.20571,0.135408
CB1 1BQ,52.20936,0.148259
CB1 1BS,52.20591,0.13574
CB1 1BT,52.20682,0.136838
CB1 1BU,52.20741,0.137773
CB1 1BW,52.20547,0.13506
CB1 1BX,52.20776,0.137819
CB1 1BY,52.20736,0.137259
CB1 1BZ,52.20718,0.136723
CB1 1DA,52.20581,0.130012
CB1 1DB,52.20571,0.134252
CB1 1DD,52.20588,0.130089
CB1 1DE,52.20636,0.132293
CB1 1DF,52.20654,0.131628
CB1 1DG,52.206,0.13311
CB1 1DH,52.20546,0.13225
CB1 1DJ,52.20573,0.133053
CB1 1DL,52.20546,0.13225
CB1 1DN,52.20623,0.132067
CB1 1DP,52.2057,0.130915
CB1 1DQ,52.20549,0.130788
CB1 1DR,52.20553,0.132312
CB1 1DS,52.20518,0.131915
CB1 1DT,52.2048,0.131662
CB1 1DU,52.20493,0.130117
CB1 1DW,52.20411,0.132083
CB1 1DX,52.20437,0.132329
CB1 1DY,52.20446,0.133066
CB1 1DZ,52.20456,0.131402
CB1 1EA,52.19227,0.137207
CB1 1EB,52.20401,0.130775
CB1 1ED,52.20543,0.133712
CB1 1EE,52.20389,0.130155
CB1 1EF,52.20936,0.148259
CB1 1EG,52.20443,0.130634
