PCDS,LAT,LONG
PA1 1XX,55.84409,-4.425471
PA1 1XY,55.8446,-4.426589
PA1 1YA,55.84446,-4.426292
PA1 1YB,55.84398,-4.425607
PA1 1YD,55.84312,-4.425123
PA1 1YE,55.8484,-4.438233
PA1 1YF,55.8484,-4.438233
PA1 1YG,55.84338,-4.424356
PA1 1YH,55.84303,-4.424111
PA1 1YJ,55.84285,-4.424276
PA1 1YL,55.8428,-4.423633
PA1 1YN,55.84203,-4.423825
PA1 1YP,55.84104,-4.424642
PA1 1YQ,55.8484,-4.438233
PA1 1YR,55.8484,-4.438233
PA1 1YS,55.84381,-4.422019
PA1 1YT,55.84106,-4.423988
PA1 1YU,55.84046,-4.424142
PA1 1YW,55.84211,-4.424389
PA1 1YX,55.84046,-4.424142
PA1 1YZ,55.84402,-4.412192
PA1 1ZB,55.8484,-4.438233
PA1 2AA,55.8451,-4.424575
PA1 2AB,55.84507,-4.470389
PA1 2AD,55.84455,-4.424493
PA1 2AE,55.84495,-4.424278
PA1 2AF,55.84455,-4.424493
PA1 2AG,55.84497,-4.426053
PA1 2AH,55.84505,-4.427032
PA1 2AJ,55.84498,-4.427028
PA1 2AL,55.84492,-4.427296
PA1 2AN,55.84495,-4.428096
PA1 2AP,55.84282,-4.427149
PA1 2AQ,55.84455,-4.424493
PA1 2AR,55.84458,-4.428728
PA1 2AS,55.84488,-4.429162
PA1 2AT,55.8447,-4.429247
PA1 2AU,55.84455,-4.429365
PA1 2AW,55.84455,-4.424493
PA1 2AX,55.84442,-4.429772
PA1 2AY,55.84464,-4.430106
PA1 2AZ,55.84343,-4.431643
PA1 2BA,55.84476,-4.432429
PA1 2BB,55.8451,-4.429847
PA1 2BD,55.84392,-4.432265
PA1 2BE,55.84332,-4.430071
PA1 2BF,55.84018,-4.456374
PA1 2BH,55.84714,-4.474881
PA1 2BJ,55.8448,-4.431601
PA1 2BL,55.84304,-4.439702
PA1 2BN,55.84304,-4.439702
PA1 2BP,55.84515,-4.423779
PA1 2BS,55.84538,-4.425407
PA1 2BT,55.83954,-4.45619
PA1 2BU,55.84388,-4.435857
PA1 2BW,55.8402,-4.427353
PA1 2BX,55.84422,-4.428466
PA1 2BY,55.84455,-4.424493
PA1 2BZ,55.84533,-4.426587
PA1 2DA,55.84556,-4.426329
PA1 2DB,55.84581,-4.424843
PA1 2DD,55.84648,-4.429102
PA1 2DE,55.84572,-4.432537
PA1 2DF,55.84579,-4.427302
PA1 2DG,55.84562,-4.427802
PA1 2DH,55.84034,-4.451113
PA1 2DJ,55.84517,-4.428701
PA1 2DL,55.84563,-4.429177
PA1 2DN,55.8484,-4.438233
PA1 2DP,55.84304,-4.439702
PA1 2DQ,55.84523,-4.427762
PA1 2DR,55.84027,-4.451348
PA1 2DS,55.84577,-4.434234
PA1 2DT,55.84031,-4.428286
PA1 2DU,55.8484,-4.438233
PA1 2DW,55.84102,-4.427244
PA1 2DX,55.84304,-4.439702
PA1 2DY,55.8428,-4.441332
PA1 2DZ,55.84606,-4.462608
PA1 2EA,55.84465,-4.435378
PA1 2EB,55.84482,-4.434845
PA1 2ED,55.84462,-4.434881
PA1 2EE,55.84447,-4.434072
PA1 2EF,55.8442,-4.434024
PA1 2EG,55.84452,-4.436728
PA1 2EH,55.84426,-4.436296
PA1 2EJ,55.84438,-4.435329
PA1 2EL,55.84436,-4.435184
PA1 2EN,55.84398,-4.435
PA1 2EP,55.84336,-4.435169
PA1 2EQ,55.84442,-4.438366
PA1 2ER,55.84291,-4.436403
PA1 2ES,55.84267,-4.435957
PA1 2ET,55.8427,-4.434281
