PCDS,LAT,LONG
M1 2FT,53.48036,-2.224837
M1 2FU,53.48036,-2.224837
M1 2FW,53.48019,-2.225303
M1 2FX,53.48002,-2.225799
M1 2GA,53.47493,-2.228966
M1 2GB,53.47493,-2.228966
M1 2GD,53.48083,-2.227265
M1 2GE,53.47493,-2.228966
M1 2GF,53.47403,-2.228961
M1 2GH,53.47841,-2.231712
M1 2GJ,53.4785,-2.236519
M1 2HA,53.47942,-2.230497
M1 2HB,53.48031,-2.233515
M1 2HD,53.4815,-2.23322
M1 2HE,53.4815,-2.23322
M1 2HF,53.48123,-2.232857
M1 2HG,53.48021,-2.232219
M1 2HH,53.48067,-2.232493
M1 2HJ,53.48067,-2.232493
M1 2HL,53.48031,-2.233515
M1 2HN,53.48084,-2.233277
M1 2HP,53.48035,-2.232657
M1 2HQ,53.48089,-2.227853
M1 2HR,53.48047,-2.232898
M1 2HS,53.48048,-2.232311
M1 2HT,53.47942,-2.232004
M1 2HU,53.4812,-2.235027
M1 2HW,53.47773,-2.219459
M1 2HX,53.47944,-2.232772
M1 2HY,53.47944,-2.232772
M1 2HZ,53.47942,-2.232004
M1 2JA,53.47813,-2.230023
M1 2JB,53.47961,-2.231342
M1 2JD,53.47942,-2.232004
M1 2JE,53.47942,-2.232004
M1 2JF,53.48032,-2.228995
M1 2JG,53.48105,-2.227341
M1 2JH,53.47942,-2.230497
M1 2JJ,53.47907,-2.231143
M1 2JL,53.48037,-2.229041
M1 2JN,53.47992,-2.228059
M1 2JP,53.48117,-2.227297
M1 2JQ,53.48104,-2.226332
M1 2JS,53.48026,-2.227066
M1 2JU,53.48032,-2.228995
M1 2JW,53.48043,-2.228604
M1 2JX,53.4806,-2.228183
M1 2JY,53.48128,-2.228413
M1 2JZ,53.481,-2.22811
M1 2LA,53.48032,-2.227488
M1 2LB,53.47526,-2.228591
M1 2LG,53.47813,-2.230023
M1 2LJ,53.48032,-2.228995
M1 2LL,53.48121,-2.232013
M1 2LP,53.48117,-2.226513
M1 2NA,53.47845,-2.228714
M1 2NB,53.48738,-2.227194
M1 2ND,53.4771,-2.226838
M1 2NE,53.47967,-2.225511
M1 2NF,53.47741,-2.224715
M1 2NG,53.47761,-2.222577
M1 2NH,53.47914,-2.227105
M1 2NJ,53.47898,-2.228024
M1 2NL,53.4798,-2.224382
M1 2NN,53.47838,-2.227885
M1 2NP,53.47781,-2.221252
M1 2NQ,53.47794,-2.223739
M1 2NR,53.47929,-2.225388
M1 2NS,53.47704,-2.22277
M1 2NT,53.47643,-2.222059
M1 2NU,53.47673,-2.222949
M1 2NW,53.47893,-2.224769
M1 2NY,53.4769,-2.224487
M1 2NZ,53.47795,-2.223724
M1 2PA,53.47689,-2.229805
M1 2PB,53.47689,-2.229805
M1 2PD,53.47689,-2.229805
M1 2PE,53.48008,-2.232474
M1 2PF,53.47754,-2.23243
M1 2PG,53.47547,-2.229783
M1 2PH,53.47691,-2.23196
M1 2PJ,53.47823,-2.232359
M1 2PL,53.47761,-2.222577
M1 2PN,53.47638,-2.231671
M1 2PP,53.47483,-2.228785
M1 2PQ,53.47692,-2.231403
M1 2PR,53.47625,-2.230706
M1 2PS,53.47673,-2.225962
M1 2PT,53.47483,-2.228785
M1 2PU,53.47493,-2.228966
M1 2PW,53.47608,-2.231308
M1 2PX,53.47483,-2.228785
M1 2PY,53.47451,-2.227698
M1 2PZ,53.47532,-2.227808
M1 2QD,53.47486,-2.228167
M1 2QE,53.47552,-2.225594
M1 2QF,53.47586,-2.22647
M1 2QL,53.4819,-2.234971
M1 2RP,53.47813,-2.230023
M1 2TG,53.47926,-2.230903
M1 2TP,53.47921,-2.231129
M1 2TQ,53.47926,-2.230903
M1 2TT,53.47671,-2.236509
M1 2TX,53.47834,-2.226317
M1 2WA,53.47932,-2.228417
M1 2WB,53.47997,-2.225543
M1 2WD,53.47873,-2.229077
M1 2WE,53.47933,-2.228432
M1 2WF,53.47927,-2.224484
M1 2WG,53.47606,-2.221695
M1 2WH,53.4786,-2.226093
M1 2WL,53.47823,-2.224931
M1 2WN,53.47861,-2.224496
M1 2WP,53.47853,-2.222959
M1 2WQ,53.47847,-2.226665
M1 2WR,53.47543,-2.222053
M1 2WS,53.47604,-2.224241
M1 2WU,53.48738,-2.227194
M1 2WW,53.47865,-2.223728
M1 2WX,53.47809,-2.225081
M1 3AA,53.47851,-2.233506
M1 3AB,53.47577,-2.236941
M1 3AE,53.47902,-2.234036
M1 3AF,53.47961,-2.236435
