PCDS,LAT,LONG
HS2 0SW,58.4693,-6.292537
HS2 0SY,58.47389,-6.280876
HS2 0SZ,58.47603,-6.277978
HS2 0TA,58.48073,-6.268799
HS2 0TB,58.47614,-6.266249
HS2 0TD,58.47461,-6.271266
HS2 0TG,58.48492,-6.255692
HS2 0TH,58.47895,-6.239619
HS2 0TJ,58.48502,-6.240851
HS2 0TL,58.48487,-6.238754
HS2 0TN,58.48629,-6.241535
HS2 0TQ,58.47838,-6.252169
HS2 0TR,58.48205,-6.228782
HS2 0TS,58.47333,-6.218841
HS2 0TW,58.48257,-6.230356
HS2 0TX,58.47584,-6.208928
HS2 0WA,58.29601,-6.298992
HS2 0WB,58.20817,-6.380048
HS2 0WE,58.20817,-6.380048
HS2 0WZ,58.20817,-6.380048
HS2 0XA,58.49229,-6.230719
HS2 0XB,58.48946,-6.242555
HS2 0XD,58.49335,-6.250737
HS2 0XF,58.49839,-6.240043
HS2 0XG,58.50071,-6.252229
HS2 0XH,58.50249,-6.264539
HS2 0XJ,58.48629,-6.236642
HS2 0XP,58.21537,-6.389082
HS2 0XR,58.21349,-6.396672
HS2 0XS,58.21158,-6.394834
HS2 0YA,58.29578,-6.29787
HS2 0YB,58.29578,-6.29787
HS2 0YD,58.21297,-6.396522
HS2 0YE,58.29601,-6.298992
HS2 0YF,58.20817,-6.380048
HS2 0YG,58.20817,-6.380048
HS2 9AA,58.26439,-6.782489
HS2 9AB,58.15513,-6.50748
HS2 9AD,58.30028,-6.746949
HS2 9AE,58.31244,-6.733284
HS2 9AF,58.21527,-6.745131
HS2 9AG,58.2867,-6.766597
HS2 9AH,58.28352,-6.760037
HS2 9AJ,58.29252,-6.780364
HS2 9AL,58.29489,-6.784118
HS2 9AN,58.29282,-6.779448
HS2 9AP,58.28151,-6.793136
HS2 9AQ,58.28555,-6.749875
HS2 9AU,58.28,-6.765626
HS2 9AW,58.28304,-6.78086
HS2 9AX,58.27549,-6.756754
HS2 9AY,58.27434,-6.783679
HS2 9AZ,58.26883,-6.79352
HS2 9BD,58.3309,-6.668328
HS2 9BE,58.32673,-6.671078
HS2 9BG,58.31915,-6.675204
HS2 9BJ,58.3213,-6.698022
HS2 9BL,58.31449,-6.691886
HS2 9BP,58.3404,-6.669397
HS2 9BQ,58.32711,-6.682122
HS2 9BS,58.33261,-6.668196
HS2 9BW,58.33332,-6.66964
HS2 9DA,58.33571,-6.621829
HS2 9DB,58.34199,-6.596513
HS2 9DD,58.33392,-6.636336
HS2 9DE,58.33263,-6.635705
HS2 9DF,58.33348,-6.634722
HS2 9DG,58.33312,-6.635017
HS2 9DH,58.34112,-6.654627
HS2 9DJ,58.34528,-6.595352
HS2 9DL,58.33571,-6.621812
HS2 9DP,58.18825,-6.700983
HS2 9DQ,58.33178,-6.636483
HS2 9DR,58.18805,-6.749839
HS2 9DS,58.18953,-6.706569
HS2 9DT,58.17397,-6.608403
HS2 9DU,58.16985,-6.570437
HS2 9DW,58.24231,-6.781436
HS2 9DX,58.20291,-6.736339
HS2 9DY,58.20081,-6.736877
HS2 9DZ,58.21086,-6.73781
HS2 9EA,58.21518,-6.743176
HS2 9ED,58.21944,-6.73916
HS2 9EF,58.22116,-6.74955
HS2 9EH,58.16998,-6.719302
HS2 9EJ,58.17257,-6.73536
HS2 9EL,58.14032,-6.870313
HS2 9EN,58.11197,-6.861863
HS2 9EP,58.16734,-6.912489
HS2 9ER,58.19028,-6.936669
