PCDS,LAT,LONG
NE1 2PF,54.97281,-1.590772
NE1 2PG,54.97279,-1.591288
NE1 2PH,54.97173,-1.590705
NE1 2PL,54.97448,-1.592068
NE1 2PN,54.97494,-1.591735
NE1 2PQ,54.97482,-1.592361
NE1 2PW,54.97495,-1.59511
NE1 2PX,54.97445,-1.595364
NE1 2PY,54.97445,-1.595364
NE1 2PZ,54.97548,-1.594589
NE1 2QB,54.97492,-1.593813
NE1 2QE,54.97449,-1.593802
NE1 2QF,54.97452,-1.595364
NE1 2QG,54.97387,-1.593355
NE1 2QH,54.97389,-1.595651
NE1 2QJ,54.97367,-1.594747
NE1 2QL,54.97405,-1.594259
NE1 2QP,54.97339,-1.593907
NE1 2QR,54.97314,-1.59344
NE1 2QS,54.97313,-1.594409
NE1 2QT,54.97313,-1.59519
NE1 2QU,54.9734,-1.595687
NE1 2QX,54.97373,-1.596184
NE1 2SG,54.97448,-1.604738
NE1 2SL,54.97358,-1.604746
NE1 2SN,54.97358,-1.606308
NE1 2ST,54.97417,-1.60285
NE1 2SU,54.97562,-1.603695
NE1 2SW,54.97465,-1.601221
NE1 2SY,54.97467,-1.599846
NE1 2SZ,54.97421,-1.604053
NE1 2TE,54.97422,-1.601897
NE1 2TF,54.97446,-1.598489
NE1 2TG,54.97446,-1.600051
NE1 2TH,54.97356,-1.598498
NE1 2TN,54.97358,-1.604746
NE1 2TP,54.97378,-1.597293
NE1 2TQ,54.97446,-1.597177
NE1 2TR,54.97466,-1.602064
NE1 2TT,54.97057,-1.606962
NE1 2TX,54.96999,-1.607905
NE1 2TY,54.97495,-1.60064
NE1 2TZ,54.97472,-1.600345
NE1 2WZ,54.96747,-1.615396
NE1 2YA,55.00106,-1.663977
NE1 2YB,55.00071,-1.663886
NE1 2YD,55.00071,-1.663886
NE1 2YF,54.99869,-1.663777
NE1 2YH,55.00071,-1.663886
NE1 2YJ,54.99869,-1.663777
NE1 2YL,55.00071,-1.663886
NE1 2YN,55.00071,-1.663886
NE1 2YP,55.00071,-1.663886
NE1 2YR,55.00106,-1.663977
NE1 2YS,55.00071,-1.663886
NE1 2YT,55.00071,-1.663886
NE1 2YU,55.00071,-1.663886
NE1 2YW,55.00108,-1.66357
NE1 2YX,55.00071,-1.663886
NE1 2YY,55.00071,-1.663886
NE1 2ZG,54.96773,-1.615799
NE1 3AA,54.96608,-1.617533
NE1 3AB,54.96645,-1.613719
NE1 3AD,54.966,-1.614457
NE1 3AE,54.96878,-1.606324
NE1 3AF,54.96888,-1.607322
NE1 3AG,54.96672,-1.613576
NE1 3AH,54.96608,-1.617533
NE1 3AJ,54.96571,-1.617943
NE1 3AL,54.96819,-1.606361
NE1 3AN,54.96571,-1.617943
NE1 3AP,54.96819,-1.606361
NE1 3AQ,54.96819,-1.606361
NE1 3AR,54.9653,-1.617213
NE1 3AS,54.96656,-1.616076
NE1 3AT,54.96758,-1.612333
NE1 3AX,54.9682,-1.609485
NE1 3AY,54.96819,-1.606361
NE1 3AZ,54.96727,-1.614601
NE1 3BA,54.96704,-1.611604
NE1 3BB,54.97141,-1.596332
NE1 3BD,54.97132,-1.596848
NE1 3BE,54.96683,-1.611809
NE1 3BH,54.96819,-1.606361
NE1 3BJ,54.96819,-1.606361
NE1 3BL,54.9682,-1.607923
NE1 3BT,54.96777,-1.624562
NE1 3BW,54.96819,-1.606361
NE1 3BZ,54.96772,-1.620173
NE1 3DA,54.97131,-1.597458
NE1 3DB,54.96909,-1.60479
