PCDS,LAT,LONG
DE1 0RZ,52.91506,-1.466135
DE1 0SA,52.91506,-1.466135
DE1 0SB,52.91506,-1.466135
DE1 0SD,52.91506,-1.466135
DE1 0SE,52.91506,-1.466135
DE1 0SF,52.91506,-1.466135
DE1 0SG,52.91506,-1.466135
DE1 0SH,52.91506,-1.466135
DE1 0SJ,52.91506,-1.466135
DE1 0SL,52.91506,-1.466135
DE1 0SN,52.91506,-1.466135
DE1 0SP,52.91506,-1.466135
DE1 0SQ,52.91506,-1.466135
DE1 0SR,52.91506,-1.466135
DE1 0SS,52.91506,-1.466135
DE1 0ST,52.91506,-1.466135
DE1 0SU,52.91506,-1.466135
DE1 0SW,52.91506,-1.466135
DE1 0SX,52.91506,-1.466135
DE1 0SZ,52.91494,-1.465616
DE1 0TA,52.91506,-1.466135
DE1 0TB,52.91494,-1.465616
DE1 0TD,52.91494,-1.465616
DE1 0TE,52.91506,-1.466135
DE1 0TF,52.91506,-1.466135
DE1 0TG,52.91506,-1.466135
DE1 0TH,52.91506,-1.466135
DE1 0TJ,52.91506,-1.466135
DE1 0TL,52.91494,-1.465616
DE1 0TN,52.91506,-1.466135
DE1 0TP,52.91506,-1.466135
DE1 0TQ,52.91506,-1.466135
DE1 0TR,52.91506,-1.466135
DE1 0TS,52.91506,-1.466135
DE1 0TT,52.91506,-1.466135
DE1 0TU,52.91506,-1.466135
DE1 0TW,52.91506,-1.466135
DE1 0TX,52.91506,-1.466135
DE1 0TY,52.91506,-1.466135
DE1 0TZ,52.91506,-1.466135
DE1 0UA,52.91506,-1.466135
DE1 0UB,52.91506,-1.466135
DE1 0UD,52.91506,-1.466135
DE1 0UE,52.91506,-1.466135
DE1 0UF,52.91506,-1.466135
DE1 0UG,52.91506,-1.466135
DE1 0UH,52.91506,-1.466135
DE1 0UJ,52.91494,-1.465616
DE1 0UL,52.91506,-1.466135
DE1 0UN,52.91506,-1.466135
DE1 0UP,52.91494,-1.465616
DE1 0UQ,52.91506,-1.466135
DE1 0UR,52.91506,-1.466135
DE1 0US,52.91506,-1.466135
DE1 0UT,52.91506,-1.466135
DE1 0UU,52.91506,-1.466135
DE1 0UW,52.91506,-1.466135
DE1 0UX,52.91506,-1.466135
DE1 0UY,52.91506,-1.466135
DE1 0UZ,52.91494,-1.465616
DE1 0WA,52.91506,-1.466135
DE1 0WB,52.91494,-1.465616
DE1 0WD,52.91506,-1.466135
DE1 0WE,52.91506,-1.466135
DE1 0WF,52.91506,-1.466135
DE1 0WG,52.91506,-1.466135
DE1 0WH,52.91506,-1.466135
DE1 0WJ,52.91506,-1.466135
DE1 0WL,52.91506,-1.466135
DE1 0WN,52.91506,-1.466135
DE1 0WP,52.91506,-1.466135
DE1 0WQ,52.91506,-1.466135
DE1 0WR,52.91506,-1.466135
DE1 0WS,52.91506,-1.466135
DE1 0WT,52.91506,-1.466135
DE1 0WU,52.91506,-1.466135
DE1 0WW,52.91506,-1.466135
DE1 0WX,52.91506,-1.466135
DE1 0WY,52.91506,-1.466135
DE1 0WZ,52.91506,-1.466135
DE1 0XA,52.91506,-1.466135
DE1 0XB,52.91506,-1.466135
DE1 0XD,52.91506,-1.466135
DE1 0XE,52.91506,-1.466135
DE1 0XF,52.91506,-1.466135
DE1 0XG,52.91506,-1.466135
DE1 0XH,52.91506,-1.466135
DE1 0XJ,52.91494,-1.465616
DE1 0XL,52.91506,-1.466135
DE1 0XN,52.91506,-1.466135
DE1 0XP,52.91494,-1.465616
DE1 0XR,52.91506,-1.466135
DE1 0XS,52.91506,-1.466135
DE1 0XT,52.91506,-1.466135
DE1 0XU,52.91506,-1.466135
DE1 0XW,52.91506,-1.466135
DE1 0XX,52.91506,-1.466135
DE1 0XY,52.91494,-1.465616
DE1 0XZ,52.91506,-1.466135
DE1 0YA,52.91506,-1.466135
DE1 0YB,52.91494,-1.465616
DE1 0YD,52.91506,-1.466135
DE1 0YE,52.91506,-1.466135
DE1 0YF,52.91506,-1.466135
DE1 0YG,52.91494,-1.465616
DE1 0YH,52.91506,-1.466135
DE1 0YJ,52.91506,-1.466135
DE1 0YL,52.91506,-1.466135
DE1 0YN,52.91506,-1.466135
DE1 0YP,52.91506,-1.466135
DE1 0YQ,52.91506,-1.466135
DE1 0YR,52.91506,-1.466135
DE1 0YS,52.91506,-1.466135
DE1 0YT,52.91506,-1.466135
DE1 0YU,52.91506,-1.466135
DE1 0YW,52.91506,-1.466135
DE1 0YX,52.91506,-1.466135
DE1 0YY,52.91506,-1.466135
DE1 0YZ,52.91506,-1.466135
DE1 0ZA,52.91506,-1.466135
DE1 0ZB,52.91506,-1.466135
DE1 0ZD,52.91506,-1.466135
DE1 0ZE,52.91506,-1.466135
DE1 0ZF,52.91506,-1.466135
DE1 0ZG,52.91506,-1.466135
DE1 0ZH,52.91506,-1.466135
DE1 0ZJ,52.91506,-1.466135
DE1 0ZL,52.91506,-1.466135
DE1 0ZN,52.91506,-1.466135
DE1 0ZP,52.91506,-1.466135
DE1 0ZQ,52.91506,-1.466135
DE1 0ZR,52.91506,-1.466135
DE1 0ZS,52.91506,-1.466135
DE1 0ZT,52.91506,-1.466135
DE1 0ZU,52.91494,-1.465616
DE1 0ZW,52.91506,-1.466135
DE1 0ZX,52.91506,-1.466135
DE1 0ZY,52.91506,-1.466135
DE1 0ZZ,52.91506,-1.466135
DE1 1AA,52.91494,-1.465616
DE1 1AB,52.91484,-1.466079
DE1 1AF,52.91494,-1.465616
DE1 1AG,52.9201,-1.494511
DE1 1AH,52.91939,-1.477921
DE1 1AJ,52.91938,-1.495144
DE1 1AL,52.92208,-1.476401
DE1 1AN,52.92244,-1.483552
DE1 1AP,52.92329,-1.484211
DE1 1AQ,52.90681,-1.479559
DE1 1AR,52.92299,-1.477878
DE1 1AS,52.92149,-1.485571
DE1 1AT,52.85364,-1.70295
DE1 1AU,52.92269,-1.484084
DE1 1AW,52.91987,-1.477216
DE1 1AX,52.92119,-1.479387
DE1 1AY,52.9215,-1.500459
DE1 1AZ,52.92119,-1.484563
DE1 1BA,52.92255,-1.478746
DE1 1BB,52.92299,-1.479365
DE1 1BD,52.91506,-1.466135
DE1 1BE,52.92278,-1.479204
DE1 1BG,52.92411,-1.489124
DE1 1BH,52.92209,-1.479376
DE1 1BJ,52.92252,-1.479431
DE1 1BL,52.92236,-1.478912
DE1 1BN,52.92299,-1.479365
DE1 1BP,52.92249,-1.479148
DE1 1BQ,52.92294,-1.479336
DE1 1BR,52.9232,-1.480523
DE1 1BS,52.92286,-1.479917
DE1 1BT,52.92434,-1.488973
DE1 1BU,52.92347,-1.482007
DE1 1BW,52.92559,-1.487129
DE1 1BX,52.92392,-1.484679
DE1 1BY,52.92392,-1.484679
DE1 1BZ,52.9215,-1.478253
DE1 1DA,52.92419,-1.485524
DE1 1DB,52.92244,-1.48968
DE1 1DD,52.92184,-1.478085
DE1 1DE,52.9245,-1.486145
DE1 1DF,52.9248,-1.487644
DE1 1DG,52.92539,-1.487607
DE1 1DH,52.92589,-1.488955
DE1 1DJ,52.92529,-1.489557
DE1 1DL,52.92277,-1.492546
DE1 1DN,52.92358,-1.488744
DE1 1DP,52.923,-1.492053
DE1 1DQ,52.92302,-1.488498
DE1 1DR,52.92281,-1.489482
DE1 1DS,52.92344,-1.490129
DE1 1DT,52.92262,-1.490793
DE1 1DU,52.92556,-1.490193
DE1 1DW,52.9264,-1.491463
DE1 1DX,52.92653,-1.492354
DE1 1DY,52.92581,-1.48848
DE1 1DZ,52.92476,-1.486618
DE1 1EA,52.92331,-1.483779
DE1 1EB,52.92149,-1.478446
DE1 1ED,52.92137,-1.478552
DE1 1EE,52.92429,-1.483634
DE1 1EF,52.925,-1.482376
DE1 1EG,52.92212,-1.485325
DE1 1EH,52.92377,-1.483223
DE1 1EJ,52.92429,-1.48353
DE1 1EN,52.92614,-1.491882
DE1 1EP,52.9242,-1.483114
DE1 1EQ,52.92193,-1.478173
DE1 1ER,52.9203,-1.477449
DE1 1ES,52.92146,-1.477346
DE1 1ET,52.91506,-1.466135
DE1 1EU,52.92327,-1.482872
DE1 1EW,52.923,-1.480853
DE1 1EX,52.92327,-1.482872
DE1 1EY,52.92301,-1.483827
DE1 1EZ,52.92367,-1.485203
DE1 1FB,52.9214,-1.478656
DE1 1FD,52.92301,-1.483827
DE1 1FE,52.92301,-1.483827
DE1 1FG,52.92312,-1.483648
DE1 1FH,52.92343,-1.484685
DE1 1FJ,52.92392,-1.486791
DE1 1FL,52.92436,-1.487649
DE1 1FN,52.92471,-1.489028
DE1 1FP,52.92505,-1.490452
DE1 1FQ,52.92301,-1.483827
DE1 1FR,52.92458,-1.490502
DE1 1FS,52.92484,-1.489756
DE1 1FT,52.92428,-1.490074
DE1 1FW,52.92402,-1.49039
DE1 1FX,52.92214,-1.489787
DE1 1FY,52.92303,-1.489777
DE1 1FZ,52.92379,-1.489351
DE1 1GA,52.92472,-1.49175
DE1 1GB,52.92392,-1.486791
DE1 1GD,52.92389,-1.479355
DE1 1GE,52.92274,-1.494049
DE1 1GF,52.92471,-1.492464
DE1 1GG,52.92526,-1.491535
DE1 1GH,52.92505,-1.491241
DE1 1GJ,52.92432,-1.494864
DE1 1GL,52.92421,-1.495222
DE1 1GN,52.92336,-1.495485
DE1 1GP,52.92317,-1.495636
DE1 1GQ,52.92358,-1.4963
DE1 1GR,52.92225,-1.493534
DE1 1GS,52.92262,-1.492846
DE1 1GT,52.92483,-1.493727
DE1 1GU,52.92374,-1.495629
DE1 1GW,52.92176,-1.477565
DE1 1GX,52.92453,-1.495605
DE1 1GY,52.92467,-1.486991
DE1 1GZ,52.91849,-1.477932
DE1 1HA,52.92225,-1.479687
DE1 1HB,52.92477,-1.478466
DE1 1HD,52.9221,-1.480863
DE1 1HE,52.924,-1.487014
DE1 1HF,52.92364,-1.487434
DE1 1HG,52.91506,-1.466135
DE1 1HH,52.9221,-1.480863
DE1 1HJ,52.92264,-1.480783
DE1 1HL,52.92235,-1.479016
DE1 1HN,52.92254,-1.480665
DE1 1HP,52.92258,-1.481036
DE1 1HQ,52.92136,-1.481541
DE1 1HR,52.9221,-1.480863
DE1 1HS,52.9227,-1.479726
DE1 1HT,52.92197,-1.480463
DE1 1HU,52.92207,-1.481712
DE1 1HW,52.92219,-1.48116
DE1 1HX,52.90309,-1.451355
DE1 1HY,52.88614,-1.479806
DE1 1HZ,52.9228,-1.479189
DE1 1JA,52.91848,-1.476445
DE1 1JB,52.9221,-1.480863
DE1 1JD,52.92171,-1.482608
DE1 1JE,52.923,-1.480853
DE1 1JF,52.92215,-1.483867
DE1 1JG,52.9233,-1.484746
DE1 1JH,52.92277,-1.48505
DE1 1JJ,52.91982,-1.477336
DE1 1JL,52.922,-1.485089
DE1 1JN,52.92045,-1.485033
DE1 1JP,52.92215,-1.480372
DE1 1JQ,52.92131,-1.483848
DE1 1JR,52.92212,-1.485325
DE1 1JS,52.92101,-1.479121
DE1 1JT,52.92187,-1.482101
DE1 1JU,52.91938,-1.476434
