PCDS,LAT,LONG
KT1 1YR,51.41223,-0.303205
KT1 1YS,51.40478,-0.292827
KT1 1YW,51.41019,-0.30492
KT1 1YY,51.41019,-0.30492
KT1 1YZ,51.40478,-0.292827
KT1 2AA,51.40867,-0.305235
KT1 2AB,51.40565,-0.305778
KT1 2AD,51.40797,-0.305204
KT1 2AE,51.40686,-0.307142
KT1 2AF,51.40105,-0.303346
KT1 2AG,51.40632,-0.30479
KT1 2AH,51.40829,-0.304559
KT1 2AJ,51.40649,-0.305891
KT1 2AL,51.40686,-0.304842
KT1 2AN,51.40691,-0.306695
KT1 2AP,51.40599,-0.306599
KT1 2AQ,51.40692,-0.305171
KT1 2AR,51.4063,-0.3063
KT1 2AS,51.40598,-0.306054
KT1 2AT,51.40596,-0.304875
KT1 2AU,51.40458,-0.306479
KT1 2AW,51.40688,-0.306279
KT1 2AX,51.40383,-0.306837
KT1 2AY,51.40337,-0.305833
KT1 2AZ,51.40371,-0.305476
KT1 2BA,51.40776,-0.304306
KT1 2BB,51.4059,-0.304676
KT1 2BD,51.40688,-0.306279
KT1 2BE,51.40763,-0.304238
KT1 2BF,51.39975,-0.308454
KT1 2BG,51.40742,-0.306144
KT1 2BH,51.40477,-0.303841
KT1 2BJ,51.40169,-0.304688
KT1 2BL,51.40169,-0.304688
KT1 2BN,51.40804,-0.30339
KT1 2BP,51.4073,-0.305645
KT1 2BQ,51.40733,-0.306176
KT1 2BS,51.40594,-0.303438
KT1 2BT,51.4067,-0.303453
KT1 2BU,51.40511,-0.304835
KT1 2BW,51.40774,-0.303372
KT1 2BX,51.40594,-0.303438
KT1 2BY,51.40504,-0.303471
KT1 2BZ,51.40496,-0.303805
KT1 2DA,51.40496,-0.303805
KT1 2DB,51.40504,-0.303471
KT1 2DD,51.40429,-0.302881
KT1 2DE,51.4049,-0.305144
KT1 2DF,51.4036,-0.302073
KT1 2DG,51.40475,-0.302734
KT1 2DH,51.4049,-0.303132
KT1 2DJ,51.4049,-0.305144
KT1 2DL,51.40506,-0.304908
KT1 2DN,51.4049,-0.305144
KT1 2DP,51.40506,-0.304908
KT1 2DQ,51.40535,-0.303259
KT1 2DR,51.40464,-0.303587
KT1 2DS,51.40552,-0.303669
KT1 2DT,51.40511,-0.304835
KT1 2DU,51.40506,-0.304908
KT1 2DW,51.40511,-0.304835
KT1 2DX,51.40506,-0.304908
KT1 2DY,51.4049,-0.305144
KT1 2DZ,51.4049,-0.305144
KT1 2EA,51.4049,-0.305144
KT1 2EB,51.40472,-0.292815
KT1 2ED,51.40364,-0.304616
KT1 2EE,51.40327,-0.303163
KT1 2EF,51.4031,-0.304679
KT1 2EG,51.40269,-0.304867
KT1 2EH,51.40169,-0.303264
KT1 2EJ,51.40478,-0.292827
KT1 2EL,51.4006,-0.307747
KT1 2EN,51.40083,-0.305036
KT1 2EP,51.40014,-0.305924
KT1 2EQ,51.40242,-0.30423
KT1 2ER,51.39987,-0.305229
KT1 2ES,51.40077,-0.305872
KT1 2ET,51.40082,-0.306517
KT1 2EU,51.40439,-0.303036
KT1 2EW,51.40086,-0.307091
KT1 2EX,51.4049,-0.305144
KT1 2EY,51.40839,-0.303492
KT1 2EZ,51.40839,-0.303434
KT1 2FA,51.4035,-0.301587
KT1 2FB,51.40478,-0.292827
KT1 2FD,51.40478,-0.292827
KT1 2FE,51.40478,-0.292827
KT1 2FF,51.40839,-0.303434
KT1 2FG,51.40478,-0.292827
KT1 2FH,51.4013,-0.301051
KT1 2FJ,51.40174,-0.301192
KT1 2FL,51.40165,-0.301684
KT1 2FN,51.4015,-0.301661
KT1 2FP,51.40846,-0.302224
KT1 2FQ,51.40883,-0.303144
KT1 2FR,51.40879,-0.30316
KT1 2FS,51.403,-0.308018
KT1 2GA,51.40024,-0.306811
KT1 2GD,51.40123,-0.303598
KT1 2GQ,51.40478,-0.292827
KT1 2HA,51.4086,-0.304044
KT1 2HB,51.40147,-0.305041
KT1 2HD,51.40035,-0.302796
KT1 2HE,51.40233,-0.306015
KT1 2HG,51.40145,-0.303863
KT1 2HH,51.40055,-0.303637
KT1 2HJ,51.40144,-0.303604
KT1 2HL,51.40152,-0.303673
KT1 2HN,51.40144,-0.303604
KT1 2HP,51.39948,-0.301865
KT1 2HQ,51.40144,-0.303604
KT1 2HR,51.39997,-0.303314
KT1 2HS,51.40039,-0.303528
KT1 2HT,51.40125,-0.304244
KT1 2HU,51.40147,-0.305041
KT1 2HW,51.40017,-0.302731
KT1 2HX,51.40203,-0.30538
KT1 2HY,51.40248,-0.306154
KT1 2HZ,51.40202,-0.306387
KT1 2JA,51.40334,-0.307157
KT1 2JB,51.40312,-0.306691
KT1 2JD,51.40268,-0.305643
KT1 2JE,51.40229,-0.305097
KT1 2JF,51.40121,-0.305942
KT1 2JG,51.40155,-0.30603
KT1 2JH,51.40433,-0.307351
KT1 2JJ,51.4049,-0.305144
KT1 2JL,51.40057,-0.305074
KT1 2JN,51.40192,-0.305067
KT1 2JP,51.40014,-0.304414
KT1 2JQ,51.40071,-0.303056
KT1 2JR,51.40181,-0.304899
KT1 2JS,51.40068,-0.303747
KT1 2JT,51.39945,-0.304497
KT1 2JU,51.40529,-0.306927
KT1 2JW,51.40167,-0.305508
KT1 2JX,51.3997,-0.303755
KT1 2JY,51.39936,-0.305162
KT1 2JZ,51.3997,-0.307665
KT1 2LA,51.39953,-0.30724
KT1 2LB,51.39958,-0.306922
KT1 2LD,51.39946,-0.305892
KT1 2LE,51.39939,-0.305477
KT1 2LF,51.39972,-0.307966
KT1 2LG,51.40007,-0.307148
KT1 2LH,51.39857,-0.3066
KT1 2LJ,51.39882,-0.307712
KT1 2LL,51.39905,-0.307114
KT1 2LN,51.39873,-0.30507
KT1 2LP,51.39925,-0.306575
KT1 2LQ,51.3995,-0.308291
KT1 2LR,51.39834,-0.305875
KT1 2LS,51.3987,-0.307156
KT1 2LT,51.40407,-0.307461
KT1 2LU,51.40392,-0.307424
KT1 2LW,51.39902,-0.305764
KT1 2LX,51.40465,-0.307325
KT1 2LY,51.40354,-0.307409
KT1 2LZ,51.40301,-0.307529
KT1 2NA,51.40178,-0.307733
KT1 2NB,51.40731,-0.306508
KT1 2ND,51.40119,-0.307797
KT1 2NE,51.40017,-0.307936
KT1 2NF,51.39978,-0.308424
KT1 2NG,51.40245,-0.307578
KT1 2NH,51.40849,-0.303401
KT1 2NJ,51.40595,-0.307306
KT1 2NL,51.4069,-0.307716
KT1 2NN,51.40691,-0.307399
KT1 2NP,51.40838,-0.300688
KT1 2NR,51.4089,-0.300697
KT1 2NS,51.40654,-0.307356
KT1 2NT,51.40949,-0.300431
KT1 2NU,51.41053,-0.300925
KT1 2NW,51.4069,-0.307716
KT1 2NX,51.4035,-0.301587
KT1 2NY,51.40038,-0.307827
KT1 2PA,51.40947,-0.300993
KT1 2PB,51.41031,-0.301292
KT1 2PD,51.40996,-0.301147
KT1 2PE,51.40738,-0.298022
KT1 2PF,51.40949,-0.300431
KT1 2PG,51.41032,-0.299178
KT1 2PH,51.40877,-0.301968
KT1 2PJ,51.40951,-0.301868
KT1 2PL,51.40951,-0.301868
KT1 2PN,51.41039,-0.300397
KT1 2PP,51.40947,-0.300993
KT1 2PQ,51.40947,-0.300993
KT1 2PR,51.40948,-0.301265
KT1 2PS,51.40941,-0.300233
KT1 2PT,51.41,-0.298039
KT1 2PU,51.40991,-0.29741
KT1 2PW,51.41031,-0.298704
KT1 2PX,51.40994,-0.297064
KT1 2PY,51.40926,-0.297549
KT1 2PZ,51.40929,-0.296729
KT1 2QA,51.40977,-0.295416
KT1 2QB,51.41032,-0.299178
