PCDS,LAT,LONG
LU1 1XB,51.88668,-0.460679
LU1 1XD,51.8867,-0.459066
LU1 1XE,51.87999,-0.422902
LU1 1XF,51.88557,-0.449689
LU1 1XG,51.88452,-0.453735
LU1 1XH,51.88226,-0.43831
LU1 1XJ,51.87999,-0.422902
LU1 1XL,51.88704,-0.461147
LU1 1XN,51.87856,-0.431175
LU1 1XP,51.87801,-0.424104
LU1 1XQ,51.88451,-0.453794
LU1 1XR,51.87999,-0.422902
LU1 1XS,51.87999,-0.422902
LU1 1XT,51.87946,-0.421947
LU1 1XU,51.87791,-0.423744
LU1 1XW,51.87894,-0.431176
LU1 1XX,51.87823,-0.424358
LU1 1XY,51.88472,-0.446231
LU1 1XZ,51.87999,-0.422902
LU1 1YA,51.88203,-0.4338
LU1 1YB,51.88338,-0.43769
LU1 1YD,51.87999,-0.422902
LU1 1YE,51.87999,-0.422902
LU1 1YF,51.88059,-0.422198
LU1 1YG,51.87999,-0.422902
LU1 1YH,51.87999,-0.422902
LU1 1YJ,51.88637,-0.451056
LU1 1YL,51.88637,-0.451056
LU1 1YP,51.87999,-0.422902
LU1 1YQ,51.87999,-0.422902
LU1 1YR,51.87999,-0.422902
LU1 1YS,51.87999,-0.422902
LU1 1YU,51.87999,-0.422902
LU1 1YW,51.87999,-0.422902
LU1 1ZA,51.87999,-0.422902
LU1 1ZE,51.87999,-0.422902
LU1 1ZF,51.87999,-0.422902
LU1 1ZG,51.87999,-0.422902
LU1 1ZH,51.87999,-0.422902
LU1 1ZJ,51.87999,-0.422902
LU1 1ZL,51.87999,-0.422902
LU1 1ZP,51.87999,-0.422902
LU1 1ZQ,51.87999,-0.422902
LU1 1ZR,51.87999,-0.422902
LU1 1ZS,51.87999,-0.422902
LU1 1ZT,51.87999,-0.422902
LU1 1ZU,51.87999,-0.422902
LU1 1ZX,51.87999,-0.422902
LU1 1ZY,51.88637,-0.451056
LU1 1ZZ,51.88637,-0.451056
LU1 2AA,51.87811,-0.41412
LU1 2AB,51.87935,-0.416372
LU1 2AD,51.88081,-0.418384
LU1 2AE,51.87999,-0.422902
LU1 2AF,51.8778,-0.415162
LU1 2AG,51.87999,-0.422902
LU1 2AH,51.87987,-0.414973
LU1 2AJ,51.87781,-0.416484
LU1 2AL,51.8789,-0.416431
LU1 2AN,51.87847,-0.413875
LU1 2AP,51.87908,-0.41734
LU1 2AQ,51.87848,-0.415807
LU1 2AR,51.87903,-0.416877
LU1 2AS,51.87873,-0.417904
LU1 2AT,51.87948,-0.417893
LU1 2AU,51.87879,-0.422261
LU1 2AW,51.87999,-0.422902
LU1 2AX,51.87862,-0.414915
LU1 2AY,51.87781,-0.416484
LU1 2AZ,51.87904,-0.415525
LU1 2BA,51.87872,-0.412631
LU1 2BB,51.87999,-0.422902
LU1 2BD,51.87974,-0.416852
LU1 2BE,51.87999,-0.422902
LU1 2BG,51.87901,-0.41419
LU1 2BH,51.87999,-0.422902
LU1 2BJ,51.87802,-0.417188
LU1 2BL,51.87987,-0.414973
LU1 2BN,51.87783,-0.417936
LU1 2BP,51.87783,-0.417936
LU1 2BQ,51.87992,-0.417804
LU1 2BR,51.87693,-0.417967
LU1 2BS,51.87618,-0.415669
LU1 2BT,51.87806,-0.415749
LU1 2BU,51.87948,-0.416207
LU1 2BW,51.87789,-0.416931
LU1 2BX,51.87869,-0.416467
LU1 2BY,51.87781,-0.416484
LU1 2BZ,51.87783,-0.417936
LU1 2DA,51.87772,-0.417562
LU1 2DB,51.87693,-0.417967
LU1 2DD,51.87783,-0.417936
LU1 2DE,51.87783,-0.417936
LU1 2DF,51.87783,-0.417936
LU1 2DG,51.87999,-0.422902
LU1 2DH,51.8788,-0.416711
LU1 2DJ,51.87873,-0.417904
LU1 2DL,51.87783,-0.417936
LU1 2DN,51.87783,-0.417936
LU1 2DP,51.87836,-0.417758
LU1 2DQ,51.87782,-0.417835
LU1 2DR,51.87999,-0.422902
LU1 2DS,51.87855,-0.417548
LU1 2DT,51.87848,-0.417637
LU1 2DU,51.87783,-0.417936
LU1 2DW,51.87857,-0.416966
LU1 2DX,51.87783,-0.417936
LU1 2DZ,51.8785,-0.416692
LU1 2EA,51.87871,-0.416452
LU1 2EB,51.87997,-0.420825
LU1 2ED,51.87999,-0.422902
LU1 2EE,51.87989,-0.413069
LU1 2EF,51.8826,-0.418597
LU1 2EG,51.87688,-0.416037
LU1 2EH,51.87688,-0.416037
LU1 2EJ,51.88007,-0.418904
LU1 2EL,51.88055,-0.419293
LU1 2EN,51.8796,-0.414416
LU1 2EP,51.88073,-0.415103
LU1 2EQ,51.88113,-0.418866
LU1 2ER,51.88087,-0.4152
LU1 2ES,51.88113,-0.418866
LU1 2ET,51.88051,-0.416389
LU1 2EU,51.87957,-0.41927
LU1 2EW,51.87865,-0.412096
LU1 2EX,51.88049,-0.414937
LU1 2EY,51.8812,-0.413953
LU1 2EZ,51.88049,-0.414937
LU1 2GR,51.88049,-0.414937
LU1 2GS,51.87996,-0.412384
LU1 2GT,51.87997,-0.412369
LU1 2GU,51.88049,-0.414937
LU1 2HA,51.87867,-0.413548
LU1 2HB,51.88049,-0.414937
LU1 2HE,51.88049,-0.414937
LU1 2HH,51.87825,-0.417878
LU1 2HL,51.87878,-0.415201
LU1 2HN,51.88042,-0.413763
LU1 2HP,51.88026,-0.41432
LU1 2HQ,51.87933,-0.411651
LU1 2HS,51.88049,-0.414937
LU1 2HT,51.87959,-0.414969
LU1 2HU,51.88049,-0.414937
LU1 2HW,51.87986,-0.414988
LU1 2HZ,51.88061,-0.414439
LU1 2JA,51.88009,-0.413498
LU1 2JD,51.87957,-0.413516
LU1 2JE,51.88022,-0.41223
LU1 2JF,51.87957,-0.413516
LU1 2JG,51.88012,-0.41309
LU1 2JJ,51.87957,-0.413516
LU1 2JL,51.87957,-0.413516
LU1 2JQ,51.88027,-0.413158
LU1 2JR,51.87957,-0.413516
LU1 2JS,51.87957,-0.413516
LU1 2JU,51.87957,-0.413516
LU1 2JW,51.87957,-0.413516
LU1 2JX,51.87976,-0.412159
LU1 2JZ,51.87955,-0.412064
LU1 2LF,51.87987,-0.414973
LU1 2LG,51.87867,-0.413548
LU1 2LJ,51.87946,-0.41275
LU1 2LL,51.87927,-0.413367
LU1 2LN,51.87987,-0.414973
LU1 2LP,51.87861,-0.413245
LU1 2LT,51.88248,-0.414257
LU1 2LU,51.8813,-0.413659
LU1 2LW,51.87987,-0.414973
LU1 2LY,51.87999,-0.422902
LU1 2LZ,51.88292,-0.418818
LU1 2NA,51.88285,-0.418457
LU1 2NB,51.88173,-0.417959
LU1 2ND,51.88051,-0.416389
LU1 2NE,51.88235,-0.41923
LU1 2NF,51.88125,-0.417162
LU1 2NG,51.88115,-0.416991
LU1 2NH,51.88115,-0.413403
LU1 2NJ,51.88076,-0.414448
LU1 2NL,51.88099,-0.415413
LU1 2NN,51.88053,-0.417841
LU1 2NP,51.88143,-0.41781
LU1 2NQ,51.88057,-0.41261
LU1 2NR,51.88094,-0.413497
LU1 2NS,51.88047,-0.413485
LU1 2NT,51.88049,-0.414937
LU1 2NW,51.88162,-0.416655
LU1 2NX,51.87957,-0.413516
LU1 2NY,51.87867,-0.413548
LU1 2NZ,51.88055,-0.419293
LU1 2PA,51.88165,-0.415986
LU1 2PB,51.88124,-0.415027
LU1 2PD,51.88086,-0.419268
LU1 2PE,51.88055,-0.419293
LU1 2PF,51.88051,-0.416389
LU1 2PG,51.88053,-0.417841
LU1 2PH,51.88036,-0.419881
LU1 2PJ,51.88097,-0.41848
LU1 2PL,51.88045,-0.419282
LU1 2PP,51.87963,-0.417873
LU1 2PQ,51.88086,-0.419268
LU1 2PR,51.87967,-0.420777
LU1 2PT,51.87967,-0.420777
LU1 2PU,51.88113,-0.418866
LU1 2PW,51.88055,-0.419293
LU1 2PX,51.88055,-0.419293
LU1 2PY,51.88086,-0.419268
LU1 2PZ,51.87999,-0.422902
LU1 2QA,51.87963,-0.417873
LU1 2QB,51.88038,-0.417977
LU1 2QD,51.87906,-0.419302
LU1 2QE,51.87965,-0.419325
LU1 2QF,51.87965,-0.419325
LU1 2QG,51.88085,-0.418251
LU1 2QH,51.87882,-0.418061
LU1 2QJ,51.87875,-0.419356
LU1 2QL,51.87785,-0.419388
LU1 2QN,51.87859,-0.418955
LU1 2QP,51.88059,-0.418464
LU1 2QQ,51.88055,-0.419293
LU1 2QR,51.87912,-0.418399
LU1 2QS,51.87875,-0.419356
LU1 2QT,51.87964,-0.41886
LU1 2QU,51.8799,-0.419142
LU1 2QW,51.87965,-0.419325
LU1 2QX,51.87957,-0.418369
LU1 2QY,51.87875,-0.419356
LU1 2QZ,51.87877,-0.420809
LU1 2RA,51.87997,-0.420825
LU1 2RB,51.87964,-0.41886
LU1 2RD,51.87965,-0.419834
LU1 2RE,51.87969,-0.419135
LU1 2RG,51.87968,-0.420995
LU1 2RH,51.87747,-0.416322
LU1 2RJ,51.87877,-0.420809
LU1 2RL,51.87969,-0.422229
LU1 2RN,51.87969,-0.422229
LU1 2RP,51.87986,-0.419202
LU1 2RQ,51.87877,-0.420809
LU1 2RR,51.87965,-0.419325
LU1 2RS,51.87997,-0.420825
LU1 2RT,51.87993,-0.419446
LU1 2RU,51.87954,-0.416147
LU1 2RW,51.87969,-0.422229
LU1 2RX,51.87969,-0.422229
LU1 2RY,51.87969,-0.422229
LU1 2SA,51.87763,-0.418844
LU1 2SB,51.87741,-0.415772
LU1 2SD,51.87999,-0.422902
LU1 2SE,51.87764,-0.416054
LU1 2SF,51.87691,-0.416515
LU1 2SG,51.8783,-0.418341
LU1 2SH,51.87781,-0.416484
LU1 2SJ,51.87746,-0.416786
LU1 2SL,51.87808,-0.418407
LU1 2SN,51.87785,-0.419388
LU1 2SP,51.87781,-0.416484
LU1 2SQ,51.8797,-0.416999
LU1 2SR,51.87638,-0.416011
LU1 2SS,51.87601,-0.416547
LU1 2ST,51.87787,-0.41593
LU1 2SU,51.8779,-0.415841
LU1 2SW,51.87932,-0.420717
LU1 2SX,51.87869,-0.415
LU1 2SY,51.87999,-0.422902
LU1 2SZ,51.87877,-0.413908
LU1 2TA,51.8796,-0.411336
LU1 2TB,51.8796,-0.411336
LU1 2TD,51.87952,-0.412196
LU1 2TE,51.87898,-0.412811
LU1 2TF,51.87943,-0.413928
LU1 2TG,51.87999,-0.422902
LU1 2TH,51.87981,-0.414975
LU1 2TJ,51.87956,-0.41526
LU1 2TL,51.88014,-0.416446
LU1 2TN,51.88032,-0.416134
LU1 2TP,51.8796,-0.411336
LU1 2TQ,51.87921,-0.414459
LU1 2TR,51.88094,-0.416519
LU1 2TS,51.87945,-0.413303
LU1 2TT,51.87867,-0.413548
LU1 2TU,51.87976,-0.414846
LU1 2TW,51.87925,-0.412583
LU1 2TX,51.87873,-0.417904
LU1 2TY,51.87928,-0.41572
LU1 2TZ,51.87906,-0.41551
LU1 2UA,51.87634,-0.415998
LU1 2UB,51.87906,-0.41551
LU1 2UE,51.87871,-0.416452
LU1 2UL,51.87987,-0.414973
LU1 2UT,51.87999,-0.422902
LU1 2UU,51.87871,-0.416452
LU1 2UY,51.87871,-0.416452
LU1 2UZ,51.87999,-0.422902
LU1 2WA,51.88211,-0.416449
LU1 2WB,51.88205,-0.416102
LU1 2WD,51.88192,-0.415904
LU1 2WE,51.88198,-0.415596
LU1 2WF,51.88182,-0.415428
