PCDS,LAT,LONG
WC1A 2NG,51.51891,-0.12397
WC1A 2NH,51.51891,-0.12397
WC1A 2NJ,51.51891,-0.12397
WC1A 2NP,51.51922,-0.124821
WC1A 2NS,51.51938,-0.123835
WC1A 2NU,51.51743,-0.124895
WC1A 2PA,51.51633,-0.123744
WC1A 2PB,51.51714,-0.134218
WC1A 2PD,51.51633,-0.123744
WC1A 2PE,51.51633,-0.123744
WC1A 2PF,51.51823,-0.123795
WC1A 2PG,51.51714,-0.134218
WC1A 2PH,51.51978,-0.122954
WC1A 2PJ,51.51962,-0.12332
WC1A 2PL,51.51966,-0.123204
WC1A 2PN,51.51973,-0.123028
WC1A 2PS,51.51999,-0.122455
WC1A 2PT,51.518,-0.125333
WC1A 2PU,51.51747,-0.127776
WC1A 2PW,51.5192,-0.123381
WC1A 2PX,51.51822,-0.123551
WC1A 2PY,51.52457,-0.112017
WC1A 2PZ,51.51714,-0.134218
WC1A 2QA,51.51989,-0.122632
WC1A 2QB,51.51633,-0.123744
WC1A 2QD,51.5187,-0.121211
WC1A 2QE,51.51985,-0.122749
WC1A 2QF,51.51828,-0.121977
WC1A 2QG,51.51828,-0.121977
WC1A 2QH,51.51838,-0.12131
WC1A 2QJ,51.51828,-0.121977
WC1A 2QL,51.51989,-0.122632
WC1A 2QN,51.5198,-0.122866
WC1A 2QP,51.51999,-0.122455
WC1A 2QQ,51.51838,-0.12131
WC1A 2QR,51.51838,-0.121325
WC1A 2QS,51.51838,-0.12131
WC1A 2QT,51.51828,-0.121977
WC1A 2QU,51.51828,-0.121977
WC1A 2QW,51.51828,-0.121977
WC1A 2QX,51.51828,-0.121977
WC1A 2QZ,51.51828,-0.121977
WC1A 2RA,51.51844,-0.121884
WC1A 2RB,51.5184,-0.121843
WC1A 2RE,51.51828,-0.121977
WC1A 2RH,51.51825,-0.122353
WC1A 2RJ,51.5186,-0.123031
WC1A 2RL,51.51814,-0.122502
WC1A 2RN,51.5182,-0.122428
WC1A 2RP,51.51809,-0.122692
WC1A 2RU,51.5183,-0.123418
WC1A 2RY,51.5174,-0.123455
WC1A 2SA,51.51784,-0.124186
WC1A 2SD,51.51796,-0.124527
WC1A 2SE,51.51745,-0.124937
WC1A 2SF,51.51743,-0.124895
WC1A 2SG,51.51745,-0.126336
WC1A 2SH,51.51745,-0.124073
WC1A 2SL,51.51743,-0.124362
WC1A 2SN,51.518,-0.12369
WC1A 2SP,51.51743,-0.124895
WC1A 2SS,51.51743,-0.124895
WC1A 2SU,51.5174,-0.123455
WC1A 2TA,51.51821,-0.123133
WC1A 2TD,51.5183,-0.123418
WC1A 2TF,51.51653,-0.124932
WC1A 2TH,51.51771,-0.123241
WC1A 2TJ,51.51653,-0.124932
WC1A 2TL,51.51633,-0.123744
WC1A 2TN,51.51633,-0.123744
WC1A 2TP,51.5174,-0.123455
WC1A 2TR,51.5174,-0.123455
WC1A 2TS,51.5174,-0.123455
WC1A 2TT,51.51633,-0.123744
WC1A 2TU,51.5174,-0.123455
WC1A 2TX,51.5174,-0.123455
WC1A 2TY,51.5174,-0.123455
WC1A 2UA,51.51633,-0.123744
WC1A 2UB,51.5174,-0.123455
WC1A 2UJ,51.5174,-0.123455
WC1A 2UL,51.5174,-0.123455
WC1A 2UQ,51.5174,-0.123455
WC1A 2WA,51.51633,-0.123744
WC1A 2WE,51.51714,-0.134218
WC1A 2WR,51.51714,-0.134218
WC1A 2WS,51.51714,-0.134218
WC1A 2WY,51.51714,-0.134218
WC1A 2WZ,51.51633,-0.123744
WC1A 2XH,51.5174,-0.123455
WC1A 2XX,51.5174,-0.123455
WC1A 2YB,51.51633,-0.123744
WC1A 2YH,51.5174,-0.123455
WC1A 2YQ,51.51633,-0.123744
WC1A 5EH,51.51738,-0.122014
WC1A 9AA,51.51633,-0.123744
WC1A 9AB,51.51714,-0.134218
WC1A 9AD,51.51714,-0.134218
WC1A 9AE,51.52457,-0.112017
WC1A 9AF,100.0,0.0
WC1A 9AG,100.0,0.0
WC1A 9AH,100.0,0.0
WC1A 9AJ,100.0,0.0
WC1A 9AL,51.52457,-0.112017
WC1A 9AN,51.52457,-0.112017
