PCDS,LAT,LONG
HA0 2BP,51.55305,-0.299051
HA0 2BQ,51.55653,-0.300927
HA0 2BS,51.55267,-0.298055
HA0 2BT,51.55235,-0.298255
HA0 2BU,51.55243,-0.298858
HA0 2BW,51.55328,-0.298365
HA0 2BX,51.55156,-0.299467
HA0 2BY,51.55158,-0.300909
HA0 2BZ,51.55158,-0.300909
HA0 2DA,51.55119,-0.307212
HA0 2DB,51.55214,-0.299258
HA0 2DD,51.55558,-0.316585
HA0 2DE,51.55156,-0.299467
HA0 2DF,51.55158,-0.300909
HA0 2DG,51.55158,-0.300909
HA0 2DH,51.55199,-0.297879
HA0 2DJ,51.5519,-0.299772
HA0 2DL,51.55189,-0.299772
HA0 2DN,51.55188,-0.299686
HA0 2DP,51.55199,-0.30085
HA0 2DQ,51.55158,-0.300909
HA0 2DR,51.55199,-0.300461
HA0 2DS,51.55119,-0.307212
HA0 2DT,51.55558,-0.316585
HA0 2DU,51.55428,-0.300809
HA0 2DW,51.55202,-0.30121
HA0 2DX,51.55428,-0.300809
HA0 2DY,51.55119,-0.307212
HA0 2DZ,51.56134,-0.305162
HA0 2EA,51.55167,-0.30506
HA0 2EB,51.55015,-0.313237
HA0 2ED,51.55244,-0.302839
HA0 2EE,51.55202,-0.30232
HA0 2EF,51.55171,-0.304698
HA0 2EG,51.55173,-0.304048
HA0 2EH,51.55233,-0.303896
HA0 2EJ,51.5525,-0.304163
HA0 2EL,51.55256,-0.304464
HA0 2EN,51.55291,-0.30673
HA0 2EP,51.55195,-0.306737
HA0 2EQ,51.55077,-0.306709
HA0 2ER,51.54998,-0.307401
HA0 2ES,51.55045,-0.307903
HA0 2ET,51.55129,-0.30842
HA0 2EU,51.55059,-0.309037
HA0 2EW,51.55391,-0.306736
HA0 2EX,51.55139,-0.309455
HA0 2EY,51.55137,-0.310234
HA0 2EZ,51.55069,-0.310317
HA0 2FA,51.55544,-0.321913
HA0 2FB,51.55559,-0.321778
HA0 2FD,51.55119,-0.307212
HA0 2FE,51.55119,-0.307212
HA0 2FF,51.55757,-0.319512
HA0 2FG,51.55534,-0.301793
HA0 2FH,51.55516,-0.300531
HA0 2FJ,51.55526,-0.30132
HA0 2FL,51.56103,-0.303356
HA0 2FN,51.55395,-0.31839
HA0 2FP,51.55373,-0.314936
HA0 2FQ,51.55253,-0.298868
HA0 2FR,51.55376,-0.315873
HA0 2FS,51.55381,-0.317415
HA0 2FT,51.55401,-0.31595
HA0 2FU,51.55345,-0.31574
HA0 2FW,51.55409,-0.317245
HA0 2FX,51.54999,-0.307242
HA0 2FY,51.56106,-0.323337
HA0 2GA,51.56004,-0.3304
HA0 2GP,51.55294,-0.30181
