PCDS,LAT,LONG
DH1 3AG,54.77568,-1.57266
DH1 3AH,54.77525,-1.572742
DH1 3AL,54.77359,-1.571034
DH1 3AN,54.77334,-1.57186
DH1 3AP,54.77358,-1.570412
DH1 3AQ,54.77526,-1.572244
DH1 3AR,54.77319,-1.569624
DH1 3AS,54.77224,-1.570628
DH1 3AT,54.77091,-1.569119
DH1 3AU,54.77227,-1.569431
DH1 3AW,54.7739,-1.57086
DH1 3AX,54.77192,-1.569653
DH1 3AY,54.77073,-1.569447
DH1 3AZ,54.76953,-1.569211
DH1 3BA,54.76933,-1.569027
DH1 3BB,54.76875,-1.567634
DH1 3BD,54.77039,-1.567399
DH1 3BE,54.77007,-1.567076
DH1 3BF,54.77215,-1.570085
DH1 3BG,54.77144,-1.566673
DH1 3BH,54.77007,-1.567853
DH1 3BJ,54.77148,-1.567947
DH1 3BL,54.77157,-1.565304
DH1 3BN,54.77429,-1.565788
DH1 3BP,54.77274,-1.569442
DH1 3BQ,54.77241,-1.56643
DH1 3BW,54.77649,-1.57063
DH1 3DA,54.77653,-1.570132
DH1 3DB,54.77416,-1.571354
DH1 3DD,54.77347,-1.571626
DH1 3DE,54.75962,-1.581313
DH1 3DF,54.75986,-1.579663
DH1 3DG,54.77267,-1.571494
DH1 3DH,54.77108,-1.570905
DH1 3DJ,54.77008,-1.570449
DH1 3DL,54.77047,-1.572885
DH1 3DN,54.7694,-1.573254
DH1 3DP,54.76987,-1.572083
