PCDS,LAT,LONG
BR1 2RU,51.40379,0.033482
BR1 2RW,51.40417,0.033327
BR1 2RX,51.4039,0.03159
BR1 2RY,51.40414,0.033642
BR1 2RZ,51.40823,0.017604
BR1 2SA,51.40228,0.033574
BR1 2SB,51.40254,0.033657
BR1 2SD,51.40184,0.035768
BR1 2SE,51.40328,0.030556
BR1 2SF,51.40409,0.030117
BR1 2SG,51.40307,0.029698
BR1 2SH,51.40166,0.035358
BR1 2SJ,51.40122,0.034548
BR1 2SL,51.40159,0.03281
BR1 2SN,51.40152,0.034172
BR1 2SP,51.40197,0.032424
BR1 2SQ,51.40216,0.030693
BR1 2SR,51.40084,0.033553
BR1 2SS,51.40102,0.033762
BR1 2ST,51.40659,0.035145
BR1 2SU,51.40823,0.017604
BR1 2SW,51.40197,0.03435
BR1 2SX,51.40964,0.042284
BR1 2SY,51.41007,0.040879
BR1 2SZ,51.40987,0.043113
BR1 2TA,51.41041,0.042778
BR1 2TB,51.40398,0.037588
BR1 2TD,51.41327,0.038951
BR1 2TE,51.41229,0.036837
BR1 2TF,51.41132,0.036132
BR1 2TG,51.40994,0.03272
BR1 2TH,51.41313,0.037406
BR1 2TJ,51.40354,0.034363
BR1 2TL,51.39876,0.054824
BR1 2TN,51.4119,0.036718
BR1 2TP,51.40303,0.053764
BR1 2TQ,51.41215,0.035709
BR1 2TR,51.40581,0.043076
BR1 2TS,51.40911,0.03346
BR1 2TT,51.41005,0.033574
BR1 2TU,51.39249,0.046767
BR1 2TW,51.3953,0.057127
BR1 2TX,51.39844,0.039743
BR1 2TY,51.39209,0.047109
BR1 2TZ,51.3918,0.047886
BR1 2UA,51.41109,0.034842
BR1 2UB,51.41111,0.037978
BR1 2UD,51.41034,0.03501
BR1 2UE,51.4,0.031417
BR1 2UF,51.41179,0.038022
BR1 2UG,51.40052,0.046377
BR1 2UH,51.4026,0.031057
BR1 2UJ,51.40875,0.031661
BR1 2UL,51.40244,0.029986
BR1 2UN,51.40823,0.017604
BR1 2UP,51.40823,0.017604
BR1 2UQ,51.40175,0.042723
BR1 2UR,51.41109,0.034842
BR1 2US,51.39638,0.046494
BR1 2UT,51.40823,0.017604
BR1 2UU,51.40823,0.017604
BR1 2UW,51.40244,0.029986
BR1 2UX,51.40823,0.017604
BR1 2UY,51.40823,0.017604
BR1 2UZ,51.40823,0.017604
BR1 2WA,51.41264,0.042115
BR1 2WB,51.41239,0.043974
BR1 2WD,51.39904,0.033344
BR1 2WE,51.40067,0.044141
BR1 2WF,51.40665,0.042596
BR1 2WG,51.41268,0.043757
BR1 2WH,51.40856,0.032688
BR1 2WJ,51.3962,0.04768
BR1 2WL,51.41243,0.044335
BR1 2WN,51.40823,0.017604
BR1 2WP,51.39753,0.044792
BR1 2WQ,51.40181,0.041446
BR1 2WR,51.41267,0.044604
BR1 2WS,51.41267,0.044604
BR1 2WT,51.40823,0.017604
BR1 2WU,51.40823,0.017604
BR1 2WW,51.40823,0.017604
BR1 2WX,51.40823,0.017604
BR1 2WY,51.40791,0.044435
BR1 2WZ,51.40791,0.044435
BR1 2XA,51.40823,0.017604
BR1 2XB,51.39646,0.05544
BR1 2XD,51.39646,0.05544
BR1 2XE,51.3999,0.048032
BR1 2XF,51.3999,0.048032
BR1 2XG,51.3999,0.048032
BR1 2XH,51.40823,0.017604
BR1 2XJ,51.40823,0.017604
BR1 2XL,51.40823,0.017604
BR1 2XN,51.40823,0.017604
BR1 2XP,51.40823,0.017604
BR1 2XQ,51.40823,0.017604
BR1 2XR,51.40823,0.017604
BR1 2XS,51.40823,0.017604
BR1 2XT,51.40823,0.017604
BR1 2XU,51.40823,0.017604
BR1 2XW,51.40823,0.017604
BR1 2XX,51.40823,0.017604
BR1 2XY,51.40823,0.017604
BR1 2XZ,51.40823,0.017604
BR1 2YA,51.40823,0.017604
BR1 2YB,51.40823,0.017604
BR1 2YD,51.40823,0.017604
BR1 2YE,51.40823,0.017604
BR1 2YF,51.40823,0.017604
BR1 2YG,51.40823,0.017604
BR1 2YH,51.40823,0.017604
BR1 2YJ,51.40823,0.017604
BR1 2YL,51.40823,0.017604
BR1 2YN,51.40823,0.017604
BR1 2YP,51.40823,0.017604
BR1 2YQ,51.40823,0.017604
BR1 2YR,51.40823,0.017604
BR1 2YS,51.40823,0.017604
BR1 2YT,51.40823,0.017604
BR1 2YU,51.40823,0.017604
BR1 2YW,51.40823,0.017604
BR1 2YX,51.40823,0.017604
BR1 2YY,51.40823,0.017604
BR1 2YZ,51.40823,0.017604
BR1 2ZA,51.40823,0.017604
BR1 2ZB,51.40823,0.017604
BR1 2ZD,51.40823,0.017604
BR1 2ZE,51.40823,0.017604
BR1 2ZF,51.40823,0.017604
BR1 2ZG,51.40823,0.017604
BR1 2ZH,51.40823,0.017604
BR1 2ZJ,51.40823,0.017604
BR1 2ZL,51.39472,0.059833
BR1 2ZN,51.39472,0.059833
BR1 2ZP,51.40823,0.017604
BR1 2ZQ,51.40175,0.042723
BR1 2ZR,51.40823,0.017604
BR1 2ZS,51.40823,0.017604
BR1 2ZT,51.40823,0.017604
BR1 2ZU,51.40823,0.017604
BR1 2ZW,51.39472,0.059833
BR1 2ZX,51.40823,0.017604
BR1 2ZY,51.40823,0.017604
BR1 2ZZ,51.40823,0.017604
BR1 3AA,51.40688,0.020463
BR1 3AB,51.40744,0.021753
BR1 3AD,51.40738,0.023404
BR1 3AE,51.40688,0.029493
BR1 3AF,51.40731,0.024091
BR1 3AG,51.40816,0.024129
BR1 3AH,51.40723,0.025051
BR1 3AJ,51.40844,0.026614
BR1 3AL,51.40849,0.027221
BR1 3AN,51.40661,0.031782
BR1 3AP,51.40961,0.027687
BR1 3AQ,51.40808,0.024686
BR1 3AR,51.40834,0.030866
BR1 3AS,51.40753,0.031175
BR1 3AT,51.40784,0.029737
BR1 3AU,51.40741,0.030394
BR1 3AW,51.40719,0.0263
BR1 3AX,51.40669,0.030793
BR1 3AY,51.40641,0.032564
BR1 3AZ,51.40676,0.030293
BR1 3BA,51.40653,0.026918
BR1 3BB,51.40652,0.03323
BR1 3BD,51.40662,0.021257
BR1 3BE,51.40651,0.028182
BR1 3BF,51.40625,0.019472
BR1 3BG,51.40628,0.019028
BR1 3BH,51.40437,0.02977
BR1 3BJ,51.40665,0.026348
BR1 3BL,51.40477,0.02881
BR1 3BN,51.40565,0.029942
BR1 3BP,51.40631,0.030072
BR1 3BQ,51.40823,0.017604
BR1 3BS,51.40599,0.032271
BR1 3BT,51.40477,0.032793
BR1 3BU,51.40496,0.032398
BR1 3BW,51.40598,0.028892
BR1 3BX,51.40651,0.027765
BR1 3BY,51.40539,0.031397
BR1 3BZ,51.40507,0.03075
BR1 3DA,51.40502,0.020625
BR1 3DB,51.40498,0.022018
BR1 3DD,51.40459,0.022476
BR1 3DE,51.40218,0.022283
BR1 3DF,51.40184,0.022239
BR1 3DG,51.40137,0.024088
BR1 3DH,51.40697,0.028677
BR1 3DJ,51.40333,0.024145
BR1 3DL,51.40327,0.025048
BR1 3DN,51.40401,0.026792
BR1 3DP,51.40546,0.025562
BR1 3DQ,51.40126,0.024658
BR1 3DR,51.40511,0.026151
BR1 3DS,51.40527,0.023512
BR1 3DT,51.40595,0.024161
BR1 3DU,51.40598,0.021343
BR1 3DW,51.4037,0.026563
BR1 3DX,51.40561,0.02137
BR1 3DY,51.40641,0.029242
BR1 3DZ,51.40583,0.028196
BR1 3EA,51.40545,0.017884
BR1 3EB,51.40823,0.017604
BR1 3ED,51.40798,0.021604
BR1 3EE,51.40705,0.023001
BR1 3EF,51.40344,0.017982
BR1 3EG,51.40531,0.020049
BR1 3EH,51.41305,0.023626
BR1 3EJ,51.401,0.021785
BR1 3EL,51.40067,0.021685
BR1 3EN,51.40255,0.019481
BR1 3EP,51.40078,0.02665
BR1 3EQ,51.40823,0.017604
BR1 3ER,51.40047,0.026089
BR1 3ES,51.40194,0.028124
BR1 3ET,51.40134,0.028629
BR1 3EU,51.40217,0.026625
BR1 3EW,51.40263,0.019974
BR1 3EX,51.40208,0.027196
BR1 3EY,51.40823,0.017604
